electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour
0.6930000000000001,0.0,,-1.0,1.0,11,23,2
0.669,0.0,,-1.0,1.0,11,23,3
0.671,0.0,,-1.0,1.0,11,23,4
0.998,0.0,,-1.0,1.0,11,23,5
1.837,0.002,,-1.0,1.0,11,23,6
1.5699999999999998,0.11699999999999999,,-1.0,1.0,11,23,7
1.592,2.081,,-1.0,1.0,11,23,8
1.8739999999999999,2.8360000000000003,,-1.0,1.0,11,23,9
1.9649999999999999,4.8629999999999995,,-1.0,1.0,11,23,10
2.071,4.48,,-1.0,1.0,11,23,11
1.779,5.523,,-1.0,1.0,11,23,12
2.799,3.817,,-1.0,1.0,11,23,13
2.8409999999999997,0.605,,-1.0,1.0,11,23,14
3.064,0.011,,-1.0,1.0,11,23,15
1.84,0.0,,-1.0,1.0,11,23,16
1.7049999999999998,0.0,,-1.0,1.0,11,23,17
1.616,0.0,,-1.0,1.0,11,23,18
1.127,0.0,,-1.0,1.0,11,23,19
0.7069999999999999,0.0,,-1.0,1.0,11,23,20
0.698,0.0,,-1.0,1.0,11,23,21
0.681,0.0,,-1.0,1.0,11,23,22
0.724,0.0,,-1.0,1.0,11,23,23
1.017,0.0,,-1.0,1.0,11,24,0
0.639,0.0,,-1.0,1.0,11,24,1
0.628,0.0,,-1.0,1.0,11,24,2
0.613,0.0,,-1.0,1.0,11,24,3
0.641,0.0,,-1.0,1.0,11,24,4
0.6619999999999999,0.0,,-1.0,1.0,11,24,5
0.7290000000000001,0.0,,-1.0,1.0,11,24,6
1.154,0.05,,-1.0,1.0,11,24,7
1.586,0.32,,-1.0,1.0,11,24,8
1.61,0.618,,-1.0,1.0,11,24,9
1.633,0.519,,-1.0,1.0,11,24,10
1.587,0.5680000000000001,,-1.0,1.0,11,24,11
1.55,0.473,,-1.0,1.0,11,24,12
1.4909999999999999,0.199,,-1.0,1.0,11,24,13
1.512,0.062,,-1.0,1.0,11,24,14
1.7489999999999999,0.004,,-1.0,1.0,11,24,15
3.105,0.0,,-1.0,1.0,11,24,16
1.796,0.0,,-1.0,1.0,11,24,17
1.674,0.0,,-1.0,1.0,11,24,18
1.1869999999999998,0.0,,-1.0,1.0,11,24,19
0.7110000000000001,0.0,,-1.0,1.0,11,24,20
0.702,0.0,,-1.0,1.0,11,24,21
0.674,0.0,,-1.0,1.0,11,24,22
0.636,0.0,,-1.0,1.0,11,24,23
0.8290000000000001,0.0,,-1.0,1.0,11,25,0
0.631,0.0,,-1.0,1.0,11,25,1
0.629,0.0,,-1.0,1.0,11,25,2
0.673,0.0,,-1.0,1.0,11,25,3
0.7249999999999999,0.0,,-1.0,1.0,11,25,4
0.704,0.0,,-1.0,1.0,11,25,5
0.726,0.003,,-1.0,1.0,11,25,6
1.1960000000000002,0.43100000000000005,,-1.0,1.0,11,25,7
1.6159999999999999,2.653,,-1.0,1.0,11,25,8
1.6360000000000001,4.6370000000000005,,-1.0,1.0,11,25,9
1.603,5.426,,-1.0,1.0,11,25,10
1.584,4.73,,-1.0,1.0,11,25,11
1.5890000000000002,4.986000000000001,,-1.0,1.0,11,25,12
1.698,3.622,,-1.0,1.0,11,25,13
1.6580000000000001,0.761,,-1.0,1.0,11,25,14
1.991,0.008,,-1.0,1.0,11,25,15
2.185,0.0,,-1.0,1.0,11,25,16
1.8650000000000002,0.0,,-1.0,1.0,11,25,17
1.7429999999999999,0.0,,-1.0,1.0,11,25,18
1.196,0.0,,-1.0,1.0,11,25,19
0.7090000000000001,0.0,,-1.0,1.0,11,25,20
0.72,0.0,,-1.0,1.0,11,25,21
0.634,0.0,,-1.0,1.0,11,25,22
0.641,0.0,,-1.0,1.0,11,25,23
0.635,0.0,,-1.0,1.0,11,26,0
0.634,0.0,,-1.0,1.0,11,26,1
0.785,0.0,,-1.0,1.0,11,26,2
0.9609999999999999,0.0,,-1.0,1.0,11,26,3
0.7470000000000001,0.0,,-1.0,1.0,11,26,4
0.7409999999999999,0.0,,-1.0,1.0,11,26,5
0.7110000000000001,0.0,,-1.0,1.0,11,26,6
1.214,0.008,,-1.0,1.0,11,26,7
1.588,0.05600000000000001,,-1.0,1.0,11,26,8
1.578,0.133,,-1.0,1.0,11,26,9
1.6069999999999998,1.204,,-1.0,1.0,11,26,10
1.526,0.946,,-1.0,1.0,11,26,11
1.5060000000000002,0.837,,-1.0,1.0,11,26,12
1.5230000000000001,0.41900000000000004,,-1.0,1.0,11,26,13
1.664,0.17099999999999999,,-1.0,1.0,11,26,14
1.92,0.005,,-1.0,1.0,11,26,15
2.286,0.0,,-1.0,1.0,11,26,16
1.742,0.0,,-1.0,1.0,11,26,17
1.6709999999999998,0.0,,-1.0,1.0,11,26,18
1.16,0.0,,-1.0,1.0,11,26,19
0.683,0.0,,-1.0,1.0,11,26,20
0.629,0.0,,-1.0,1.0,11,26,21
0.629,0.0,,-1.0,1.0,11,26,22
0.697,0.0,,-1.0,1.0,11,26,23
0.879,0.0,,-1.0,1.0,11,27,0
0.7089999999999999,0.0,,-1.0,1.0,11,27,1
0.7089999999999999,0.0,,-1.0,1.0,11,27,2
0.671,0.0,,-1.0,1.0,11,27,3
0.651,0.0,,-1.0,1.0,11,27,4
0.638,0.0,,-1.0,1.0,11,27,5
0.6559999999999999,0.001,,-1.0,1.0,11,27,6
1.1059999999999999,0.082,,-1.0,1.0,11,27,7
1.601,0.554,,-1.0,1.0,11,27,8
1.6060000000000003,2.302,,-1.0,1.0,11,27,9
1.599,0.7929999999999999,,-1.0,1.0,11,27,10
1.5830000000000002,0.789,,-1.0,1.0,11,27,11
1.581,1.386,,-1.0,1.0,11,27,12
1.5410000000000001,2.4829999999999997,,-1.0,1.0,11,27,13
1.6440000000000001,1.212,,-1.0,1.0,11,27,14
1.779,0.016,,-1.0,1.0,11,27,15
2.016,0.0,,-1.0,1.0,11,27,16
1.808,0.0,,-1.0,1.0,11,27,17
1.692,0.0,,-1.0,1.0,11,27,18
1.197,0.0,,-1.0,1.0,11,27,19
0.7109999999999999,0.0,,-1.0,1.0,11,27,20
0.7169999999999999,0.0,,-1.0,1.0,11,27,21
0.633,0.0,,-1.0,1.0,11,27,22
0.642,0.0,,-1.0,1.0,11,27,23
0.861,0.0,,-1.0,1.0,11,28,0
0.644,0.0,,-1.0,1.0,11,28,1
0.728,0.0,,-1.0,1.0,11,28,2
0.7050000000000001,0.0,,-1.0,1.0,11,28,3
0.7029999999999998,0.0,,-1.0,1.0,11,28,4
0.7,0.0,,-1.0,1.0,11,28,5
0.683,0.0,,-1.0,1.0,11,28,6
1.094,0.03,,-1.0,1.0,11,28,7
1.521,0.162,,-1.0,1.0,11,28,8
1.5150000000000001,0.266,,-1.0,1.0,11,28,9
1.6360000000000001,0.351,,-1.0,1.0,11,28,10
1.589,0.37300000000000005,,-1.0,1.0,11,28,11
1.5990000000000002,0.274,,-1.0,1.0,11,28,12
1.589,0.11900000000000001,,-1.0,1.0,11,28,13
1.613,0.031,,-1.0,1.0,11,28,14
1.6380000000000001,0.003,,-1.0,1.0,11,28,15
1.887,0.0,,-1.0,1.0,11,28,16
2.126,0.0,,-1.0,1.0,11,28,17
1.7329999999999999,0.0,,-1.0,1.0,11,28,18
1.4000000000000001,0.0,,-1.0,1.0,11,28,19
0.861,0.0,,-1.0,1.0,11,28,20
0.78,0.0,,-1.0,1.0,11,28,21
0.752,0.0,,-1.0,1.0,11,28,22
0.702,0.0,,-1.0,1.0,11,28,23
0.665,0.0,,-1.0,1.0,11,29,0
0.628,0.0,,-1.0,1.0,11,29,1
0.679,0.0,,-1.0,1.0,11,29,2
0.706,0.0,,-1.0,1.0,11,29,3
0.712,0.0,,-1.0,1.0,11,29,4
0.7599999999999999,0.0,,-1.0,1.0,11,29,5
0.848,0.0,,-1.0,1.0,11,29,6
1.193,0.03,,-1.0,1.0,11,29,7
1.765,0.146,,-1.0,1.0,11,29,8
1.665,0.5930000000000001,,-1.0,1.0,11,29,9
1.703,0.716,,-1.0,1.0,11,29,10
2.144,0.9049999999999999,,-1.0,1.0,11,29,11
2.08,0.658,,-1.0,1.0,11,29,12
1.826,0.331,,-1.0,1.0,11,29,13
2.361,0.074,,-1.0,1.0,11,29,14
2.0180000000000002,0.004,,-1.0,1.0,11,29,15
1.758,0.0,,-1.0,1.0,11,29,16
2.643,0.0,,-1.0,1.0,11,29,17
2.1999999999999997,0.0,,-1.0,1.0,11,29,18
1.3860000000000001,0.0,,-1.0,1.0,11,29,19
0.9329999999999999,0.0,,-1.0,1.0,11,29,20
0.7990000000000002,0.0,,-1.0,1.0,11,29,21
0.683,0.0,,-1.0,1.0,11,29,22
0.698,0.0,,-1.0,1.0,11,29,23
0.7090000000000001,0.0,,-1.0,1.0,11,30,0
0.633,0.0,,-1.0,1.0,11,30,1
0.7149999999999999,0.0,,-1.0,1.0,11,30,2
0.688,0.0,,-1.0,1.0,11,30,3
0.718,0.0,,-1.0,1.0,11,30,4
0.708,0.0,,-1.0,1.0,11,30,5
0.6519999999999999,0.0,,-1.0,1.0,11,30,6
1.7879999999999998,0.032,,-1.0,1.0,11,30,7
1.9300000000000002,0.45999999999999996,,-1.0,1.0,11,30,8
2.9530000000000003,0.441,,-1.0,1.0,11,30,9
1.8170000000000002,0.5960000000000001,,-1.0,1.0,11,30,10
1.602,0.66,,-1.0,1.0,11,30,11
1.5750000000000002,0.43999999999999995,,-1.0,1.0,11,30,12
1.577,0.216,,-1.0,1.0,11,30,13
1.621,0.04000000000000001,,-1.0,1.0,11,30,14
2.03192,0.002,2.0220800000000003,5.0,0.08334404587225852,11,30,15
3.5926341880341894,0.0,9.278365811965811,4.0,0.1387127129222425,11,30,16
2.3681880341880346,0.0,9.313811965811965,3.0,0.39277325820763637,11,30,17
2.1779333333333337,0.0,8.617066666666666,2.0,0.6478043913483624,11,30,18
1.6971128205128203,0.0,4.2218871794871795,1.0,0.8837572197301188,11,30,19
0.7026666666666666,0.0,0.023333333333333327,0.0,0.9993610858301849,11,30,20
0.71,0.0,,-1.0,1.0,11,30,21
0.708,0.0,,-1.0,1.0,11,30,22
0.7089999999999999,0.0,,-1.0,1.0,11,30,23
0.892,0.0,,-1.0,1.0,12,1,0
0.486,0.0,,-1.0,1.0,12,1,1
0.491,0.0,,-1.0,1.0,12,1,2
0.475,0.0,,-1.0,1.0,12,1,3
0.5640000000000001,0.0,,-1.0,1.0,12,1,4
0.569,0.0,,-1.0,1.0,12,1,5
0.584,0.0,,-1.0,1.0,12,1,6
1.025,0.037000000000000005,,-1.0,1.0,12,1,7
1.422,0.241,,-1.0,1.0,12,1,8
1.3610000000000002,0.19899999999999998,,-1.0,1.0,12,1,9
1.3570000000000002,0.246,,-1.0,1.0,12,1,10
1.35,0.29300000000000004,,-1.0,1.0,12,1,11
1.411,0.262,,-1.0,1.0,12,1,12
1.444,0.07900000000000001,,-1.0,1.0,12,1,13
1.46,0.034,,-1.0,1.0,12,1,14
1.624,0.001,,-1.0,1.0,12,1,15
2.293,0.0,,-1.0,1.0,12,1,16
1.728,0.0,,-1.0,1.0,12,1,17
1.58,0.0,,-1.0,1.0,12,1,18
1.092,0.0,,-1.0,1.0,12,1,19
0.608,0.0,,-1.0,1.0,12,1,20
0.653,0.0,,-1.0,1.0,12,1,21
0.691,0.0,,-1.0,1.0,12,1,22
0.8109999999999999,0.0,,-1.0,1.0,12,1,23
0.653,0.0,,-1.0,1.0,12,2,0
0.513,0.0,,-1.0,1.0,12,2,1
0.5,0.0,,-1.0,1.0,12,2,2
0.519,0.0,,-1.0,1.0,12,2,3
0.498,0.0,,-1.0,1.0,12,2,4
0.54,0.0,,-1.0,1.0,12,2,5
0.59,0.0,,-1.0,1.0,12,2,6
1.064,0.007,,-1.0,1.0,12,2,7
1.454,0.075,,-1.0,1.0,12,2,8
1.431,0.192,,-1.0,1.0,12,2,9
1.367,0.417,,-1.0,1.0,12,2,10
1.363,0.36900000000000005,,-1.0,1.0,12,2,11
1.362,0.22499999999999998,,-1.0,1.0,12,2,12
1.383,0.12199999999999998,,-1.0,1.0,12,2,13
1.46,0.03900000000000001,,-1.0,1.0,12,2,14
1.574,0.003,,-1.0,1.0,12,2,15
1.8820000000000001,0.0,,-1.0,1.0,12,2,16
1.914,0.0,,-1.0,1.0,12,2,17
1.9419999999999997,0.0,,-1.0,1.0,12,2,18
1.22,0.0,,-1.0,1.0,12,2,19
0.639,0.0,,-1.0,1.0,12,2,20
0.627,0.0,,-1.0,1.0,12,2,21
0.62,0.0,,-1.0,1.0,12,2,22
0.7109999999999999,0.0,,-1.0,1.0,12,2,23
0.7089999999999999,0.0,,-1.0,1.0,12,3,0
0.712,0.0,,-1.0,1.0,12,3,1
0.7150000000000001,0.0,,-1.0,1.0,12,3,2
0.8999999999999999,0.0,,-1.0,1.0,12,3,3
0.659,0.0,,-1.0,1.0,12,3,4
0.627,0.0,,-1.0,1.0,12,3,5
0.6559999999999999,0.0,,-1.0,1.0,12,3,6
1.119,0.007,,-1.0,1.0,12,3,7
1.617,0.095,,-1.0,1.0,12,3,8
2.2569999999999997,0.113,,-1.0,1.0,12,3,9
1.8559999999999999,0.247,,-1.0,1.0,12,3,10
2.064,0.277,,-1.0,1.0,12,3,11
1.4939999999999998,0.534,,-1.0,1.0,12,3,12
1.4449999999999998,0.185,,-1.0,1.0,12,3,13
1.574,0.038000000000000006,,-1.0,1.0,12,3,14
1.877,0.0,,-1.0,1.0,12,3,15
2.2190000000000003,0.0,,-1.0,1.0,12,3,16
1.741,0.0,,-1.0,1.0,12,3,17
1.666,0.0,,-1.0,1.0,12,3,18
1.1809999999999998,0.0,,-1.0,1.0,12,3,19
0.7829999999999999,0.0,,-1.0,1.0,12,3,20
0.772,0.0,,-1.0,1.0,12,3,21
0.7649999999999999,0.0,,-1.0,1.0,12,3,22
0.7849999999999999,0.0,,-1.0,1.0,12,3,23
1.023,0.0,,-1.0,1.0,12,4,0
0.735,0.0,,-1.0,1.0,12,4,1
0.6900000000000001,0.0,,-1.0,1.0,12,4,2
0.6839999999999999,0.0,,-1.0,1.0,12,4,3
0.702,0.0,,-1.0,1.0,12,4,4
0.692,0.0,,-1.0,1.0,12,4,5
0.8029999999999999,0.0,,-1.0,1.0,12,4,6
1.265,0.007,,-1.0,1.0,12,4,7
1.6609999999999998,0.066,,-1.0,1.0,12,4,8
1.653,0.132,,-1.0,1.0,12,4,9
1.6489999999999998,0.268,,-1.0,1.0,12,4,10
1.638,1.5869999999999997,,-1.0,1.0,12,4,11
1.653,1.658,,-1.0,1.0,12,4,12
1.633,0.575,,-1.0,1.0,12,4,13
1.681,0.55,,-1.0,1.0,12,4,14
1.9020000000000001,0.005,,-1.0,1.0,12,4,15
2.003,0.0,,-1.0,1.0,12,4,16
1.717,0.0,,-1.0,1.0,12,4,17
1.749,0.0,,-1.0,1.0,12,4,18
1.244,0.0,,-1.0,1.0,12,4,19
0.7709999999999999,0.0,,-1.0,1.0,12,4,20
0.772,0.0,,-1.0,1.0,12,4,21
0.752,0.0,,-1.0,1.0,12,4,22
0.7169999999999999,0.0,,-1.0,1.0,12,4,23
0.9020000000000001,0.0,,-1.0,1.0,12,5,0
0.696,0.0,,-1.0,1.0,12,5,1
0.694,0.0,,-1.0,1.0,12,5,2
0.718,0.0,,-1.0,1.0,12,5,3
0.7849999999999999,0.0,,-1.0,1.0,12,5,4
0.81,0.0,,-1.0,1.0,12,5,5
0.813,0.0,,-1.0,1.0,12,5,6
1.2750000000000001,0.008,,-1.0,1.0,12,5,7
1.6709999999999998,0.05700000000000001,,-1.0,1.0,12,5,8
1.5979999999999999,0.11100000000000002,,-1.0,1.0,12,5,9
1.583,0.633,,-1.0,1.0,12,5,10
1.5790000000000002,0.328,,-1.0,1.0,12,5,11
1.59,0.30300000000000005,,-1.0,1.0,12,5,12
1.631,0.369,,-1.0,1.0,12,5,13
1.674,0.061,,-1.0,1.0,12,5,14
1.76,0.005,,-1.0,1.0,12,5,15
1.902,0.0,,-1.0,1.0,12,5,16
7.307,0.0,,-1.0,1.0,12,5,17
5.186999999999999,0.0,,-1.0,1.0,12,5,18
1.39,0.0,,-1.0,1.0,12,5,19
0.766,0.0,,-1.0,1.0,12,5,20
0.714,0.0,,-1.0,1.0,12,5,21
0.7150000000000001,0.0,,-1.0,1.0,12,5,22
0.8029999999999999,0.0,,-1.0,1.0,12,5,23
0.8109999999999999,0.0,,-1.0,1.0,12,6,0
0.7950000000000002,0.0,,-1.0,1.0,12,6,1
0.798,0.0,,-1.0,1.0,12,6,2
0.742,0.0,,-1.0,1.0,12,6,3
0.7190000000000001,0.0,,-1.0,1.0,12,6,4
0.7189999999999999,0.0,,-1.0,1.0,12,6,5
0.8099999999999999,0.0,,-1.0,1.0,12,6,6
1.4,0.004,,-1.0,1.0,12,6,7
2.507,0.056,,-1.0,1.0,12,6,8
2.783,0.188,,-1.0,1.0,12,6,9
1.776,0.178,,-1.0,1.0,12,6,10
1.774,0.247,,-1.0,1.0,12,6,11
1.869,0.304,,-1.0,1.0,12,6,12
2.41,0.254,,-1.0,1.0,12,6,13
1.821,0.06899999999999999,,-1.0,1.0,12,6,14
1.914,0.001,,-1.0,1.0,12,6,15
1.947,0.0,,-1.0,1.0,12,6,16
2.224,0.0,,-1.0,1.0,12,6,17
1.893,0.0,,-1.0,1.0,12,6,18
1.298,0.0,,-1.0,1.0,12,6,19
0.898,0.0,,-1.0,1.0,12,6,20
0.837,0.0,,-1.0,1.0,12,6,21
0.78,0.0,,-1.0,1.0,12,6,22
0.79,0.0,,-1.0,1.0,12,6,23
0.792,0.0,,-1.0,1.0,12,7,0
0.7949999999999999,0.0,,-1.0,1.0,12,7,1
0.792,0.0,,-1.0,1.0,12,7,2
0.708,0.0,,-1.0,1.0,12,7,3
0.728,0.0,,-1.0,1.0,12,7,4
0.968,0.0,,-1.0,1.0,12,7,5
1.419,0.0,,-1.0,1.0,12,7,6
1.483,0.002,,-1.0,1.0,12,7,7
1.86,0.018000000000000002,,-1.0,1.0,12,7,8
3.934,0.075,,-1.0,1.0,12,7,9
2.4930000000000003,0.07500000000000001,,-1.0,1.0,12,7,10
1.948,0.246,,-1.0,1.0,12,7,11
1.85,0.26,,-1.0,1.0,12,7,12
1.902,0.057,,-1.0,1.0,12,7,13
1.96,0.011000000000000001,,-1.0,1.0,12,7,14
1.975,0.0,,-1.0,1.0,12,7,15
1.9,0.0,,-1.0,1.0,12,7,16
1.799,0.0,,-1.0,1.0,12,7,17
1.668,0.0,,-1.0,1.0,12,7,18
1.167,0.0,,-1.0,1.0,12,7,19
0.683,0.0,,-1.0,1.0,12,7,20
0.7190000000000001,0.0,,-1.0,1.0,12,7,21
0.7609999999999999,0.0,,-1.0,1.0,12,7,22
1.0010000000000001,0.0,,-1.0,1.0,12,7,23
1.091,0.0,,-1.0,1.0,12,8,0
0.768,0.0,,-1.0,1.0,12,8,1
0.762,0.0,,-1.0,1.0,12,8,2
0.7150000000000001,0.0,,-1.0,1.0,12,8,3
0.7110000000000001,0.0,,-1.0,1.0,12,8,4
0.68,0.0,,-1.0,1.0,12,8,5
0.7110000000000001,0.0,,-1.0,1.0,12,8,6
1.161,0.065,,-1.0,1.0,12,8,7
1.679,0.372,,-1.0,1.0,12,8,8
1.669,0.442,,-1.0,1.0,12,8,9
1.6569999999999998,0.338,,-1.0,1.0,12,8,10
1.652,0.249,,-1.0,1.0,12,8,11
1.666,0.46799999999999997,,-1.0,1.0,12,8,12
1.6529999999999998,2.11,,-1.0,1.0,12,8,13
1.663,0.261,,-1.0,1.0,12,8,14
1.774,0.003,,-1.0,1.0,12,8,15
2.0,0.0,,-1.0,1.0,12,8,16
1.7069999999999999,0.0,,-1.0,1.0,12,8,17
1.6689999999999998,0.0,,-1.0,1.0,12,8,18
1.248,0.0,,-1.0,1.0,12,8,19
0.758,0.0,,-1.0,1.0,12,8,20
0.772,0.0,,-1.0,1.0,12,8,21
0.7490000000000001,0.0,,-1.0,1.0,12,8,22
0.877,0.0,,-1.0,1.0,12,8,23
0.889,0.0,,-1.0,1.0,12,9,0
0.6890000000000001,0.0,,-1.0,1.0,12,9,1
0.6910000000000001,0.0,,-1.0,1.0,12,9,2
0.675,0.0,,-1.0,1.0,12,9,3
0.7129999999999999,0.0,,-1.0,1.0,12,9,4
0.778,0.0,,-1.0,1.0,12,9,5
0.7909999999999999,0.0,,-1.0,1.0,12,9,6
1.2489999999999999,0.01,,-1.0,1.0,12,9,7
1.676,0.157,,-1.0,1.0,12,9,8
1.742,0.317,,-1.0,1.0,12,9,9
1.696,0.14200000000000002,,-1.0,1.0,12,9,10
1.657,0.173,,-1.0,1.0,12,9,11
1.58,0.177,,-1.0,1.0,12,9,12
1.5730000000000002,0.102,,-1.0,1.0,12,9,13
1.665,0.028999999999999998,,-1.0,1.0,12,9,14
1.845,0.001,,-1.0,1.0,12,9,15
2.091,0.0,,-1.0,1.0,12,9,16
1.9089999999999998,0.0,,-1.0,1.0,12,9,17
1.798,0.0,,-1.0,1.0,12,9,18
1.248,0.0,,-1.0,1.0,12,9,19
0.7050000000000001,0.0,,-1.0,1.0,12,9,20
0.736,0.0,,-1.0,1.0,12,9,21
0.7,0.0,,-1.0,1.0,12,9,22
0.6890000000000001,0.0,,-1.0,1.0,12,9,23
0.7470000000000001,0.0,,-1.0,1.0,12,10,0
0.7769999999999999,0.0,,-1.0,1.0,12,10,1
0.776,0.0,,-1.0,1.0,12,10,2
0.9629999999999999,0.0,,-1.0,1.0,12,10,3
0.76,0.0,,-1.0,1.0,12,10,4
0.688,0.0,,-1.0,1.0,12,10,5
0.704,0.0,,-1.0,1.0,12,10,6
1.194,0.003,,-1.0,1.0,12,10,7
1.6869999999999998,0.02,,-1.0,1.0,12,10,8
1.7069999999999999,0.103,,-1.0,1.0,12,10,9
1.762,0.25,,-1.0,1.0,12,10,10
1.729,0.232,,-1.0,1.0,12,10,11
1.614,0.22699999999999998,,-1.0,1.0,12,10,12
1.5990000000000002,0.057999999999999996,,-1.0,1.0,12,10,13
1.743,0.011000000000000001,,-1.0,1.0,12,10,14
1.991,0.0,,-1.0,1.0,12,10,15
2.83,0.0,,-1.0,1.0,12,10,16
1.66,0.0,,-1.0,1.0,12,10,17
1.6150000000000002,0.0,,-1.0,1.0,12,10,18
1.196,0.0,,-1.0,1.0,12,10,19
0.712,0.0,,-1.0,1.0,12,10,20
0.712,0.0,,-1.0,1.0,12,10,21
0.7010000000000001,0.0,,-1.0,1.0,12,10,22
0.716,0.0,,-1.0,1.0,12,10,23
0.9000000000000001,0.0,,-1.0,1.0,12,11,0
0.635,0.0,,-1.0,1.0,12,11,1
0.634,0.0,,-1.0,1.0,12,11,2
0.621,0.0,,-1.0,1.0,12,11,3
0.653,0.0,,-1.0,1.0,12,11,4
0.7190000000000001,0.0,,-1.0,1.0,12,11,5
0.744,0.0,,-1.0,1.0,12,11,6
1.198,0.005,,-1.0,1.0,12,11,7
1.761,0.054000000000000006,,-1.0,1.0,12,11,8
1.828,0.131,,-1.0,1.0,12,11,9
1.723,0.207,,-1.0,1.0,12,11,10
1.548,0.249,,-1.0,1.0,12,11,11
1.51,0.17099999999999999,,-1.0,1.0,12,11,12
1.627,0.127,,-1.0,1.0,12,11,13
1.8479999999999999,0.028999999999999998,,-1.0,1.0,12,11,14
2.339,0.0,,-1.0,1.0,12,11,15
1.8739999999999999,0.0,,-1.0,1.0,12,11,16
1.696,0.0,,-1.0,1.0,12,11,17
1.681,0.0,,-1.0,1.0,12,11,18
1.199,0.0,,-1.0,1.0,12,11,19
0.702,0.0,,-1.0,1.0,12,11,20
0.7109999999999999,0.0,,-1.0,1.0,12,11,21
0.663,0.0,,-1.0,1.0,12,11,22
0.633,0.0,,-1.0,1.0,12,11,23
0.8850000000000001,0.0,,-1.0,1.0,12,12,0
0.632,0.0,,-1.0,1.0,12,12,1
0.633,0.0,,-1.0,1.0,12,12,2
0.7070000000000001,0.0,,-1.0,1.0,12,12,3
0.7149999999999999,0.0,,-1.0,1.0,12,12,4
0.708,0.0,,-1.0,1.0,12,12,5
0.7989999999999999,0.0,,-1.0,1.0,12,12,6
1.2169999999999999,0.006,,-1.0,1.0,12,12,7
1.593,0.075,,-1.0,1.0,12,12,8
1.5290000000000001,0.14300000000000002,,-1.0,1.0,12,12,9
1.5390000000000001,0.14700000000000002,,-1.0,1.0,12,12,10
1.537,0.382,,-1.0,1.0,12,12,11
1.554,0.418,,-1.0,1.0,12,12,12
1.6070000000000002,0.167,,-1.0,1.0,12,12,13
1.613,0.055,,-1.0,1.0,12,12,14
1.698,0.002,,-1.0,1.0,12,12,15
2.106,0.0,,-1.0,1.0,12,12,16
2.027,0.0,,-1.0,1.0,12,12,17
1.872,0.0,,-1.0,1.0,12,12,18
1.253,0.0,,-1.0,1.0,12,12,19
0.736,0.0,,-1.0,1.0,12,12,20
0.7410000000000001,0.0,,-1.0,1.0,12,12,21
0.7189999999999999,0.0,,-1.0,1.0,12,12,22
0.7169999999999999,0.0,,-1.0,1.0,12,12,23
0.7510000000000001,0.0,,-1.0,1.0,12,13,0
0.7410000000000001,0.0,,-1.0,1.0,12,13,1
0.738,0.0,,-1.0,1.0,12,13,2
0.734,0.0,,-1.0,1.0,12,13,3
0.776,0.0,,-1.0,1.0,12,13,4
1.7,0.0,,-1.0,1.0,12,13,5
1.75,0.0,,-1.0,1.0,12,13,6
1.3929999999999998,0.005,,-1.0,1.0,12,13,7
1.728,0.046,,-1.0,1.0,12,13,8
2.062,0.089,,-1.0,1.0,12,13,9
1.7349999999999999,0.16,,-1.0,1.0,12,13,10
1.8150000000000002,0.21600000000000003,,-1.0,1.0,12,13,11
1.605,0.29400000000000004,,-1.0,1.0,12,13,12
1.602,0.191,,-1.0,1.0,12,13,13
1.589,0.023999999999999997,,-1.0,1.0,12,13,14
1.6909999999999998,0.001,,-1.0,1.0,12,13,15
1.613,0.0,,-1.0,1.0,12,13,16
1.816,0.0,,-1.0,1.0,12,13,17
1.898,0.0,,-1.0,1.0,12,13,18
1.3390000000000002,0.0,,-1.0,1.0,12,13,19
0.7929999999999999,0.0,,-1.0,1.0,12,13,20
0.748,0.0,,-1.0,1.0,12,13,21
0.7330000000000001,0.0,,-1.0,1.0,12,13,22
0.748,0.0,,-1.0,1.0,12,13,23
0.7389999999999999,0.0,,-1.0,1.0,12,14,0
0.671,0.0,,-1.0,1.0,12,14,1
0.672,0.0,,-1.0,1.0,12,14,2
0.624,0.0,,-1.0,1.0,12,14,3
0.655,0.0,,-1.0,1.0,12,14,4
0.722,0.0,,-1.0,1.0,12,14,5
0.811,0.0,,-1.0,1.0,12,14,6
2.5060000000000002,0.004,,-1.0,1.0,12,14,7
2.0170000000000003,0.095,,-1.0,1.0,12,14,8
2.276,0.131,,-1.0,1.0,12,14,9
1.646,0.266,,-1.0,1.0,12,14,10
1.604,0.246,,-1.0,1.0,12,14,11
1.8139999999999998,0.357,,-1.0,1.0,12,14,12
1.834,0.29599999999999993,,-1.0,1.0,12,14,13
1.899,0.033,,-1.0,1.0,12,14,14
1.7169999999999999,0.0,,-1.0,1.0,12,14,15
1.658,0.0,,-1.0,1.0,12,14,16
1.8559999999999999,0.0,,-1.0,1.0,12,14,17
1.7129999999999999,0.0,,-1.0,1.0,12,14,18
1.204,0.0,,-1.0,1.0,12,14,19
0.706,0.0,,-1.0,1.0,12,14,20
0.7,0.0,,-1.0,1.0,12,14,21
0.659,0.0,,-1.0,1.0,12,14,22
0.592,0.0,,-1.0,1.0,12,14,23
0.895,0.0,,-1.0,1.0,12,15,0
0.587,0.0,,-1.0,1.0,12,15,1
0.6,0.0,,-1.0,1.0,12,15,2
0.675,0.0,,-1.0,1.0,12,15,3
0.7020000000000001,0.0,,-1.0,1.0,12,15,4
