electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour
0.238,29.736,0.0,4.0,1.0,6,18,10
0.241,31.77,0.0,3.0,1.0,6,18,11
0.239,29.049,0.0,2.0,1.0,6,18,12
1.272,29.181,0.0,1.0,1.0,6,18,13
0.244,26.046,0.0,0.0,1.0,6,18,14
0.265,21.807,,-1.0,1.0,6,18,15
0.242,18.42,,-1.0,1.0,6,18,16
0.239,14.61,,-1.0,1.0,6,18,17
0.248,7.257000000000001,,-1.0,1.0,6,18,18
0.242,1.812,,-1.0,1.0,6,18,19
0.442,0.006,,-1.0,1.0,6,18,20
1.262,0.0,,-1.0,1.0,6,18,21
0.23399999999999999,0.0,,-1.0,1.0,6,18,22
0.227,0.0,,-1.0,1.0,6,18,23
0.226,0.0,,-1.0,1.0,6,19,0
0.22999999999999998,0.0,,-1.0,1.0,6,19,1
0.22599999999999998,0.0,,-1.0,1.0,6,19,2
0.21699999999999997,0.0,,-1.0,1.0,6,19,3
0.22899999999999998,0.534,,-1.0,1.0,6,19,4
0.23099999999999998,6.018,,-1.0,1.0,6,19,5
0.22899999999999998,13.443000000000001,,-1.0,1.0,6,19,6
0.241,14.391,,-1.0,1.0,6,19,7
1.225,12.911999999999999,,-1.0,1.0,6,19,8
0.625,17.313,,-1.0,1.0,6,19,9
0.6639999999999999,26.639999999999997,,-1.0,1.0,6,19,10
0.361,30.447,,-1.0,1.0,6,19,11
0.387,29.046,,-1.0,1.0,6,19,12
0.839,27.252,,-1.0,1.0,6,19,13
2.3449999999999998,23.601,,-1.0,1.0,6,19,14
0.879,21.603,,-1.0,1.0,6,19,15
1.6449999999999998,17.649,,-1.0,1.0,6,19,16
0.354,13.758,,-1.0,1.0,6,19,17
0.342,7.26,,-1.0,1.0,6,19,18
0.29500000000000004,2.067,,-1.0,1.0,6,19,19
0.254,0.003,,-1.0,1.0,6,19,20
1.0510000000000002,0.0,,-1.0,1.0,6,19,21
0.28900000000000003,0.0,,-1.0,1.0,6,19,22
0.246,0.0,,-1.0,1.0,6,19,23
0.237,0.0,,-1.0,1.0,6,20,0
0.235,0.0,,-1.0,1.0,6,20,1
0.23099999999999998,0.0,,-1.0,1.0,6,20,2
0.21699999999999997,0.0,,-1.0,1.0,6,20,3
0.23099999999999998,0.34199999999999997,,-1.0,1.0,6,20,4
1.567,4.884,,-1.0,1.0,6,20,5
0.238,10.122,,-1.0,1.0,6,20,6
0.238,9.825,,-1.0,1.0,6,20,7
0.325,10.097999999999999,,-1.0,1.0,6,20,8
0.239,20.661,,-1.0,1.0,6,20,9
0.9339999999999999,27.822,,-1.0,1.0,6,20,10
2.2640000000000002,29.814,,-1.0,1.0,6,20,11
0.335,29.808,,-1.0,1.0,6,20,12
0.366,15.201,,-1.0,1.0,6,20,13
0.273,18.969,,-1.0,1.0,6,20,14
0.893,16.428,,-1.0,1.0,6,20,15
1.2770000000000001,12.984,,-1.0,1.0,6,20,16
0.829,7.377000000000001,,-1.0,1.0,6,20,17
1.3099999999999998,4.680000000000001,,-1.0,1.0,6,20,18
0.317,0.522,,-1.0,1.0,6,20,19
0.33899999999999997,0.0,,-1.0,1.0,6,20,20
0.269,0.0,,-1.0,1.0,6,20,21
0.22999999999999998,0.0,,-1.0,1.0,6,20,22
0.23399999999999999,0.0,,-1.0,1.0,6,20,23
0.24,0.0,,-1.0,1.0,6,21,0
0.241,0.0,,-1.0,1.0,6,21,1
0.231,0.0,,-1.0,1.0,6,21,2
0.221,0.0,,-1.0,1.0,6,21,3
0.232,0.7020000000000001,,-1.0,1.0,6,21,4
1.005,5.61,,-1.0,1.0,6,21,5
0.8500000000000001,11.805,,-1.0,1.0,6,21,6
0.25,17.523,,-1.0,1.0,6,21,7
0.243,21.681000000000004,,-1.0,1.0,6,21,8
0.23500000000000001,26.499,,-1.0,1.0,6,21,9
0.23500000000000001,29.835,,-1.0,1.0,6,21,10
0.238,31.518,,-1.0,1.0,6,21,11
0.289,31.503,,-1.0,1.0,6,21,12
1.4209999999999998,29.274,,-1.0,1.0,6,21,13
0.348,21.738,,-1.0,1.0,6,21,14
0.33899999999999997,19.11,,-1.0,1.0,6,21,15
0.269,13.344000000000001,,-1.0,1.0,6,21,16
0.431,14.349,,-1.0,1.0,6,21,17
0.741,7.178999999999999,,-1.0,1.0,6,21,18
0.8250000000000001,0.34500000000000003,,-1.0,1.0,6,21,19
1.71,0.0,,-1.0,1.0,6,21,20
0.452,0.0,,-1.0,1.0,6,21,21
0.27599999999999997,0.0,,-1.0,1.0,6,21,22
0.243,0.0,,-1.0,1.0,6,21,23
0.236,0.0,,-1.0,1.0,6,22,0
0.231,0.0,,-1.0,1.0,6,22,1
0.227,0.0,,-1.0,1.0,6,22,2
0.21899999999999997,0.0,,-1.0,1.0,6,22,3
0.22999999999999998,0.288,,-1.0,1.0,6,22,4
0.33199999999999996,3.9060000000000006,,-1.0,1.0,6,22,5
0.29700000000000004,13.550999999999998,,-1.0,1.0,6,22,6
1.689,19.161,,-1.0,1.0,6,22,7
0.24,22.866,,-1.0,1.0,6,22,8
0.233,27.630000000000003,,-1.0,1.0,6,22,9
0.236,30.189,,-1.0,1.0,6,22,10
0.237,28.998,,-1.0,1.0,6,22,11
0.392,28.848000000000003,,-1.0,1.0,6,22,12
0.279,26.763,,-1.0,1.0,6,22,13
1.4589999999999999,11.157,,-1.0,1.0,6,22,14
0.247,4.875,,-1.0,1.0,6,22,15
1.36,10.185,,-1.0,1.0,6,22,16
1.198,3.3930000000000002,,-1.0,1.0,6,22,17
0.241,0.798,,-1.0,1.0,6,22,18
0.353,0.075,,-1.0,1.0,6,22,19
0.274,0.0,,-1.0,1.0,6,22,20
0.624,0.0,,-1.0,1.0,6,22,21
0.923,0.0,,-1.0,1.0,6,22,22
0.245,0.0,,-1.0,1.0,6,22,23
0.237,0.0,,-1.0,1.0,6,23,0
0.234,0.0,,-1.0,1.0,6,23,1
0.23,0.0,,-1.0,1.0,6,23,2
0.216,0.0,,-1.0,1.0,6,23,3
0.22899999999999998,0.08700000000000001,,-1.0,1.0,6,23,4
0.317,1.4400000000000002,,-1.0,1.0,6,23,5
0.292,0.8220000000000001,,-1.0,1.0,6,23,6
0.41600000000000004,5.454,,-1.0,1.0,6,23,7
1.3130000000000002,20.778000000000002,,-1.0,1.0,6,23,8
0.23600000000000002,25.017,,-1.0,1.0,6,23,9
0.239,28.092,,-1.0,1.0,6,23,10
0.23399999999999999,24.354,,-1.0,1.0,6,23,11
0.354,32.229,,-1.0,1.0,6,23,12
0.372,21.792,,-1.0,1.0,6,23,13
0.258,25.338,,-1.0,1.0,6,23,14
1.292,16.098,,-1.0,1.0,6,23,15
0.242,14.277000000000001,,-1.0,1.0,6,23,16
0.242,6.429,,-1.0,1.0,6,23,17
0.29800000000000004,1.707,,-1.0,1.0,6,23,18
1.285,0.033,6.73631111111112,19.0,0.371239591359175,6,23,19
0.389,0.0,4.755678632478629,18.0,0.559322881027856,6,23,20
0.373,0.0,4.523623931623927,17.0,0.692105299632048,6,23,21
0.271,0.0,4.055528205128208,16.0,0.818408562092779,6,23,22
0.23,0.0,2.4482735042735038,15.0,0.931642210833627,6,23,23
0.227,0.0,0.0,14.0,1.0,6,24,0
0.22699999999999998,0.0,0.0,13.0,1.0,6,24,1
0.22699999999999998,0.0,0.0,12.0,1.0,6,24,2
0.21599999999999997,0.0,0.0,11.0,1.0,6,24,3
0.23199999999999998,1.809,0.0,10.0,1.0,6,24,4
1.889,9.594000000000001,0.0,9.0,1.0,6,24,5
0.9109999999999999,14.76,0.0,8.0,1.0,6,24,6
0.303,17.073,0.0,7.0,1.0,6,24,7
0.265,18.689999999999998,0.0,6.0,1.0,6,24,8
0.266,20.253000000000004,0.0,5.0,1.0,6,24,9
0.327,21.834,0.0,4.0,1.0,6,24,10
1.7500000000000002,30.807000000000002,0.0,3.0,1.0,6,24,11
0.354,15.294,0.0,2.0,1.0,6,24,12
0.273,11.646,0.0,1.0,1.0,6,24,13
0.267,25.029,0.0,0.0,1.0,6,24,14
0.265,10.185,,-1.0,1.0,6,24,15
0.265,2.316,,-1.0,1.0,6,24,16
0.27,0.7230000000000001,,-1.0,1.0,6,24,17
1.805,0.489,,-1.0,1.0,6,24,18
0.299,0.0,,-1.0,1.0,6,24,19
0.336,0.0,,-1.0,1.0,6,24,20
0.305,0.0,,-1.0,1.0,6,24,21
0.262,0.0,,-1.0,1.0,6,24,22
0.258,0.0,,-1.0,1.0,6,24,23
0.261,0.0,,-1.0,1.0,6,25,0
0.261,0.0,,-1.0,1.0,6,25,1
0.259,0.0,,-1.0,1.0,6,25,2
0.248,0.0,,-1.0,1.0,6,25,3
0.262,0.03,,-1.0,1.0,6,25,4
0.32799999999999996,1.6440000000000001,,-1.0,1.0,6,25,5
1.7619999999999998,7.341,,-1.0,1.0,6,25,6
0.365,20.238,,-1.0,1.0,6,25,7
0.274,20.364,,-1.0,1.0,6,25,8
0.27,10.922999999999998,,-1.0,1.0,6,25,9
0.27,28.473000000000003,,-1.0,1.0,6,25,10
1.7359999999999998,23.052,,-1.0,1.0,6,25,11
0.396,12.909,,-1.0,1.0,6,25,12
0.334,23.532,,-1.0,1.0,6,25,13
0.269,25.197,,-1.0,1.0,6,25,14
0.379,24.543,,-1.0,1.0,6,25,15
0.3,18.753,,-1.0,1.0,6,25,16
0.307,13.371,,-1.0,1.0,6,25,17
1.482,8.553,,-1.0,1.0,6,25,18
0.38600000000000007,3.3000000000000003,,-1.0,1.0,6,25,19
0.383,0.0,4.752499145299141,50.0,0.358072899116725,6,25,20
0.39399999999999996,0.0,3.903405128205129,49.0,0.490766543850722,6,25,21
0.278,0.0,3.898810256410257,48.0,0.599752792453679,6,25,22
0.26,0.0,3.930475213675214,47.0,0.708610748495837,6,25,23
0.263,0.0,3.932006837606838,46.0,0.818352815920527,6,26,0
0.268,0.0,2.5737914529914527,45.0,0.92813764753215,6,26,1
0.265,0.0,0.0,44.0,1.0,6,26,2
0.255,0.0,0.0,43.0,1.0,6,26,3
0.28200000000000003,0.885,0.0,42.0,1.0,6,26,4
1.547,8.802,0.0,41.0,1.0,6,26,5
0.267,14.982,0.0,40.0,1.0,6,26,6
0.345,18.891,0.0,39.0,1.0,6,26,7
0.278,22.266,0.0,38.0,1.0,6,26,8
0.27999999999999997,26.852999999999998,0.0,37.0,1.0,6,26,9
0.30600000000000005,30.927,0.0,36.0,1.0,6,26,10
2.272,32.952,0.0,35.0,1.0,6,26,11
0.827,33.825,0.0,34.0,1.0,6,26,12
1.024,28.254,0.0,33.0,1.0,6,26,13
0.375,27.983999999999998,0.0,32.0,1.0,6,26,14
0.28300000000000003,23.178,0.0,31.0,1.0,6,26,15
0.306,16.461,0.0,30.0,1.0,6,26,16
0.471,15.599999999999998,0.0,29.0,1.0,6,26,17
1.558,6.09,0.0,28.0,1.0,6,26,18
0.28300000000000003,3.6959999999999997,0.0,27.0,1.0,6,26,19
0.323,0.126,0.0,26.0,1.0,6,26,20
0.403,0.0,0.0,25.0,1.0,6,26,21
0.299,0.0,0.0,24.0,1.0,6,26,22
0.27,0.0,0.0,23.0,1.0,6,26,23
0.272,0.0,0.0,22.0,1.0,6,27,0
0.269,0.0,0.0,21.0,1.0,6,27,1
0.264,0.0,0.0,20.0,1.0,6,27,2
0.259,0.0,0.0,19.0,1.0,6,27,3
0.269,1.8780000000000001,0.0,18.0,1.0,6,27,4
1.495,10.274999999999999,0.0,17.0,1.0,6,27,5
0.275,11.151,0.0,16.0,1.0,6,27,6
0.297,17.637,0.0,15.0,1.0,6,27,7
0.341,19.014,0.0,14.0,1.0,6,27,8
0.298,27.063,0.0,13.0,1.0,6,27,9
0.28200000000000003,30.909,0.0,12.0,1.0,6,27,10
0.36500000000000005,31.335,0.0,11.0,1.0,6,27,11
1.9889999999999999,32.034,0.0,10.0,1.0,6,27,12
0.293,30.318,0.0,9.0,1.0,6,27,13
0.278,22.254000000000005,0.0,8.0,1.0,6,27,14
0.281,22.971,0.0,7.0,1.0,6,27,15
0.313,15.027000000000001,0.0,6.0,1.0,6,27,16
0.287,16.764,0.0,5.0,1.0,6,27,17
0.501,11.055,0.0,4.0,1.0,6,27,18
1.1620000000000001,4.446,0.0,3.0,1.0,6,27,19
0.301,0.099,0.0,2.0,1.0,6,27,20
0.301,0.0,0.0,1.0,1.0,6,27,21
0.22399999999999998,0.0,0.0,0.0,1.0,6,27,22
0.23399999999999999,0.0,,-1.0,1.0,6,27,23
0.23199999999999998,0.0,,-1.0,1.0,6,28,0
0.22899999999999998,0.0,,-1.0,1.0,6,28,1
0.22099999999999997,0.0,,-1.0,1.0,6,28,2
0.21999999999999997,0.0,,-1.0,1.0,6,28,3
0.30400000000000005,1.146,,-1.0,1.0,6,28,4
1.5350000000000001,8.706,,-1.0,1.0,6,28,5
0.28900000000000003,14.679,,-1.0,1.0,6,28,6
0.349,18.198,,-1.0,1.0,6,28,7
1.3679999999999999,21.927,,-1.0,1.0,6,28,8
1.5390000000000001,26.834999999999997,,-1.0,1.0,6,28,9
0.261,30.714,,-1.0,1.0,6,28,10
1.4080000000000001,29.262,,-1.0,1.0,6,28,11
0.257,32.064,,-1.0,1.0,6,28,12
0.342,30.117,,-1.0,1.0,6,28,13
0.346,26.862000000000002,,-1.0,1.0,6,28,14
0.333,21.632999999999996,,-1.0,1.0,6,28,15
0.23399999999999999,16.569,,-1.0,1.0,6,28,16
0.7070000000000001,12.420000000000002,,-1.0,1.0,6,28,17
1.209,6.282,,-1.0,1.0,6,28,18
0.254,1.164,,-1.0,1.0,6,28,19
0.721,0.0,,-1.0,1.0,6,28,20
1.024,0.0,,-1.0,1.0,6,28,21
0.333,0.0,,-1.0,1.0,6,28,22
0.241,0.0,,-1.0,1.0,6,28,23
0.23299999999999998,0.0,,-1.0,1.0,6,29,0
0.22499999999999998,0.0,,-1.0,1.0,6,29,1
0.23399999999999999,0.0,,-1.0,1.0,6,29,2
0.226,0.0,,-1.0,1.0,6,29,3
0.22899999999999998,0.27,,-1.0,1.0,6,29,4
0.309,1.434,,-1.0,1.0,6,29,5
1.576,3.8970000000000002,,-1.0,1.0,6,29,6
0.254,1.5090000000000001,,-1.0,1.0,6,29,7
0.241,12.9,,-1.0,1.0,6,29,8
0.241,27.579,,-1.0,1.0,6,29,9
0.23299999999999998,31.35,,-1.0,1.0,6,29,10
0.236,32.442,,-1.0,1.0,6,29,11
0.4,32.43,,-1.0,1.0,6,29,12
1.34,28.089,,-1.0,1.0,6,29,13
0.248,26.384999999999998,,-1.0,1.0,6,29,14
0.251,7.08,,-1.0,1.0,6,29,15
0.291,0.09,,-1.0,1.0,6,29,16
0.37600000000000006,0.012,,-1.0,1.0,6,29,17
0.363,0.11399999999999999,,-1.0,1.0,6,29,18
0.302,0.72,,-1.0,1.0,6,29,19
1.021,0.135,,-1.0,1.0,6,29,20
0.624,0.0,,-1.0,1.0,6,29,21
0.235,0.0,,-1.0,1.0,6,29,22
0.23500000000000001,0.0,,-1.0,1.0,6,29,23
0.22499999999999998,0.0,,-1.0,1.0,6,30,0
0.23199999999999998,0.0,,-1.0,1.0,6,30,1
1.4129999999999998,0.0,,-1.0,1.0,6,30,2
0.7530000000000001,0.0,,-1.0,1.0,6,30,3
0.253,0.003,,-1.0,1.0,6,30,4
0.373,0.927,,-1.0,1.0,6,30,5
1.6070000000000002,3.174,,-1.0,1.0,6,30,6
0.295,9.204,,-1.0,1.0,6,30,7
0.264,16.857,,-1.0,1.0,6,30,8
0.269,22.089,,-1.0,1.0,6,30,9
0.27399999999999997,18.153,,-1.0,1.0,6,30,10
0.361,19.899,,-1.0,1.0,6,30,11
1.709,14.772,,-1.0,1.0,6,30,12
0.334,5.295,,-1.0,1.0,6,30,13
0.276,2.646,,-1.0,1.0,6,30,14
0.268,9.486,,-1.0,1.0,6,30,15
0.279,12.470999999999998,,-1.0,1.0,6,30,16
0.59,12.267,,-1.0,1.0,6,30,17
0.383,3.186,,-1.0,1.0,6,30,18
2.0180000000000002,0.648,4.166557264957264,19.0,0.716332547910494,6,30,19
0.535,0.0,3.885415384615385,18.0,0.832666218380895,6,30,20
0.39,0.0,2.1077401709401706,17.0,0.941150178698937,6,30,21
0.269,0.0,0.0,16.0,1.0,6,30,22
0.254,0.0,0.0,15.0,1.0,6,30,23
0.258,0.0,0.0,14.0,1.0,7,1,0
0.267,0.0,0.0,13.0,1.0,7,1,1
0.254,0.0,0.0,12.0,1.0,7,1,2
0.238,0.0,0.0,11.0,1.0,7,1,3
0.29500000000000004,0.041999999999999996,0.0,10.0,1.0,7,1,4
1.569,1.455,0.0,9.0,1.0,7,1,5
0.366,2.652,0.0,8.0,1.0,7,1,6
0.276,6.0600000000000005,0.0,7.0,1.0,7,1,7
0.269,6.414,0.0,6.0,1.0,7,1,8
0.254,5.916,0.0,5.0,1.0,7,1,9
0.267,8.136,0.0,4.0,1.0,7,1,10
1.5910000000000002,15.384,0.0,3.0,1.0,7,1,11
0.254,22.272,0.0,2.0,1.0,7,1,12
0.399,9.699,0.0,1.0,1.0,7,1,13
0.323,9.777000000000001,0.0,0.0,1.0,7,1,14
0.272,5.811,,-1.0,1.0,7,1,15
0.264,5.733,,-1.0,1.0,7,1,16
0.262,4.617,,-1.0,1.0,7,1,17
1.7409999999999999,2.37,,-1.0,1.0,7,1,18
0.373,0.40199999999999997,,-1.0,1.0,7,1,19
0.4,0.0,,-1.0,1.0,7,1,20
0.307,0.0,,-1.0,1.0,7,1,21
0.26,0.0,,-1.0,1.0,7,1,22
0.259,0.0,,-1.0,1.0,7,1,23
0.248,0.0,,-1.0,1.0,7,2,0
0.26,0.0,,-1.0,1.0,7,2,1
1.553,0.0,,-1.0,1.0,7,2,2
0.239,0.0,,-1.0,1.0,7,2,3
0.263,0.123,,-1.0,1.0,7,2,4
1.581,1.7670000000000001,,-1.0,1.0,7,2,5
0.303,5.727,,-1.0,1.0,7,2,6
0.314,7.185,,-1.0,1.0,7,2,7
0.398,13.332,,-1.0,1.0,7,2,8
0.34099999999999997,14.283000000000001,,-1.0,1.0,7,2,9
1.779,21.279,,-1.0,1.0,7,2,10
0.309,26.574,,-1.0,1.0,7,2,11
0.31000000000000005,26.367,,-1.0,1.0,7,2,12
0.30100000000000005,32.016,,-1.0,1.0,7,2,13
0.309,28.05,,-1.0,1.0,7,2,14
0.317,19.053,,-1.0,1.0,7,2,15
0.31400000000000006,19.77,,-1.0,1.0,7,2,16
1.4260000000000002,15.03,,-1.0,1.0,7,2,17
0.304,10.460999999999999,,-1.0,1.0,7,2,18
0.8729999999999999,3.1950000000000003,,-1.0,1.0,7,2,19
0.9420000000000001,0.036,,-1.0,1.0,7,2,20
0.298,0.0,,-1.0,1.0,7,2,21
0.267,0.0,,-1.0,1.0,7,2,22
0.252,0.0,,-1.0,1.0,7,2,23
0.258,0.0,,-1.0,1.0,7,3,0
0.264,0.0,,-1.0,1.0,7,3,1
0.247,0.0,,-1.0,1.0,7,3,2
0.245,0.0,,-1.0,1.0,7,3,3
0.263,1.086,,-1.0,1.0,7,3,4
1.5090000000000001,8.871,,-1.0,1.0,7,3,5
0.256,10.992,,-1.0,1.0,7,3,6
0.36100000000000004,19.038000000000004,,-1.0,1.0,7,3,7
0.44700000000000006,22.11,,-1.0,1.0,7,3,8
0.8429999999999999,27.84,,-1.0,1.0,7,3,9
0.377,28.424999999999997,,-1.0,1.0,7,3,10
1.0110000000000001,31.568999999999996,,-1.0,1.0,7,3,11
2.872,32.736,,-1.0,1.0,7,3,12
1.308,30.788999999999998,,-1.0,1.0,7,3,13
1.078,27.087000000000003,,-1.0,1.0,7,3,14
0.6739999999999999,22.503,,-1.0,1.0,7,3,15
0.923,15.795,,-1.0,1.0,7,3,16
1.334,12.96,,-1.0,1.0,7,3,17
1.08,6.723,,-1.0,1.0,7,3,18
0.69,0.849,,-1.0,1.0,7,3,19
1.646,0.0,,-1.0,1.0,7,3,20
1.3130000000000002,0.0,,-1.0,1.0,7,3,21
0.533,0.0,,-1.0,1.0,7,3,22
0.28700000000000003,0.0,,-1.0,1.0,7,3,23
0.272,0.0,,-1.0,1.0,7,4,0
0.267,0.0,,-1.0,1.0,7,4,1
0.253,0.0,,-1.0,1.0,7,4,2
0.246,0.0,,-1.0,1.0,7,4,3
0.266,0.003,,-1.0,1.0,7,4,4
0.27,1.065,,-1.0,1.0,7,4,5
0.264,3.1560000000000006,,-1.0,1.0,7,4,6
1.4520000000000002,5.259,,-1.0,1.0,7,4,7
0.36300000000000004,10.629,,-1.0,1.0,7,4,8
0.279,15.213000000000001,,-1.0,1.0,7,4,9
0.845,22.686,,-1.0,1.0,7,4,10
1.471,27.777,,-1.0,1.0,7,4,11
0.363,18.857999999999997,,-1.0,1.0,7,4,12
0.338,16.476,,-1.0,1.0,7,4,13
0.366,17.622,,-1.0,1.0,7,4,14
0.328,12.600000000000001,,-1.0,1.0,7,4,15
0.29900000000000004,4.923,,-1.0,1.0,7,4,16
1.3599999999999999,1.578,,-1.0,1.0,7,4,17
0.8919999999999999,0.351,,-1.0,1.0,7,4,18
0.434,0.003,,-1.0,1.0,7,4,19
0.432,0.0,,-1.0,1.0,7,4,20
0.318,0.0,,-1.0,1.0,7,4,21
0.27,0.0,,-1.0,1.0,7,4,22
0.265,0.0,,-1.0,1.0,7,4,23
0.263,0.0,,-1.0,1.0,7,5,0
0.253,0.0,,-1.0,1.0,7,5,1
0.255,0.0,,-1.0,1.0,7,5,2
0.253,0.0,,-1.0,1.0,7,5,3
0.276,0.258,,-1.0,1.0,7,5,4
1.878,6.855,,-1.0,1.0,7,5,5
1.22,13.254,,-1.0,1.0,7,5,6
0.27,18.645000000000003,,-1.0,1.0,7,5,7
0.272,23.436,,-1.0,1.0,7,5,8
0.267,24.921,,-1.0,1.0,7,5,9
0.262,25.554,,-1.0,1.0,7,5,10
0.274,20.715,,-1.0,1.0,7,5,11
1.634,22.355999999999998,,-1.0,1.0,7,5,12
0.853,18.546,,-1.0,1.0,7,5,13
1.1460000000000001,12.075,,-1.0,1.0,7,5,14
0.42900000000000005,11.538,,-1.0,1.0,7,5,15
0.272,6.357,,-1.0,1.0,7,5,16
0.271,7.926,,-1.0,1.0,7,5,17
0.27,4.125,,-1.0,1.0,7,5,18
0.985,1.008,,-1.0,1.0,7,5,19
0.8029999999999999,0.0,5.049948717948719,17.0,0.452133301010735,7,5,20
0.326,0.0,3.932307692307692,16.0,0.593131979941,7,5,21
0.256,0.0,3.916177777777778,15.0,0.70292521166077,7,5,22
0.257,0.0,3.941415384615385,14.0,0.812268083036902,7,5,23
0.266,0.0,2.7823111111111114,13.0,0.922315608939685,7,6,0
0.264,0.0,0.0,12.0,1.0,7,6,1
0.256,0.0,0.0,11.0,1.0,7,6,2
0.24,0.0,0.0,10.0,1.0,7,6,3
0.283,1.449,0.0,9.0,1.0,7,6,4
0.363,9.339,0.0,8.0,1.0,7,6,5
0.28900000000000003,15.245999999999999,0.0,7.0,1.0,7,6,6
1.7029999999999998,18.807,0.0,6.0,1.0,7,6,7
0.268,22.554,0.0,5.0,1.0,7,6,8
0.274,27.323999999999998,0.0,4.0,1.0,7,6,9
0.272,30.653999999999996,0.0,3.0,1.0,7,6,10
0.265,31.916999999999994,0.0,2.0,1.0,7,6,11
0.266,32.232,0.0,1.0,1.0,7,6,12
0.275,29.553,0.0,0.0,1.0,7,6,13
1.217,26.247,,-1.0,1.0,7,6,14
0.266,21.03,,-1.0,1.0,7,6,15
0.258,17.757,,-1.0,1.0,7,6,16
0.318,8.712000000000002,,-1.0,1.0,7,6,17
1.0610000000000002,2.598,,-1.0,1.0,7,6,18
0.342,0.8760000000000001,,-1.0,1.0,7,6,19
0.322,0.0,,-1.0,1.0,7,6,20
0.218,0.0,,-1.0,1.0,7,6,21
1.319,0.0,,-1.0,1.0,7,6,22
0.195,0.0,,-1.0,1.0,7,6,23
0.197,0.0,,-1.0,1.0,7,7,0
0.20600000000000002,0.0,,-1.0,1.0,7,7,1
0.21300000000000002,0.0,,-1.0,1.0,7,7,2
1.0230000000000001,0.0,,-1.0,1.0,7,7,3
0.676,0.0,,-1.0,1.0,7,7,4
0.34900000000000003,0.021,,-1.0,1.0,7,7,5
0.288,2.034,,-1.0,1.0,7,7,6
0.252,2.8949999999999996,,-1.0,1.0,7,7,7
1.4540000000000002,3.231,,-1.0,1.0,7,7,8
0.259,6.825000000000001,,-1.0,1.0,7,7,9
0.42700000000000005,12.522,,-1.0,1.0,7,7,10
0.516,21.243000000000002,,-1.0,1.0,7,7,11
0.8579999999999999,26.289,,-1.0,1.0,7,7,12
0.621,10.344000000000001,,-1.0,1.0,7,7,13
0.603,7.224,,-1.0,1.0,7,7,14
1.4609999999999999,6.096,,-1.0,1.0,7,7,15
0.337,5.868,,-1.0,1.0,7,7,16
0.311,5.367000000000001,,-1.0,1.0,7,7,17
0.597,1.9620000000000002,,-1.0,1.0,7,7,18
0.357,0.198,3.625688888888889,21.0,0.481007145475631,7,7,19
0.414,0.006,4.023972649572645,20.0,0.582239330612182,7,7,20
0.915,0.0,4.267945299145306,19.0,0.694591922555279,7,7,21
1.1330000000000002,0.0,5.0848,18.0,0.813756429471413,7,7,22
0.33,0.0,1.5856205128205125,17.0,0.955728184565955,7,7,23
0.334,0.0,0.0,16.0,1.0,7,8,0
0.344,0.0,0.0,15.0,1.0,7,8,1
0.34099999999999997,0.0,0.0,14.0,1.0,7,8,2
0.32899999999999996,0.0,0.0,13.0,1.0,7,8,3
0.335,0.021,0.0,12.0,1.0,7,8,4
0.377,0.27,0.0,11.0,1.0,7,8,5
0.499,1.092,0.0,10.0,1.0,7,8,6
1.373,4.413,0.0,9.0,1.0,7,8,7
0.8909999999999999,4.068,0.0,8.0,1.0,7,8,8
0.351,3.1799999999999997,0.0,7.0,1.0,7,8,9
0.352,5.055,0.0,6.0,1.0,7,8,10
0.404,2.6759999999999997,0.0,5.0,1.0,7,8,11
0.46699999999999997,14.592,0.0,4.0,1.0,7,8,12
0.409,7.3740000000000006,0.0,3.0,1.0,7,8,13
1.589,6.957,0.0,2.0,1.0,7,8,14
0.393,5.558999999999999,0.0,1.0,1.0,7,8,15
0.345,1.518,0.0,0.0,1.0,7,8,16
0.34900000000000003,0.522,,-1.0,1.0,7,8,17
0.36200000000000004,0.669,,-1.0,1.0,7,8,18
0.41500000000000004,0.324,,-1.0,1.0,7,8,19
0.4169999999999999,0.0,,-1.0,1.0,7,8,20
0.299,0.0,,-1.0,1.0,7,8,21
0.263,0.0,,-1.0,1.0,7,8,22
0.26,0.0,,-1.0,1.0,7,8,23
0.253,0.0,,-1.0,1.0,7,9,0
0.261,0.0,,-1.0,1.0,7,9,1
0.266,0.0,,-1.0,1.0,7,9,2
1.604,0.0,,-1.0,1.0,7,9,3
1.123,0.14100000000000001,,-1.0,1.0,7,9,4
0.36300000000000004,1.6530000000000002,,-1.0,1.0,7,9,5
1.359,5.511,,-1.0,1.0,7,9,6
0.277,4.266,,-1.0,1.0,7,9,7
0.316,6.036,,-1.0,1.0,7,9,8
2.319,10.347,,-1.0,1.0,7,9,9
0.371,14.607,,-1.0,1.0,7,9,10
0.276,13.647,,-1.0,1.0,7,9,11
0.40800000000000003,9.132,,-1.0,1.0,7,9,12
0.275,23.457,,-1.0,1.0,7,9,13
0.269,15.786000000000001,,-1.0,1.0,7,9,14
0.261,9.324,,-1.0,1.0,7,9,15
1.422,13.275000000000002,,-1.0,1.0,7,9,16
0.268,12.146999999999998,,-1.0,1.0,7,9,17
0.267,9.486,,-1.0,1.0,7,9,18
0.265,2.7569999999999997,,-1.0,1.0,7,9,19
0.261,0.0,,-1.0,1.0,7,9,20
0.259,0.0,,-1.0,1.0,7,9,21
0.259,0.0,,-1.0,1.0,7,9,22
