electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour
0.166,0.0,,-1.0,1.0,8,28,4
0.15,0.0,,-1.0,1.0,8,28,5
0.271,0.21,,-1.0,1.0,8,28,6
1.124,1.8290000000000002,,-1.0,1.0,8,28,7
1.746,3.185,,-1.0,1.0,8,28,8
1.8729999999999998,3.253,,-1.0,1.0,8,28,9
1.2349999999999999,5.445,,-1.0,1.0,8,28,10
0.29700000000000004,6.34,,-1.0,1.0,8,28,11
0.297,2.002,,-1.0,1.0,8,28,12
0.314,4.365,,-1.0,1.0,8,28,13
0.29600000000000004,3.9419999999999997,,-1.0,1.0,8,28,14
0.248,4.661,,-1.0,1.0,8,28,15
0.271,4.247,,-1.0,1.0,8,28,16
0.281,0.47100000000000003,,-1.0,1.0,8,28,17
0.21899999999999997,0.251,,-1.0,1.0,8,28,18
0.193,0.002,,-1.0,1.0,8,28,19
0.198,0.0,,-1.0,1.0,8,28,20
0.178,0.0,,-1.0,1.0,8,28,21
0.16499999999999998,0.0,,-1.0,1.0,8,28,22
0.165,0.0,,-1.0,1.0,8,28,23
0.21300000000000002,0.0,,-1.0,1.0,8,29,0
0.14600000000000002,0.0,,-1.0,1.0,8,29,1
0.14100000000000001,0.0,,-1.0,1.0,8,29,2
0.135,0.0,,-1.0,1.0,8,29,3
0.166,0.0,,-1.0,1.0,8,29,4
0.15,0.0,,-1.0,1.0,8,29,5
0.192,0.133,,-1.0,1.0,8,29,6
0.486,0.749,,-1.0,1.0,8,29,7
1.3980000000000001,2.536,,-1.0,1.0,8,29,8
1.463,3.1660000000000004,,-1.0,1.0,8,29,9
0.581,3.9419999999999997,,-1.0,1.0,8,29,10
0.32,4.305,,-1.0,1.0,8,29,11
0.28400000000000003,3.831,,-1.0,1.0,8,29,12
0.28200000000000003,3.061,,-1.0,1.0,8,29,13
0.274,4.519,,-1.0,1.0,8,29,14
0.249,2.8939999999999997,,-1.0,1.0,8,29,15
0.264,1.07,,-1.0,1.0,8,29,16
0.275,0.77,,-1.0,1.0,8,29,17
0.226,0.158,,-1.0,1.0,8,29,18
0.196,0.0,,-1.0,1.0,8,29,19
0.192,0.0,,-1.0,1.0,8,29,20
0.155,0.0,,-1.0,1.0,8,29,21
0.166,0.0,,-1.0,1.0,8,29,22
0.161,0.0,,-1.0,1.0,8,29,23
0.21,0.0,,-1.0,1.0,8,30,0
0.157,0.0,,-1.0,1.0,8,30,1
0.184,0.0,,-1.0,1.0,8,30,2
0.131,0.0,,-1.0,1.0,8,30,3
0.149,0.0,,-1.0,1.0,8,30,4
0.14500000000000002,0.0,,-1.0,1.0,8,30,5
0.238,0.23,,-1.0,1.0,8,30,6
0.281,0.34400000000000003,,-1.0,1.0,8,30,7
0.5529999999999999,0.863,,-1.0,1.0,8,30,8
1.971,3.4139999999999997,,-1.0,1.0,8,30,9
1.064,4.509,,-1.0,1.0,8,30,10
0.31499999999999995,3.9210000000000003,,-1.0,1.0,8,30,11
0.264,4.724,,-1.0,1.0,8,30,12
0.268,2.939,,-1.0,1.0,8,30,13
0.268,4.5329999999999995,,-1.0,1.0,8,30,14
0.249,3.791,,-1.0,1.0,8,30,15
0.30800000000000005,3.812,,-1.0,1.0,8,30,16
0.292,1.1929999999999998,,-1.0,1.0,8,30,17
0.22699999999999998,0.107,,-1.0,1.0,8,30,18
0.2,0.0,,-1.0,1.0,8,30,19
0.17500000000000002,0.0,,-1.0,1.0,8,30,20
0.158,0.0,,-1.0,1.0,8,30,21
0.165,0.0,,-1.0,1.0,8,30,22
0.16999999999999998,0.0,,-1.0,1.0,8,30,23
0.23399999999999999,0.0,,-1.0,1.0,8,31,0
0.167,0.0,,-1.0,1.0,8,31,1
0.159,0.0,,-1.0,1.0,8,31,2
0.156,0.0,,-1.0,1.0,8,31,3
0.149,0.0,,-1.0,1.0,8,31,4
0.14200000000000002,0.009,,-1.0,1.0,8,31,5
0.262,0.262,,-1.0,1.0,8,31,6
0.44,0.627,,-1.0,1.0,8,31,7
0.6839999999999999,1.089,,-1.0,1.0,8,31,8
1.2069999999999999,1.883,,-1.0,1.0,8,31,9
1.7520000000000002,6.1129999999999995,,-1.0,1.0,8,31,10
0.271,3.563,,-1.0,1.0,8,31,11
0.269,3.237,,-1.0,1.0,8,31,12
0.277,5.916,,-1.0,1.0,8,31,13
0.29300000000000004,5.358,,-1.0,1.0,8,31,14
0.297,4.5649999999999995,,-1.0,1.0,8,31,15
0.312,4.015000000000001,,-1.0,1.0,8,31,16
0.25,2.368,,-1.0,1.0,8,31,17
0.225,0.254,,-1.0,1.0,8,31,18
0.171,0.0,,-1.0,1.0,8,31,19
0.17,0.0,,-1.0,1.0,8,31,20
0.174,0.0,,-1.0,1.0,8,31,21
0.18,0.0,,-1.0,1.0,8,31,22
0.178,0.0,,-1.0,1.0,8,31,23
0.223,0.0,,-1.0,1.0,9,1,0
0.134,0.0,,-1.0,1.0,9,1,1
0.123,0.0,,-1.0,1.0,9,1,2
0.123,0.0,,-1.0,1.0,9,1,3
0.14200000000000002,0.0,,-1.0,1.0,9,1,4
0.181,0.065,,-1.0,1.0,9,1,5
0.747,1.216,,-1.0,1.0,9,1,6
1.314,2.3939999999999997,,-1.0,1.0,9,1,7
0.9049999999999999,6.3020000000000005,,-1.0,1.0,9,1,8
0.549,6.574999999999999,,-1.0,1.0,9,1,9
0.504,9.543,,-1.0,1.0,9,1,10
0.275,6.399,,-1.0,1.0,9,1,11
0.302,6.385,,-1.0,1.0,9,1,12
0.304,6.491,,-1.0,1.0,9,1,13
0.281,6.859999999999999,,-1.0,1.0,9,1,14
0.28,5.444,,-1.0,1.0,9,1,15
0.245,4.555,,-1.0,1.0,9,1,16
0.274,3.0759999999999996,,-1.0,1.0,9,1,17
0.213,0.518,,-1.0,1.0,9,1,18
0.186,0.0,,-1.0,1.0,9,1,19
0.198,0.0,,-1.0,1.0,9,1,20
0.17700000000000002,0.0,,-1.0,1.0,9,1,21
0.16,0.0,,-1.0,1.0,9,1,22
0.165,0.0,,-1.0,1.0,9,1,23
0.212,0.0,,-1.0,1.0,9,2,0
0.134,0.0,,-1.0,1.0,9,2,1
0.14500000000000002,0.0,,-1.0,1.0,9,2,2
0.139,0.0,,-1.0,1.0,9,2,3
0.154,0.0,,-1.0,1.0,9,2,4
0.17300000000000001,0.071,,-1.0,1.0,9,2,5
0.932,1.646,,-1.0,1.0,9,2,6
1.7060000000000002,5.4719999999999995,,-1.0,1.0,9,2,7
0.30500000000000005,6.843,,-1.0,1.0,9,2,8
0.533,7.849,,-1.0,1.0,9,2,9
0.578,8.994,,-1.0,1.0,9,2,10
0.307,9.530000000000001,,-1.0,1.0,9,2,11
0.255,9.247,,-1.0,1.0,9,2,12
0.272,8.32,,-1.0,1.0,9,2,13
0.272,6.798,,-1.0,1.0,9,2,14
0.256,5.488999999999999,,-1.0,1.0,9,2,15
0.28900000000000003,4.766,,-1.0,1.0,9,2,16
0.28900000000000003,3.2030000000000003,,-1.0,1.0,9,2,17
0.241,0.49,,-1.0,1.0,9,2,18
0.189,0.0,,-1.0,1.0,9,2,19
0.17300000000000001,0.0,,-1.0,1.0,9,2,20
0.166,0.0,,-1.0,1.0,9,2,21
0.17300000000000001,0.0,,-1.0,1.0,9,2,22
0.16199999999999998,0.0,,-1.0,1.0,9,2,23
0.236,0.0,,-1.0,1.0,9,3,0
0.16,0.0,,-1.0,1.0,9,3,1
0.129,0.0,,-1.0,1.0,9,3,2
0.125,0.0,,-1.0,1.0,9,3,3
0.14,0.0,,-1.0,1.0,9,3,4
0.165,0.06,,-1.0,1.0,9,3,5
0.992,1.7480000000000002,,-1.0,1.0,9,3,6
1.6820000000000002,5.282,,-1.0,1.0,9,3,7
0.352,6.77,,-1.0,1.0,9,3,8
0.558,7.679,,-1.0,1.0,9,3,9
0.526,8.755,,-1.0,1.0,9,3,10
0.274,9.267999999999999,,-1.0,1.0,9,3,11
0.26,9.018,,-1.0,1.0,9,3,12
0.267,8.086,,-1.0,1.0,9,3,13
0.304,6.603,,-1.0,1.0,9,3,14
0.31899999999999995,5.351,,-1.0,1.0,9,3,15
0.28600000000000003,4.595,,-1.0,1.0,9,3,16
0.28,2.881,,-1.0,1.0,9,3,17
0.21099999999999997,0.41500000000000004,,-1.0,1.0,9,3,18
0.189,0.0,,-1.0,1.0,9,3,19
0.22199999999999998,0.0,,-1.0,1.0,9,3,20
0.17099999999999999,0.0,,-1.0,1.0,9,3,21
0.187,0.0,,-1.0,1.0,9,3,22
0.182,0.0,,-1.0,1.0,9,3,23
0.219,0.0,,-1.0,1.0,9,4,0
0.14200000000000002,0.0,,-1.0,1.0,9,4,1
0.123,0.0,,-1.0,1.0,9,4,2
0.122,0.0,,-1.0,1.0,9,4,3
0.139,0.0,,-1.0,1.0,9,4,4
0.18,0.051000000000000004,,-1.0,1.0,9,4,5
0.279,1.701,,-1.0,1.0,9,4,6
0.28900000000000003,5.2780000000000005,,-1.0,1.0,9,4,7
0.253,6.672,,-1.0,1.0,9,4,8
1.327,7.564,,-1.0,1.0,9,4,9
2.006,8.677,,-1.0,1.0,9,4,10
0.263,9.168,,-1.0,1.0,9,4,11
0.312,8.956,,-1.0,1.0,9,4,12
0.31,8.021,,-1.0,1.0,9,4,13
0.28600000000000003,6.511,,-1.0,1.0,9,4,14
0.291,5.305,,-1.0,1.0,9,4,15
0.251,4.5409999999999995,,-1.0,1.0,9,4,16
0.275,2.8850000000000002,,-1.0,1.0,9,4,17
0.209,0.35000000000000003,,-1.0,1.0,9,4,18
0.174,0.0,,-1.0,1.0,9,4,19
0.2,0.0,,-1.0,1.0,9,4,20
0.178,0.0,,-1.0,1.0,9,4,21
0.171,0.0,,-1.0,1.0,9,4,22
0.166,0.0,,-1.0,1.0,9,4,23
0.212,0.0,,-1.0,1.0,9,5,0
0.138,0.0,,-1.0,1.0,9,5,1
0.128,0.0,,-1.0,1.0,9,5,2
0.132,0.0,,-1.0,1.0,9,5,3
0.161,0.0,,-1.0,1.0,9,5,4
0.175,0.045,,-1.0,1.0,9,5,5
0.905,1.6019999999999999,,-1.0,1.0,9,5,6
1.776,5.077999999999999,,-1.0,1.0,9,5,7
0.299,6.537999999999999,,-1.0,1.0,9,5,8
0.528,7.4430000000000005,,-1.0,1.0,9,5,9
0.5680000000000001,8.589,,-1.0,1.0,9,5,10
0.308,9.072,,-1.0,1.0,9,5,11
0.29400000000000004,8.921999999999999,,-1.0,1.0,9,5,12
0.287,7.978,,-1.0,1.0,9,5,13
0.25,6.455,,-1.0,1.0,9,5,14
0.34400000000000003,5.305,,-1.0,1.0,9,5,15
0.256,4.536,,-1.0,1.0,9,5,16
0.294,2.668,,-1.0,1.0,9,5,17
0.22899999999999998,0.29400000000000004,,-1.0,1.0,9,5,18
0.196,0.0,,-1.0,1.0,9,5,19
0.186,0.0,,-1.0,1.0,9,5,20
0.163,0.0,,-1.0,1.0,9,5,21
0.158,0.0,,-1.0,1.0,9,5,22
0.159,0.0,,-1.0,1.0,9,5,23
0.213,0.0,,-1.0,1.0,9,6,0
0.16,0.0,,-1.0,1.0,9,6,1
0.147,0.0,,-1.0,1.0,9,6,2
0.128,0.0,,-1.0,1.0,9,6,3
0.129,0.0,,-1.0,1.0,9,6,4
0.158,0.04,,-1.0,1.0,9,6,5
0.877,1.54,,-1.0,1.0,9,6,6
1.787,4.994,,-1.0,1.0,9,6,7
0.33299999999999996,6.566000000000001,,-1.0,1.0,9,6,8
0.5640000000000001,7.5120000000000005,,-1.0,1.0,9,6,9
0.582,8.574,,-1.0,1.0,9,6,10
0.273,9.062999999999999,,-1.0,1.0,9,6,11
0.257,8.806000000000001,,-1.0,1.0,9,6,12
0.278,7.867,,-1.0,1.0,9,6,13
0.247,6.388,,-1.0,1.0,9,6,14
0.308,5.265,,-1.0,1.0,9,6,15
0.311,4.497,,-1.0,1.0,9,6,16
0.28800000000000003,2.646,,-1.0,1.0,9,6,17
0.203,0.232,,-1.0,1.0,9,6,18
0.173,0.0,,-1.0,1.0,9,6,19
0.182,0.0,,-1.0,1.0,9,6,20
0.159,0.0,,-1.0,1.0,9,6,21
0.16599999999999998,0.0,,-1.0,1.0,9,6,22
0.178,0.0,,-1.0,1.0,9,6,23
0.22999999999999998,0.0,,-1.0,1.0,9,7,0
0.135,0.0,,-1.0,1.0,9,7,1
0.125,0.0,,-1.0,1.0,9,7,2
0.11599999999999999,0.0,,-1.0,1.0,9,7,3
0.134,0.0,,-1.0,1.0,9,7,4
0.15400000000000003,0.017,,-1.0,1.0,9,7,5
0.669,1.082,,-1.0,1.0,9,7,6
1.4290000000000003,2.588,,-1.0,1.0,9,7,7
0.948,3.5860000000000003,,-1.0,1.0,9,7,8
0.548,7.08,,-1.0,1.0,9,7,9
0.5549999999999999,8.312,,-1.0,1.0,9,7,10
0.35400000000000004,6.95,,-1.0,1.0,9,7,11
0.19,8.237,,-1.0,0.8524534368266721,9,7,12
1.3931811965811964,7.22,5.613818803418804,3.0,0.8725378465902146,9,7,13
0.8781811965811965,5.095,2.6658188034188033,2.0,0.9436053518954716,9,7,14
0.9280136752136752,4.289999999999999,1.3399863247863248,1.0,0.9773529840490857,9,7,15
1.5390358974358975,2.971,0.4489641025641026,0.0,0.90239824622694,9,7,16
0.694,1.4669999999999999,0.0,16.0,0.90239824622694,9,7,17
0.748,0.14200000000000002,0.0,15.0,0.90239824622694,9,7,18
0.7639999999999999,0.0,0.0,14.0,0.90239824622694,9,7,19
0.571,0.0,0.0,13.0,0.90239824622694,9,7,20
0.536,0.0,0.0,12.0,0.90239824622694,9,7,21
0.41600000000000004,0.0,0.0,11.0,0.90239824622694,9,7,22
0.306,0.0,0.0,10.0,0.90239824622694,9,7,23
0.21100000000000002,0.0,0.0,9.0,0.90239824622694,9,8,0
0.13,0.0,0.0,8.0,0.90239824622694,9,8,1
0.137,0.0,0.0,7.0,0.90239824622694,9,8,2
0.133,0.0,0.0,6.0,0.90239824622694,9,8,3
0.23399999999999999,0.0,0.0,5.0,0.90239824622694,9,8,4
0.312,0.031,0.0,4.0,0.90239824622694,9,8,5
0.8029999999999999,1.3250000000000002,0.0,3.0,0.90239824622694,9,8,6
2.567,4.556,0.0,2.0,0.90239824622694,9,8,7
0.8558547008547011,6.383000000000001,5.447145299145298,1.0,0.90239824622694,9,8,8
2.9093128205128203,7.255,2.2626871794871795,0.0,0.9713557671233682,9,8,9
1.5782034188034189,8.341000000000001,6.286796581196581,2.0,0.7644588522455776,9,8,10
1.8969179487179488,8.752,6.46408205128205,1.0,0.844045843745048,9,8,11
2.511831908831909,8.499,5.855168091168092,0.0,0.9258771606363838,9,8,12
0.756,7.584,,-1.0,1.0,9,8,13
0.8109999999999999,6.131,,-1.0,1.0,9,8,14
0.7879999999999999,5.05,,-1.0,1.0,9,8,15
0.956,4.205,,-1.0,1.0,9,8,16
0.487,2.242,,-1.0,1.0,9,8,17
0.61,0.17200000000000001,,-1.0,1.0,9,8,18
0.636,0.0,,-1.0,1.0,9,8,19
0.23299999999999998,0.0,,-1.0,1.0,9,8,20
0.322,0.0,,-1.0,1.0,9,8,21
0.432,0.0,,-1.0,1.0,9,8,22
0.439,0.0,,-1.0,1.0,9,8,23
0.196,0.0,,-1.0,1.0,9,9,0
0.133,0.0,,-1.0,1.0,9,9,1
0.15300000000000002,0.0,,-1.0,1.0,9,9,2
0.14600000000000002,0.0,,-1.0,1.0,9,9,3
0.22699999999999998,0.0,,-1.0,1.0,9,9,4
0.304,0.023,,-1.0,1.0,9,9,5
0.825,1.2930000000000001,,-1.0,1.0,9,9,6
2.499,4.414000000000001,,-1.0,1.0,9,9,7
2.22,6.053,,-1.0,1.0,9,9,8
0.738,6.911,,-1.0,1.0,9,9,9
0.544,7.991,,-1.0,1.0,9,9,10
0.29300000000000004,8.7,,-1.0,1.0,9,9,11
0.28200000000000003,6.301,,-1.0,1.0,9,9,12
0.329,7.74,,-1.0,1.0,9,9,13
0.318,5.197,,-1.0,1.0,9,9,14
0.323,3.372,,-1.0,1.0,9,9,15
0.298,1.983,,-1.0,1.0,9,9,16
0.28500000000000003,1.337,,-1.0,1.0,9,9,17
0.20900000000000002,0.133,,-1.0,1.0,9,9,18
0.196,0.0,,-1.0,1.0,9,9,19
0.24,0.0,,-1.0,1.0,9,9,20
0.177,0.0,,-1.0,1.0,9,9,21
0.185,0.0,,-1.0,1.0,9,9,22
0.194,0.0,,-1.0,1.0,9,9,23
0.17,0.0,,-1.0,1.0,9,10,0
0.14200000000000002,0.0,,-1.0,1.0,9,10,1
0.133,0.0,,-1.0,1.0,9,10,2
0.131,0.0,,-1.0,1.0,9,10,3
0.216,0.0,,-1.0,1.0,9,10,4
0.28,0.009,,-1.0,1.0,9,10,5
0.661,1.036,,-1.0,1.0,9,10,6
2.181,4.069999999999999,,-1.0,1.0,9,10,7
0.7350000000000001,5.899,,-1.0,1.0,9,10,8
0.6779999999999999,6.819000000000001,,-1.0,1.0,9,10,9
0.53,7.8839999999999995,,-1.0,1.0,9,10,10
0.29100000000000004,8.389,,-1.0,1.0,9,10,11
0.28600000000000003,8.506,,-1.0,1.0,9,10,12
0.28200000000000003,4.748,,-1.0,1.0,9,10,13
0.276,3.939,,-1.0,1.0,9,10,14
0.321,2.95,,-1.0,1.0,9,10,15
0.31999999999999995,3.8219999999999996,,-1.0,1.0,9,10,16
0.312,1.5210000000000001,,-1.0,1.0,9,10,17
0.21400000000000002,0.07200000000000001,,-1.0,1.0,9,10,18
0.183,0.0,,-1.0,1.0,9,10,19
0.19,0.0,,-1.0,1.0,9,10,20
0.171,0.0,,-1.0,1.0,9,10,21
0.162,0.0,,-1.0,1.0,9,10,22
0.177,0.0,,-1.0,1.0,9,10,23
0.177,0.0,,-1.0,1.0,9,11,0
0.15,0.0,,-1.0,1.0,9,11,1
0.148,0.0,,-1.0,1.0,9,11,2
0.14,0.0,,-1.0,1.0,9,11,3
0.21700000000000003,0.0,,-1.0,1.0,9,11,4
0.27,0.0,,-1.0,1.0,9,11,5
0.271,0.279,,-1.0,1.0,9,11,6
0.797,1.351,,-1.0,1.0,9,11,7
1.028,1.662,,-1.0,1.0,9,11,8
2.0429999999999997,4.969,,-1.0,1.0,9,11,9
0.5989999999999999,5.4190000000000005,,-1.0,1.0,9,11,10
0.297,4.511,,-1.0,1.0,9,11,11
0.28200000000000003,4.115,,-1.0,1.0,9,11,12
0.279,6.225,,-1.0,1.0,9,11,13
0.29000000000000004,3.349,,-1.0,1.0,9,11,14
0.28300000000000003,5.146,,-1.0,1.0,9,11,15
0.32399999999999995,3.039,,-1.0,1.0,9,11,16
0.303,1.892,,-1.0,1.0,9,11,17
0.202,0.037,,-1.0,1.0,9,11,18
0.194,0.0,,-1.0,1.0,9,11,19
0.187,0.0,,-1.0,1.0,9,11,20
0.169,0.0,,-1.0,1.0,9,11,21
0.16,0.0,,-1.0,1.0,9,11,22
0.16699999999999998,0.0,,-1.0,1.0,9,11,23
0.162,0.0,,-1.0,1.0,9,12,0
0.15,0.0,,-1.0,1.0,9,12,1
0.153,0.0,,-1.0,1.0,9,12,2
0.151,0.0,,-1.0,1.0,9,12,3
0.22399999999999998,0.0,,-1.0,1.0,9,12,4
0.281,0.008,,-1.0,1.0,9,12,5
0.6659999999999999,1.084,,-1.0,1.0,9,12,6
1.895,3.535,,-1.0,1.0,9,12,7
0.901,5.942,,-1.0,1.0,9,12,8
0.667,4.701,,-1.0,1.0,9,12,9
0.5660000000000001,8.450000000000001,,-1.0,1.0,9,12,10
0.33,9.283000000000001,,-1.0,1.0,9,12,11
0.318,6.9559999999999995,,-1.0,1.0,9,12,12
0.619,6.689,,-1.0,1.0,9,12,13
1.343,4.327,,-1.0,1.0,9,12,14
0.859,5.269,,-1.0,1.0,9,12,15
0.7310000000000001,4.401999999999999,,-1.0,1.0,9,12,16
0.986,1.348,,-1.0,1.0,9,12,17
0.643,0.085,,-1.0,1.0,9,12,18
0.504,0.0,,-1.0,1.0,9,12,19
0.627,0.0,,-1.0,1.0,9,12,20
0.5189999999999999,0.0,,-1.0,1.0,9,12,21
0.22199999999999998,0.0,,-1.0,1.0,9,12,22
0.241,0.0,,-1.0,1.0,9,12,23
0.37000000000000005,0.0,,-1.0,1.0,9,13,0
0.351,0.0,,-1.0,1.0,9,13,1
0.176,0.0,,-1.0,1.0,9,13,2
0.187,0.0,,-1.0,1.0,9,13,3
0.19400000000000003,0.0,,-1.0,1.0,9,13,4
0.16699999999999998,0.012,,-1.0,1.0,9,13,5
0.707,0.935,,-1.0,1.0,9,13,6
1.7320000000000002,2.984,,-1.0,1.0,9,13,7
3.207,5.811,,-1.0,1.0,9,13,8
2.197,5.4350000000000005,,-1.0,1.0,9,13,9
1.384,7.3500000000000005,,-1.0,1.0,9,13,10
1.6219999999999999,8.027,,-1.0,1.0,9,13,11
1.651,6.979,,-1.0,1.0,9,13,12
0.536,4.268,,-1.0,1.0,9,13,13
0.743,4.239,,-1.0,1.0,9,13,14
0.529,4.823,,-1.0,1.0,9,13,15
0.48,3.1889999999999996,,-1.0,1.0,9,13,16
0.43799999999999994,1.242,,-1.0,1.0,9,13,17
0.653,0.071,,-1.0,1.0,9,13,18
0.7909999999999999,0.0,,-1.0,1.0,9,13,19
0.728,0.0,,-1.0,1.0,9,13,20
0.588,0.0,,-1.0,1.0,9,13,21
0.496,0.0,,-1.0,1.0,9,13,22
0.345,0.0,,-1.0,1.0,9,13,23
0.18600000000000003,0.0,,-1.0,1.0,9,14,0
0.156,0.0,,-1.0,1.0,9,14,1
0.151,0.0,,-1.0,1.0,9,14,2
0.137,0.0,,-1.0,1.0,9,14,3
0.148,0.0,,-1.0,1.0,9,14,4
0.306,0.005,,-1.0,1.0,9,14,5
0.7929999999999999,1.0,,-1.0,1.0,9,14,6
2.2520000000000002,4.1129999999999995,,-1.0,1.0,9,14,7
3.226,5.986999999999999,,-1.0,1.0,9,14,8
0.965,6.728000000000001,,-1.0,1.0,9,14,9
0.6739999999999999,7.628,,-1.0,1.0,9,14,10
0.8740000000000001,8.284,,-1.0,1.0,9,14,11
0.684,8.029,,-1.0,1.0,9,14,12
0.8150000000000001,6.557999999999999,,-1.0,1.0,9,14,13
1.0230000000000001,5.864,,-1.0,1.0,9,14,14
0.608,4.632,,-1.0,1.0,9,14,15
0.361,3.6499999999999995,,-1.0,1.0,9,14,16
0.394,1.6620000000000001,,-1.0,1.0,9,14,17
0.277,0.058,,-1.0,1.0,9,14,18
0.7829999999999999,0.0,,-1.0,1.0,9,14,19
0.549,0.0,,-1.0,1.0,9,14,20
0.456,0.0,,-1.0,1.0,9,14,21
0.7180000000000001,0.0,,-1.0,1.0,9,14,22
0.28200000000000003,0.0,,-1.0,1.0,9,14,23
0.157,0.0,,-1.0,1.0,9,15,0
0.148,0.0,,-1.0,1.0,9,15,1
0.14200000000000002,0.0,,-1.0,1.0,9,15,2
0.138,0.0,,-1.0,1.0,9,15,3
0.16799999999999998,0.0,,-1.0,1.0,9,15,4
0.5,0.0,,-1.0,1.0,9,15,5
0.738,0.305,,-1.0,1.0,9,15,6
1.21,1.201,,-1.0,1.0,9,15,7
1.151,1.814,,-1.0,1.0,9,15,8
1.7129999999999999,2.699,,-1.0,1.0,9,15,9
1.742,2.246,,-1.0,1.0,9,15,10
2.175,3.5829999999999997,,-1.0,1.0,9,15,11
2.346,4.133,,-1.0,1.0,9,15,12
0.558,2.364,,-1.0,1.0,9,15,13
0.5850000000000001,3.248,,-1.0,1.0,9,15,14
0.594,3.4730000000000003,,-1.0,1.0,9,15,15
0.43299999999999994,2.0420000000000003,,-1.0,1.0,9,15,16
0.328,0.17400000000000002,,-1.0,1.0,9,15,17
0.766,0.0,,-1.0,1.0,9,15,18
0.908,0.0,,-1.0,1.0,9,15,19
0.545,0.0,,-1.0,1.0,9,15,20
0.5850000000000001,0.0,,-1.0,1.0,9,15,21
0.637,0.0,,-1.0,1.0,9,15,22
0.5399999999999999,0.0,,-1.0,1.0,9,15,23
0.17400000000000002,0.0,,-1.0,1.0,9,16,0
0.131,0.0,,-1.0,1.0,9,16,1
0.144,0.0,,-1.0,1.0,9,16,2
0.14500000000000002,0.0,,-1.0,1.0,9,16,3
0.312,0.0,,-1.0,1.0,9,16,4
0.179,0.0,,-1.0,1.0,9,16,5
0.592,0.031,,-1.0,1.0,9,16,6
0.756,0.63,,-1.0,1.0,9,16,7
1.4089999999999998,2.238,,-1.0,1.0,9,16,8
1.399,2.14,,-1.0,1.0,9,16,9
2.5490000000000004,4.414,,-1.0,1.0,9,16,10
3.012,4.8069999999999995,,-1.0,1.0,9,16,11
2.107,4.068,,-1.0,1.0,9,16,12
0.547,2.086,,-1.0,1.0,9,16,13
0.459,3.069,,-1.0,1.0,9,16,14
1.035,1.266,,-1.0,1.0,9,16,15
0.622,1.012,,-1.0,1.0,9,16,16
0.364,0.101,,-1.0,1.0,9,16,17
0.447,0.0,,-1.0,1.0,9,16,18
0.519,0.0,,-1.0,1.0,9,16,19
0.397,0.0,,-1.0,1.0,9,16,20
0.433,0.0,,-1.0,1.0,9,16,21
0.374,0.0,,-1.0,1.0,9,16,22
0.283,0.0,,-1.0,1.0,9,16,23
0.17600000000000002,0.0,,-1.0,1.0,9,17,0
0.155,0.0,,-1.0,1.0,9,17,1
0.152,0.0,,-1.0,1.0,9,17,2
0.133,0.0,,-1.0,1.0,9,17,3
0.29000000000000004,0.0,,-1.0,1.0,9,17,4
0.165,0.0,,-1.0,1.0,9,17,5
0.484,0.2,,-1.0,1.0,9,17,6
0.9359999999999999,0.8560000000000001,,-1.0,1.0,9,17,7
1.47,1.8159999999999998,,-1.0,1.0,9,17,8
2.3649999999999998,3.368,,-1.0,1.0,9,17,9
2.968,5.461,,-1.0,1.0,9,17,10
2.261,5.362,,-1.0,1.0,9,17,11
0.5479999999999999,4.831,,-1.0,1.0,9,17,12
0.368,4.894,,-1.0,1.0,9,17,13
0.39,4.212,,-1.0,1.0,9,17,14
0.5309999999999999,3.103,,-1.0,1.0,9,17,15
0.35,2.577,,-1.0,1.0,9,17,16
0.788,1.475,,-1.0,1.0,9,17,17
0.34500000000000003,0.032,,-1.0,1.0,9,17,18
0.527,0.0,,-1.0,1.0,9,17,19
0.326,0.0,,-1.0,1.0,9,17,20
0.245,0.0,,-1.0,1.0,9,17,21
0.38199999999999995,0.0,,-1.0,1.0,9,17,22
0.503,0.0,,-1.0,1.0,9,17,23
0.37399999999999994,0.0,,-1.0,1.0,9,18,0
0.16299999999999998,0.0,,-1.0,1.0,9,18,1
0.16399999999999998,0.0,,-1.0,1.0,9,18,2
0.15999999999999998,0.0,,-1.0,1.0,9,18,3
0.299,0.0,,-1.0,1.0,9,18,4
0.166,0.0,,-1.0,1.0,9,18,5
0.813,0.964,,-1.0,1.0,9,18,6
2.3680000000000003,4.1240000000000006,,-1.0,1.0,9,18,7
3.033,6.116,,-1.0,1.0,9,18,8
0.8813247863247864,6.861000000000001,,-1.0,0.7545340947373997,9,18,9
1.297793162393163,7.956999999999999,6.131206837606837,2.0,0.8110375486509984,9,18,10
1.671582905982906,8.062999999999999,6.2564170940170944,1.0,0.8886548693585876,9,18,11
0.7539572649572651,7.832,2.5390427350427345,0.0,0.9678572751701509,9,18,12
0.33099999999999996,6.5520000000000005,,-1.0,1.0,9,18,13
0.49679999999999996,6.513,,-1.0,0.9919081197698337,9,18,14
0.571,5.395,,-1.0,1.0,9,18,15
0.404,3.9290000000000003,0.0,1.0,1.0,9,18,16
0.29200000000000004,1.493,3.943282051282051,0.0,0.40488563185100057,9,18,17
0.0,0.019,9.76602393162393,15.0,0.45480516575703733,9,18,18
0.35615555555555556,0.0,9.767842735042736,14.0,0.5784370430718657,9,18,19
1.2751042735042735,0.0,9.684895726495728,13.0,0.7020919453232197,9,18,20
