electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour
0.149,0.0,,-1.0,1.0,9,11,22
0.127,0.0,,-1.0,1.0,9,11,23
0.129,0.0,,-1.0,1.0,9,12,0
0.196,0.0,,-1.0,1.0,9,12,1
0.14200000000000002,0.0,,-1.0,1.0,9,12,2
0.134,0.0,,-1.0,1.0,9,12,3
0.124,0.0,,-1.0,1.0,9,12,4
0.087,0.002,,-1.0,1.0,9,12,5
0.069,0.396,,-1.0,1.0,9,12,6
1.2830000000000001,1.8249999999999997,,-1.0,1.0,9,12,7
2.9619999999999997,1.3579999999999999,,-1.0,1.0,9,12,8
0.6930000000000001,2.618,,-1.0,1.0,9,12,9
1.9397623931623933,4.996,,-1.0,1.0,9,12,10
1.424813675213675,5.302,4.251186324786325,6.0,0.1969901250236577,9,12,11
0.7888119658119656,5.875,4.274188034188034,5.0,0.3908002627389422,9,12,12
1.107608547008547,5.223,4.287391452991454,4.0,0.585659040557541,9,12,13
0.9286393162393163,5.364,4.261360683760684,3.0,0.781119757745789,9,12,14
0.5872666666666667,3.857,0.5397333333333334,2.0,0.975393741024014,9,12,15
2.11,2.429,0.0,1.0,1.0,9,12,16
0.6040000000000001,0.8009999999999999,0.0,0.0,1.0,9,12,17
0.30700000000000005,0.065,,-1.0,1.0,9,12,18
0.482,0.0,,-1.0,1.0,9,12,19
0.385,0.0,,-1.0,1.0,9,12,20
0.204,0.0,,-1.0,1.0,9,12,21
0.093,0.0,,-1.0,1.0,9,12,22
0.097,0.0,,-1.0,1.0,9,12,23
0.09000000000000001,0.0,,-1.0,1.0,9,13,0
0.132,0.0,,-1.0,1.0,9,13,1
0.137,0.0,,-1.0,1.0,9,13,2
0.14,0.0,,-1.0,1.0,9,13,3
0.139,0.0,,-1.0,1.0,9,13,4
0.33799999999999997,0.006,,-1.0,1.0,9,13,5
0.429,0.42400000000000004,,-1.0,1.0,9,13,6
0.294,2.1710000000000003,,-1.0,1.0,9,13,7
1.4289999999999998,2.691,,-1.0,1.0,9,13,8
0.161,4.976,,-1.0,1.0,9,13,9
0.31800000000000006,5.851,,-1.0,1.0,9,13,10
0.221,6.27,,-1.0,1.0,9,13,11
0.23199999999999998,5.212,,-1.0,1.0,9,13,12
0.134,4.253,,-1.0,1.0,9,13,13
0.23199999999999998,5.112,,-1.0,1.0,9,13,14
0.223,4.053,,-1.0,1.0,9,13,15
0.188,1.926,,-1.0,1.0,9,13,16
1.0979999999999999,0.736,,-1.0,1.0,9,13,17
0.658,0.044000000000000004,,-1.0,1.0,9,13,18
0.9099999999999999,0.0,,-1.0,1.0,9,13,19
0.438,0.0,,-1.0,1.0,9,13,20
0.122,0.0,,-1.0,1.0,9,13,21
0.09300000000000001,0.0,,-1.0,1.0,9,13,22
0.097,0.0,,-1.0,1.0,9,13,23
0.09999999999999999,0.0,,-1.0,1.0,9,14,0
0.098,0.0,,-1.0,1.0,9,14,1
0.134,0.0,,-1.0,1.0,9,14,2
0.137,0.0,,-1.0,1.0,9,14,3
0.183,0.0,,-1.0,1.0,9,14,4
0.335,0.001,,-1.0,1.0,9,14,5
0.534,0.262,,-1.0,1.0,9,14,6
0.163,1.6320000000000001,,-1.0,1.0,9,14,7
1.413,3.121,,-1.0,1.0,9,14,8
0.062,3.32,,-1.0,1.0,9,14,9
0.11875555555555549,5.769,,-1.0,1.0,9,14,10
0.7314752136752136,6.234999999999999,5.633524786324786,5.0,0.5104530910791222,9,14,11
0.4504119658119663,6.147,5.104588034188033,4.0,0.7672835687964107,9,14,12
0.184,5.609,0.0,3.0,0.9999999999999999,9,14,13
0.6970000000000001,4.1370000000000005,0.0,2.0,0.9999999999999999,9,14,14
0.385,3.6690000000000005,0.0,1.0,0.9999999999999999,9,14,15
0.21,1.835,0.0,0.0,0.9999999999999999,9,14,16
0.815,0.499,,-1.0,1.0,9,14,17
0.774,0.023,,-1.0,1.0,9,14,18
0.696,0.0,,-1.0,1.0,9,14,19
0.34099999999999997,0.0,,-1.0,1.0,9,14,20
0.22300000000000003,0.0,,-1.0,1.0,9,14,21
0.14100000000000001,0.0,,-1.0,1.0,9,14,22
0.14200000000000002,0.0,,-1.0,1.0,9,14,23
0.14,0.0,,-1.0,1.0,9,15,0
0.14100000000000001,0.0,,-1.0,1.0,9,15,1
0.10300000000000001,0.0,,-1.0,1.0,9,15,2
0.101,0.0,,-1.0,1.0,9,15,3
0.174,0.0,,-1.0,1.0,9,15,4
0.47300000000000003,0.0,,-1.0,1.0,9,15,5
0.267,0.14900000000000002,,-1.0,1.0,9,15,6
0.28300000000000003,0.492,,-1.0,1.0,9,15,7
1.998,1.032,,-1.0,1.0,9,15,8
0.2,1.2069999999999999,,-1.0,1.0,9,15,9
0.18,0.7120000000000001,,-1.0,1.0,9,15,10
0.24300000000000002,0.9249999999999999,,-1.0,1.0,9,15,11
0.183,1.104,,-1.0,1.0,9,15,12
0.22099999999999997,1.7730000000000001,,-1.0,1.0,9,15,13
0.27,1.4840000000000002,,-1.0,1.0,9,15,14
0.15500000000000003,1.4,,-1.0,1.0,9,15,15
0.14700000000000002,0.8260000000000001,,-1.0,1.0,9,15,16
2.12,0.34500000000000003,,-1.0,1.0,9,15,17
0.22100000000000003,0.012,,-1.0,1.0,9,15,18
1.0,0.0,,-1.0,1.0,9,15,19
0.34400000000000003,0.0,,-1.0,1.0,9,15,20
0.157,0.0,,-1.0,1.0,9,15,21
0.094,0.0,,-1.0,1.0,9,15,22
0.095,0.0,,-1.0,1.0,9,15,23
0.096,0.0,,-1.0,1.0,9,16,0
0.10600000000000001,0.0,,-1.0,1.0,9,16,1
0.136,0.0,,-1.0,1.0,9,16,2
0.138,0.0,,-1.0,1.0,9,16,3
0.24699999999999997,0.0,,-1.0,1.0,9,16,4
0.415,0.0,,-1.0,1.0,9,16,5
0.28400000000000003,0.098,,-1.0,1.0,9,16,6
0.198,0.30100000000000005,,-1.0,1.0,9,16,7
1.414,1.2389999999999999,,-1.0,1.0,9,16,8
0.10099999999999999,1.3719999999999999,,-1.0,1.0,9,16,9
0.10900000000000001,1.867,,-1.0,1.0,9,16,10
0.162,1.418,,-1.0,1.0,9,16,11
0.864,0.9169999999999999,,-1.0,1.0,9,16,12
0.373,0.857,,-1.0,1.0,9,16,13
0.198,1.034,,-1.0,1.0,9,16,14
0.13299999999999998,0.636,,-1.0,1.0,9,16,15
0.217,0.39399999999999996,,-1.0,1.0,9,16,16
1.01,0.168,,-1.0,1.0,9,16,17
0.665,0.014,,-1.0,1.0,9,16,18
0.8400000000000001,0.0,,-1.0,1.0,9,16,19
0.456,0.0,,-1.0,1.0,9,16,20
0.115,0.0,,-1.0,1.0,9,16,21
0.093,0.0,,-1.0,1.0,9,16,22
0.093,0.0,,-1.0,1.0,9,16,23
0.092,0.0,,-1.0,1.0,9,17,0
0.094,0.0,,-1.0,1.0,9,17,1
0.129,0.0,,-1.0,1.0,9,17,2
0.136,0.0,,-1.0,1.0,9,17,3
0.16799999999999998,0.0,,-1.0,1.0,9,17,4
0.32,0.0,,-1.0,1.0,9,17,5
0.4,0.122,,-1.0,1.0,9,17,6
0.432,0.5469999999999999,,-1.0,1.0,9,17,7
1.9200000000000002,1.744,,-1.0,1.0,9,17,8
0.258,2.644,,-1.0,1.0,9,17,9
0.266,1.649,,-1.0,1.0,9,17,10
0.77,1.674,,-1.0,1.0,9,17,11
0.6163413105413104,3.002,,-1.0,1.0,9,17,12
0.34118632478632444,2.573,4.120813675213675,0.0,0.8121335070082272,9,17,13
0.21,2.421,,-1.0,1.0,9,17,14
0.3,1.754,,-1.0,1.0,9,17,15
0.168,1.032,,-1.0,1.0,9,17,16
0.8720000000000001,0.35400000000000004,,-1.0,1.0,9,17,17
0.8929999999999999,0.005,,-1.0,1.0,9,17,18
0.8109999999999999,0.0,,-1.0,1.0,9,17,19
0.618,0.0,,-1.0,1.0,9,17,20
0.318,0.0,,-1.0,1.0,9,17,21
0.09999999999999999,0.0,,-1.0,1.0,9,17,22
0.097,0.0,,-1.0,1.0,9,17,23
0.11,0.0,,-1.0,1.0,9,18,0
0.10099999999999999,0.0,,-1.0,1.0,9,18,1
0.136,0.0,,-1.0,1.0,9,18,2
0.138,0.0,,-1.0,1.0,9,18,3
0.15,0.0,,-1.0,1.0,9,18,4
0.307,0.0,,-1.0,1.0,9,18,5
0.313,0.366,,-1.0,1.0,9,18,6
0.8049999999999999,1.967,,-1.0,1.0,9,18,7
2.9450000000000003,3.4690000000000003,,-1.0,1.0,9,18,8
0.324868131868132,4.779,,-1.0,1.0,9,18,9
0.14283687423687422,5.1819999999999995,,-1.0,1.0,9,18,10
0.107,3.4209999999999994,,-1.0,1.0,9,18,11
0.2665515669515668,4.308,,-1.0,1.0,9,18,12
0.42314871794871783,4.385,4.234851282051283,1.0,0.7341242220812042,9,18,13
0.3649196581196581,1.948,1.5970803418803419,0.0,0.9271896507576011,9,18,14
0.113,2.2769999999999997,,-1.0,1.0,9,18,15
0.884,1.7000000000000002,,-1.0,1.0,9,18,16
1.7750000000000001,0.551,,-1.0,1.0,9,18,17
0.321,0.018000000000000002,,-1.0,1.0,9,18,18
0.133,0.0,,-1.0,1.0,9,18,19
0.198,0.0,,-1.0,1.0,9,18,20
0.11099999999999999,0.0,,-1.0,1.0,9,18,21
0.154,0.0,,-1.0,1.0,9,18,22
0.09999999999999999,0.0,,-1.0,1.0,9,18,23
0.097,0.0,,-1.0,1.0,9,19,0
0.107,0.0,,-1.0,1.0,9,19,1
0.13,0.0,,-1.0,1.0,9,19,2
0.13,0.0,,-1.0,1.0,9,19,3
0.131,0.0,,-1.0,1.0,9,19,4
0.15800000000000003,0.0,,-1.0,1.0,9,19,5
0.119,0.392,,-1.0,1.0,9,19,6
0.265,2.0389999999999997,,-1.0,1.0,9,19,7
0.154,2.056,,-1.0,1.0,9,19,8
1.8579999999999999,3.931,,-1.0,1.0,9,19,9
0.7423886039886041,5.582,5.149611396011396,0.0,0.3961610871751482,9,19,10
0.6383111111111117,5.271000000000001,6.909688888888889,1.0,0.6180920699598098,9,19,11
0.7023316239316242,1.889,4.5856683760683765,0.0,0.7821032474978569,9,19,12
0.5427623931623932,1.331,,-1.0,1.0,9,19,13
0.329,1.0110000000000001,,-1.0,1.0,9,19,14
0.223,0.881,,-1.0,1.0,9,19,15
0.166,1.435,,-1.0,1.0,9,19,16
0.196,0.497,,-1.0,1.0,9,19,17
0.372,0.005,,-1.0,1.0,9,19,18
0.36900000000000005,0.0,,-1.0,1.0,9,19,19
0.324,0.0,,-1.0,1.0,9,19,20
0.32499999999999996,0.0,,-1.0,1.0,9,19,21
0.25,0.0,,-1.0,1.0,9,19,22
0.14600000000000002,0.0,,-1.0,1.0,9,19,23
0.14600000000000002,0.0,,-1.0,1.0,9,20,0
0.137,0.0,,-1.0,1.0,9,20,1
0.138,0.0,,-1.0,1.0,9,20,2
0.132,0.0,,-1.0,1.0,9,20,3
0.316,0.0,,-1.0,1.0,9,20,4
0.258,0.0,,-1.0,1.0,9,20,5
0.14300000000000002,0.088,,-1.0,1.0,9,20,6
0.27,0.253,,-1.0,1.0,9,20,7
2.226,0.494,,-1.0,1.0,9,20,8
0.178,0.897,,-1.0,1.0,9,20,9
0.204,1.9800000000000002,,-1.0,1.0,9,20,10
0.318,3.091,,-1.0,1.0,9,20,11
0.553,5.944,,-1.0,1.0,9,20,12
0.24,2.989,,-1.0,1.0,9,20,13
0.309,1.6560000000000001,,-1.0,1.0,9,20,14
0.078,1.8010000000000002,,-1.0,1.0,9,20,15
0.307,1.012,,-1.0,1.0,9,20,16
1.195,0.207,,-1.0,1.0,9,20,17
0.27,0.001,,-1.0,1.0,9,20,18
0.34,0.0,,-1.0,1.0,9,20,19
0.26,0.0,,-1.0,1.0,9,20,20
0.09999999999999999,0.0,,-1.0,1.0,9,20,21
0.09799999999999999,0.0,,-1.0,1.0,9,20,22
0.09799999999999999,0.0,,-1.0,1.0,9,20,23
0.09699999999999999,0.0,,-1.0,1.0,9,21,0
0.123,0.0,,-1.0,1.0,9,21,1
0.137,0.0,,-1.0,1.0,9,21,2
0.133,0.0,,-1.0,1.0,9,21,3
0.20600000000000002,0.0,,-1.0,1.0,9,21,4
0.418,0.0,,-1.0,1.0,9,21,5
0.182,0.063,,-1.0,1.0,9,21,6
0.262,0.582,,-1.0,1.0,9,21,7
1.7770000000000001,1.471,,-1.0,1.0,9,21,8
0.195,2.287,,-1.0,1.0,9,21,9
0.5484273504273506,3.58,2.3015726495726496,0.0,0.7887336205648887,9,21,10
2.1199213675213677,4.128,2.030078632478632,2.0,0.7915865201563074,9,21,11
1.7425709401709404,4.1339999999999995,2.0294290598290594,1.0,0.8841371141021787,9,21,12
2.324613675213675,2.5279999999999996,3.594386324786325,0.0,0.7705328776222868,9,21,13
1.2250712250712252,3.65,,-1.0,1.0,9,21,14
0.8969999999999999,2.186,,-1.0,1.0,9,21,15
1.1079999999999999,1.1710000000000003,,-1.0,1.0,9,21,16
0.772,0.296,,-1.0,1.0,9,21,17
0.7589999999999999,0.002,,-1.0,1.0,9,21,18
0.6469999999999999,0.0,,-1.0,1.0,9,21,19
0.304,0.0,,-1.0,1.0,9,21,20
0.10399999999999998,0.0,,-1.0,1.0,9,21,21
0.088,0.0,,-1.0,1.0,9,21,22
0.084,0.0,,-1.0,1.0,9,21,23
0.08700000000000001,0.0,,-1.0,1.0,9,22,0
0.08800000000000001,0.0,,-1.0,1.0,9,22,1
0.091,0.0,,-1.0,1.0,9,22,2
0.108,0.0,,-1.0,1.0,9,22,3
0.281,0.0,,-1.0,1.0,9,22,4
0.425,0.0,,-1.0,1.0,9,22,5
0.5449999999999999,0.16199999999999998,,-1.0,1.0,9,22,6
0.933,0.363,,-1.0,1.0,9,22,7
2.502,0.833,,-1.0,1.0,9,22,8
0.40700000000000003,1.597,,-1.0,1.0,9,22,9
0.421,2.696,,-1.0,1.0,9,22,10
0.6736683760683759,3.99,,-1.0,1.0,9,22,11
0.5859880341880344,4.608,4.229011965811965,2.0,0.5830898099595871,9,22,12
0.5403042735042736,3.5589999999999997,4.217695726495727,1.0,0.7758890261959631,9,22,13
1.2508666666666666,3.4379999999999997,0.6981333333333333,0.0,0.9681723389332353,9,22,14
0.21400000000000002,2.495,,-1.0,1.0,9,22,15
0.308,0.9689999999999999,,-1.0,1.0,9,22,16
0.425,0.231,,-1.0,1.0,9,22,17
0.34,0.001,,-1.0,1.0,9,22,18
0.36800000000000005,0.0,,-1.0,1.0,9,22,19
1.0590000000000002,0.0,,-1.0,1.0,9,22,20
0.132,0.0,,-1.0,1.0,9,22,21
0.08900000000000001,0.0,,-1.0,1.0,9,22,22
0.093,0.0,,-1.0,1.0,9,22,23
0.09400000000000001,0.0,,-1.0,1.0,9,23,0
0.096,0.0,,-1.0,1.0,9,23,1
0.111,0.0,,-1.0,1.0,9,23,2
0.244,0.0,,-1.0,1.0,9,23,3
0.459,0.0,,-1.0,1.0,9,23,4
0.426,0.0,,-1.0,1.0,9,23,5
0.658,0.335,,-1.0,1.0,9,23,6
0.538,1.98,,-1.0,1.0,9,23,7
2.4859999999999998,3.592,,-1.0,1.0,9,23,8
0.641,5.023,,-1.0,1.0,9,23,9
0.393,6.059000000000001,,-1.0,1.0,9,23,10
1.253,6.4510000000000005,,-1.0,1.0,9,23,11
0.7341589743589744,6.385,,-1.0,1.0,9,23,12
0.6548923076923077,5.941,2.2331076923076925,1.0,0.8981933803146187,9,23,13
0.29000000000000004,5.08,0.0,0.0,0.9999999999999999,9,23,14
0.122,3.675,,-1.0,1.0,9,23,15
1.236,2.085,,-1.0,1.0,9,23,16
0.311,0.518,,-1.0,1.0,9,23,17
0.224,0.004,,-1.0,1.0,9,23,18
0.34500000000000003,0.0,,-1.0,1.0,9,23,19
0.185,0.0,,-1.0,1.0,9,23,20
0.092,0.0,,-1.0,1.0,9,23,21
0.089,0.0,,-1.0,1.0,9,23,22
0.092,0.0,,-1.0,1.0,9,23,23
0.108,0.0,,-1.0,1.0,9,24,0
0.133,0.0,,-1.0,1.0,9,24,1
0.136,0.0,,-1.0,1.0,9,24,2
0.136,0.0,,-1.0,1.0,9,24,3
0.15999999999999998,0.0,,-1.0,1.0,9,24,4
0.46599999999999997,0.0,,-1.0,1.0,9,24,5
0.361,0.14500000000000002,,-1.0,1.0,9,24,6
0.216,1.675,,-1.0,1.0,9,24,7
1.887,2.386,,-1.0,1.0,9,24,8
0.138,2.756,,-1.0,1.0,9,24,9
0.8394803418803415,5.048,2.460519658119658,0.0,0.8878257461897286,9,24,10
0.1824427350427354,3.989,,-1.0,1.0,9,24,11
0.34236239316239286,2.4560000000000004,5.591637606837608,20.0,0.5002759204212729,9,24,12
0.22029059829059838,3.4050000000000002,5.369709401709402,19.0,0.7551967758814558,9,24,13
0.254,4.896,0.0,18.0,1.0,9,24,14
0.287,3.7419999999999995,0.0,17.0,1.0,9,24,15
0.128,1.912,0.0,16.0,1.0,9,24,16
1.745,0.378,0.0,15.0,1.0,9,24,17
0.42600000000000005,0.004,0.0,14.0,1.0,9,24,18
0.35900000000000004,0.0,0.0,13.0,1.0,9,24,19
0.152,0.0,0.0,12.0,1.0,9,24,20
0.094,0.0,0.0,11.0,1.0,9,24,21
0.09,0.0,0.0,10.0,1.0,9,24,22
0.092,0.0,0.0,9.0,1.0,9,24,23
0.09100000000000001,0.0,0.0,8.0,1.0,9,25,0
0.09500000000000001,0.0,0.0,7.0,1.0,9,25,1
0.133,0.0,0.0,6.0,1.0,9,25,2
0.134,0.0,0.0,5.0,1.0,9,25,3
0.133,0.0,0.0,4.0,1.0,9,25,4
0.133,0.0,0.0,3.0,1.0,9,25,5
0.372,0.307,0.0,2.0,1.0,9,25,6
1.6179999999999999,1.905,0.0,1.0,1.0,9,25,7
0.5609999999999999,3.5090000000000003,0.0,0.0,1.0,9,25,8
0.222,4.894,,-1.0,1.0,9,25,9
1.7770358974358975,5.770999999999999,,-1.0,1.0,9,25,10
1.0677282051282049,6.199,4.305271794871795,1.0,0.7691676296716877,9,25,11
0.19601025641025638,6.181,0.7579897435897436,0.0,0.9654435055609366,9,25,12
0.067,5.826,,-1.0,1.0,9,25,13
0.08499999999999999,4.927,,-1.0,1.0,9,25,14
0.09100000000000001,3.5489999999999995,,-1.0,1.0,9,25,15
0.10099999999999999,1.684,,-1.0,1.0,9,25,16
0.22499999999999998,0.422,,-1.0,1.0,9,25,17
0.317,0.001,,-1.0,1.0,9,25,18
0.332,0.0,,-1.0,1.0,9,25,19
0.359,0.0,,-1.0,1.0,9,25,20
0.14400000000000002,0.0,,-1.0,1.0,9,25,21
0.145,0.0,,-1.0,1.0,9,25,22
0.14100000000000001,0.0,,-1.0,1.0,9,25,23
0.137,0.0,,-1.0,1.0,9,26,0
0.138,0.0,,-1.0,1.0,9,26,1
0.139,0.0,,-1.0,1.0,9,26,2
0.13999999999999999,0.0,,-1.0,1.0,9,26,3
0.14100000000000001,0.0,,-1.0,1.0,9,26,4
0.14,0.0,,-1.0,1.0,9,26,5
0.379,0.046,,-1.0,1.0,9,26,6
0.22099999999999997,0.252,,-1.0,1.0,9,26,7
2.307933333333333,1.233,,-1.0,1.0,9,26,8
0.2681179487179486,4.446,4.220882051282052,2.0,0.6176206863397004,9,26,9
0.1606307692307689,5.196,3.8171829059829063,1.0,0.81004926253956,9,26,10
1.8333252525252526,5.215,1.4186747474747476,0.0,0.7727808245104261,9,26,11
0.6029589743589742,4.5840000000000005,3.914680341880342,3.0,0.821531055520301,9,26,12
0.351,4.025,0.0,2.0,1.0,9,26,13
1.937,1.9980000000000002,0.0,1.0,1.0,9,26,14
0.547,1.46,0.0,0.0,1.0,9,26,15
0.181,0.669,,-1.0,1.0,9,26,16
0.304,0.12000000000000001,,-1.0,1.0,9,26,17
0.28400000000000003,0.0,,-1.0,1.0,9,26,18
0.256,0.0,,-1.0,1.0,9,26,19
0.182,0.0,,-1.0,1.0,9,26,20
0.22799999999999998,0.0,,-1.0,1.0,9,26,21
0.108,0.0,,-1.0,1.0,9,26,22
0.134,0.0,,-1.0,1.0,9,26,23
0.137,0.0,,-1.0,1.0,9,27,0
0.137,0.0,,-1.0,1.0,9,27,1
0.135,0.0,,-1.0,1.0,9,27,2
0.136,0.0,,-1.0,1.0,9,27,3
0.173,0.0,,-1.0,1.0,9,27,4
1.0499999999999998,0.0,,-1.0,1.0,9,27,5
0.24400000000000002,0.099,,-1.0,1.0,9,27,6
0.566,0.827,,-1.0,1.0,9,27,7
2.798,3.177,,-1.0,1.0,9,27,8
0.8989999999999999,4.579,,-1.0,1.0,9,27,9
0.667,4.474,,-1.0,1.0,9,27,10
0.073,1.435,,-1.0,1.0,9,27,11
0.12,2.1340000000000003,,-1.0,1.0,9,27,12
0.19012820512820508,4.838,,-1.0,1.0,9,27,13
0.07962051282051266,3.117,,-1.0,1.0,9,27,14
0.071,1.702,,-1.0,1.0,9,27,15
0.17,0.937,,-1.0,1.0,9,27,16
1.002,0.10700000000000001,,-1.0,1.0,9,27,17
0.772,0.0,,-1.0,1.0,9,27,18
0.6859999999999999,0.0,,-1.0,1.0,9,27,19
0.336,0.0,,-1.0,1.0,9,27,20
0.21600000000000003,0.0,,-1.0,1.0,9,27,21
0.14400000000000002,0.0,,-1.0,1.0,9,27,22
0.147,0.0,,-1.0,1.0,9,27,23
0.127,0.0,,-1.0,1.0,9,28,0
0.10500000000000001,0.0,,-1.0,1.0,9,28,1
0.112,0.0,,-1.0,1.0,9,28,2
0.14300000000000002,0.0,,-1.0,1.0,9,28,3
0.161,0.0,,-1.0,1.0,9,28,4
0.36599999999999994,0.0,,-1.0,1.0,9,28,5
0.21499999999999997,0.058,,-1.0,1.0,9,28,6
0.187,0.585,,-1.0,1.0,9,28,7
1.7799999999999998,1.392,,-1.0,1.0,9,28,8
0.11,1.225,,-1.0,1.0,9,28,9
0.28847008547008524,1.509,,-1.0,1.0,9,28,10
0.22570940170940185,3.376,4.2382905982905985,2.0,0.6088728276721999,9,28,11
0.20577264957264946,4.908,4.23522735042735,1.0,0.8020950536054241,9,28,12
0.3213982905982907,4.7780000000000005,1.734379487179487,0.0,0.8257440076595082,9,28,13
0.4063316239316237,4.026,2.1936683760683766,4.0,0.8999914053193503,9,28,14
0.507,2.738,0.0,3.0,1.0,9,28,15
0.787,1.254,0.0,2.0,1.0,9,28,16
1.487,0.231,0.0,1.0,1.0,9,28,17
0.5900000000000001,0.0,0.0,0.0,1.0,9,28,18
0.421,0.0,,-1.0,1.0,9,28,19
0.42000000000000004,0.0,,-1.0,1.0,9,28,20
0.161,0.0,,-1.0,1.0,9,28,21
0.106,0.0,,-1.0,1.0,9,28,22
0.11199999999999999,0.0,,-1.0,1.0,9,28,23
0.10400000000000001,0.0,,-1.0,1.0,9,29,0
0.10500000000000001,0.0,,-1.0,1.0,9,29,1
0.109,0.0,,-1.0,1.0,9,29,2
0.14500000000000002,0.0,,-1.0,1.0,9,29,3
0.32899999999999996,0.0,,-1.0,1.0,9,29,4
0.312,0.0,,-1.0,1.0,9,29,5
0.495,0.054,,-1.0,1.0,9,29,6
0.456,0.74,,-1.0,1.0,9,29,7
2.333,2.047,,-1.0,1.0,9,29,8
0.78565439005439,2.346,,-1.0,1.0,9,29,9
0.42749230769230784,4.248,4.287507692307693,3.0,0.5973745699876424,9,29,10
0.344,5.355,4.24,2.0,0.7928405864867573,9,29,11
0.25,4.239000000000001,0.304,1.0,0.9861407434621422,9,29,12
0.398,4.293,0.0,0.0,1.0,9,29,13
0.849,2.7399999999999998,,-1.0,1.0,9,29,14
0.242,2.2680000000000002,,-1.0,1.0,9,29,15
0.197,0.254,,-1.0,1.0,9,29,16
0.478,0.133,,-1.0,1.0,9,29,17
0.479,0.0,,-1.0,1.0,9,29,18
0.33699999999999997,0.0,,-1.0,1.0,9,29,19
0.173,0.0,,-1.0,1.0,9,29,20
0.217,0.0,,-1.0,1.0,9,29,21
0.10400000000000001,0.0,,-1.0,1.0,9,29,22
0.10300000000000001,0.0,,-1.0,1.0,9,29,23
0.10300000000000001,0.0,,-1.0,1.0,9,30,0
0.102,0.0,,-1.0,1.0,9,30,1
0.10599999999999998,0.0,,-1.0,1.0,9,30,2
0.123,0.0,,-1.0,1.0,9,30,3
0.309,0.0,,-1.0,1.0,9,30,4
0.435,0.0,,-1.0,1.0,9,30,5
0.45899999999999996,0.279,,-1.0,1.0,9,30,6
0.548,1.9060000000000001,,-1.0,1.0,9,30,7
2.518,3.567,,-1.0,1.0,9,30,8
0.451,4.087,,-1.0,1.0,9,30,9
0.367,3.7800000000000002,,-1.0,1.0,9,30,10
0.27355555555555555,4.023,,-1.0,1.0,9,30,11
0.5235999999999996,5.479,4.2904,4.0,0.2912570722420761,9,30,12
1.0482358974358976,5.553,4.261764102564102,3.0,0.48685494806452695,9,30,13
0.7514940170940168,4.132,4.228505982905983,2.0,0.6811473230687018,9,30,14
1.0245367521367519,3.477,2.765463247863248,1.0,0.8739234717165983,9,30,15
0.33199999999999996,1.4010000000000002,0.0,0.0,1.0,9,30,16
0.47600000000000003,0.127,,-1.0,1.0,9,30,17
0.5429999999999999,0.0,,-1.0,1.0,9,30,18
0.34900000000000003,0.0,,-1.0,1.0,9,30,19
0.258,0.0,,-1.0,1.0,9,30,20
0.11499999999999999,0.0,,-1.0,1.0,9,30,21
0.101,0.0,,-1.0,1.0,9,30,22
0.1,0.0,,-1.0,1.0,9,30,23
0.097,0.0,,-1.0,1.0,10,1,0
0.097,0.0,,-1.0,1.0,10,1,1
0.09899999999999999,0.0,,-1.0,1.0,10,1,2
0.125,0.0,,-1.0,1.0,10,1,3
0.281,0.0,,-1.0,1.0,10,1,4
0.503,0.0,,-1.0,1.0,10,1,5
0.781,0.14500000000000002,,-1.0,1.0,10,1,6
0.731,1.4729999999999999,,-1.0,1.0,10,1,7
2.268,3.024,,-1.0,1.0,10,1,8
0.40199999999999997,4.545,,-1.0,1.0,10,1,9
0.4663754467754468,5.641,,-1.0,1.0,10,1,10
0.7389623931623929,6.054,4.262037606837607,2.0,0.5240442648319473,10,1,11
0.2833299145299145,6.317,4.292670085470085,1.0,0.7183491088028681,10,1,12
0.20371452991453018,5.74,1.8852854700854698,0.0,0.9140504770493082,10,1,13
1.6849999999999998,4.832,,-1.0,1.0,10,1,14
0.8389999999999999,3.224,,-1.0,1.0,10,1,15
0.861,1.5600000000000003,,-1.0,1.0,10,1,16
0.42800000000000005,0.199,,-1.0,1.0,10,1,17
0.8600000000000001,0.0,,-1.0,1.0,10,1,18
0.411,0.0,,-1.0,1.0,10,1,19
0.23399999999999999,0.0,,-1.0,1.0,10,1,20
0.096,0.0,,-1.0,1.0,10,1,21
0.094,0.0,,-1.0,1.0,10,1,22
0.135,0.0,,-1.0,1.0,10,1,23
0.136,0.0,,-1.0,1.0,10,2,0
0.133,0.0,,-1.0,1.0,10,2,1
0.134,0.0,,-1.0,1.0,10,2,2
0.135,0.0,,-1.0,1.0,10,2,3
0.135,0.0,,-1.0,1.0,10,2,4
0.134,0.0,,-1.0,1.0,10,2,5
0.409,0.075,,-1.0,1.0,10,2,6
0.41100000000000003,1.21,,-1.0,1.0,10,2,7
2.7279999999999998,2.588,,-1.0,1.0,10,2,8
1.165,2.45,,-1.0,1.0,10,2,9
0.236,3.622,,-1.0,1.0,10,2,10
0.145,3.1239999999999997,,-1.0,1.0,10,2,11
0.078,5.801,,-1.0,1.0,10,2,12
0.5429999999999999,5.453,,-1.0,1.0,10,2,13
0.45199999999999996,4.718999999999999,,-1.0,1.0,10,2,14
0.178,2.8049999999999997,,-1.0,1.0,10,2,15
0.125,1.161,,-1.0,1.0,10,2,16
0.41800000000000004,0.172,,-1.0,1.0,10,2,17
1.2040000000000002,0.0,,-1.0,1.0,10,2,18
