timestamp,serial,charger_id_org,transaction_id,e_production,e_consumption,e_charger,charger_id,h_countdown,soc_ev
2021-08-31 22:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,123.0,,1,-1.0,1.0
2021-08-31 23:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,113.0,,1,-1.0,1.0
2021-08-31 23:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,99.0,,1,-1.0,1.0
2021-08-31 23:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,99.0,,1,-1.0,1.0
2021-08-31 23:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,102.0,,1,-1.0,1.0
2021-09-01 00:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,115.0,,1,-1.0,1.0
2021-09-01 00:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,116.0,,1,-1.0,1.0
2021-09-01 00:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,101.0,,1,-1.0,1.0
2021-09-01 00:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,104.0,,1,-1.0,1.0
2021-09-01 01:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,94.0,,1,-1.0,1.0
2021-09-01 01:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,96.0,,1,-1.0,1.0
2021-09-01 01:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,94.0,,1,-1.0,1.0
2021-09-01 01:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,72.0,,1,-1.0,1.0
2021-09-01 02:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,67.0,,1,-1.0,1.0
2021-09-01 02:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,60.0,,1,-1.0,1.0
2021-09-01 02:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,64.0,,1,-1.0,1.0
2021-09-01 02:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,78.0,,1,-1.0,1.0
2021-09-01 03:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,60.0,,1,-1.0,1.0
2021-09-01 03:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,54.0,,1,-1.0,1.0
2021-09-01 03:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,54.0,,1,-1.0,1.0
2021-09-01 03:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,56.0,,1,-1.0,1.0
2021-09-01 04:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,70.0,,1,-1.0,1.0
2021-09-01 04:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,63.0,,1,-1.0,1.0
2021-09-01 04:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,51.0,,1,-1.0,1.0
2021-09-01 04:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,49.0,,1,-1.0,1.0
2021-09-01 05:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,49.0,,1,-1.0,1.0
2021-09-01 05:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,49.0,,1,-1.0,1.0
2021-09-01 05:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,75.0,,1,-1.0,1.0
2021-09-01 05:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,63.0,,1,-1.0,1.0
2021-09-01 06:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,53.0,,1,-1.0,1.0
2021-09-01 06:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,59.0,,1,-1.0,1.0
2021-09-01 06:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,127.0,,1,-1.0,1.0
2021-09-01 06:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,156.0,,1,-1.0,1.0
2021-09-01 07:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,2.0,71.0,,1,-1.0,1.0
2021-09-01 07:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,24.0,53.0,,1,-1.0,1.0
2021-09-01 07:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,104.0,48.0,,1,-1.0,1.0
2021-09-01 07:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,146.0,63.0,,1,-1.0,1.0
2021-09-01 08:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,167.0,59.0,,1,-1.0,1.0
2021-09-01 08:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,169.0,48.0,,1,-1.0,1.0
2021-09-01 08:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,211.0,51.0,,1,-1.0,1.0
2021-09-01 08:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,315.0,48.0,,1,-1.0,1.0
2021-09-01 09:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,369.0,67.0,,1,-1.0,1.0
2021-09-01 09:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,448.0,60.0,,1,-1.0,1.0
2021-09-01 09:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,529.0,183.0,312.0,1,21.25,0.4040877078393129
2021-09-01 09:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,614.0,73.49572649572656,1365.5042735042734,1,21.0,0.4105541110977113
2021-09-01 10:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,792.0,111.97094017094025,763.0290598290597,1,20.75,0.4388550767500988
2021-09-01 10:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,965.0,135.51623931623953,757.4837606837605,1,20.5,0.4546693511050067
2021-09-01 10:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,1073.0,122.28547008547002,754.71452991453,1,20.25,0.4703686955225366
2021-09-01 10:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,1011.0,103.1777777777778,751.8222222222222,1,20.0,0.4860106458283055
2021-09-01 11:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,1072.0,113.5264957264958,751.4735042735042,1,19.75,0.5015926511729019
2021-09-01 11:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,1391.0,141.05299145299136,982.9470085470086,1,19.5,0.517167429110832
2021-09-01 11:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,1476.0,141.96752136752116,1057.0324786324788,1,19.25,0.5375396462226951
2021-09-01 11:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,1557.0,156.36752136752125,1194.6324786324788,1,19.0,0.5594473329664834
2021-09-01 12:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,1631.0,137.38461538461547,1268.6153846153845,1,18.75,0.5842068693524372
2021-09-01 12:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,1686.0,146.47692307692296,1266.523076923077,1,18.5,0.6104997496624731
2021-09-01 12:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,1740.0,144.44615384615372,1372.5538461538463,1,18.25,0.6367492655325119
2021-09-01 12:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,1777.0,151.33846153846162,1373.6615384615384,1,18.0,0.6651963381706414
2021-09-01 13:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,1819.0,175.6717948717951,1372.328205128205,1,17.75,0.6936663684534753
2021-09-01 13:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,1832.0,164.08888888888873,1371.9111111111113,1,17.5,0.7221087645343502
2021-09-01 13:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,1871.0,161.3282051282049,1367.671794871795,1,17.25,0.750542516069997
2021-09-01 13:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,1753.0,131.88034188034203,1574.119658119658,1,17.0,0.7788884050147998
2021-09-01 14:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,1756.0,150.43076923076933,1083.5692307692307,1,16.75,0.8115130604198443
2021-09-01 14:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,1887.0,173.50256410256384,1425.4974358974362,1,16.5,0.8339707386395441
2021-09-01 14:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,1882.0,165.4444444444448,1435.5555555555552,1,16.25,0.8635151016662289
2021-09-01 14:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,1809.0,140.41025641025658,1443.5897435897434,1,16.0,0.8932679257753837
2021-09-01 15:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,1717.0,145.80854700854684,1232.1914529914532,1,15.75,0.9231872636655734
2021-09-01 15:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,1762.0,203.68376068376097,1375.316239316239,1,15.5,0.9487252342636328
2021-09-01 15:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,1757.0,119.3452991452989,1077.654700854701,1,15.25,0.977229559299667
2021-09-01 15:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,1700.0,54.9948717948718,21.005128205128205,1,15.0,0.999564655033754
2021-09-01 16:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,1678.0,78.0,0.0,1,14.75,0.9999999999999999
2021-09-01 16:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,1601.0,65.0,0.0,1,14.5,0.9999999999999999
2021-09-01 16:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,1500.0,106.0,0.0,1,14.25,0.9999999999999999
2021-09-01 16:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,1415.0,60.0,0.0,1,14.0,0.9999999999999999
2021-09-01 17:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,1321.0,51.0,0.0,1,13.75,0.9999999999999999
2021-09-01 17:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,1225.0,466.0,0.0,1,13.5,0.9999999999999999
2021-09-01 17:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,1069.0,497.0,0.0,1,13.25,0.9999999999999999
2021-09-01 17:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,905.0,312.0,0.0,1,13.0,0.9999999999999999
2021-09-01 18:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,614.0,325.0,0.0,1,12.75,0.9999999999999999
2021-09-01 18:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,373.0,226.0,0.0,1,12.5,0.9999999999999999
2021-09-01 18:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,292.0,229.0,0.0,1,12.25,0.9999999999999999
2021-09-01 18:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,282.0,163.0,0.0,1,12.0,0.9999999999999999
2021-09-01 19:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,220.0,234.0,0.0,1,11.75,0.9999999999999999
2021-09-01 19:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,60.0,130.0,0.0,1,11.5,0.9999999999999999
2021-09-01 19:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,27.0,92.0,0.0,1,11.25,0.9999999999999999
2021-09-01 19:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,7.0,601.0,0.0,1,11.0,0.9999999999999999
2021-09-01 20:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,177.0,0.0,1,10.75,0.9999999999999999
2021-09-01 20:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,98.0,0.0,1,10.5,0.9999999999999999
2021-09-01 20:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,79.0,0.0,1,10.25,0.9999999999999999
2021-09-01 20:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,81.0,0.0,1,10.0,0.9999999999999999
2021-09-01 21:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,182.0,0.0,1,9.75,0.9999999999999999
2021-09-01 21:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,625.0,0.0,1,9.5,0.9999999999999999
2021-09-01 21:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,108.0,0.0,1,9.25,0.9999999999999999
2021-09-01 21:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,77.0,0.0,1,9.0,0.9999999999999999
2021-09-01 22:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,94.0,0.0,1,8.75,0.9999999999999999
2021-09-01 22:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,65.0,0.0,1,8.5,0.9999999999999999
2021-09-01 22:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,63.0,0.0,1,8.25,0.9999999999999999
2021-09-01 22:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,76.0,0.0,1,8.0,0.9999999999999999
2021-09-01 23:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,66.0,0.0,1,7.75,0.9999999999999999
2021-09-01 23:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,58.0,0.0,1,7.5,0.9999999999999999
2021-09-01 23:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,67.0,0.0,1,7.25,0.9999999999999999
2021-09-01 23:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,75.0,0.0,1,7.0,0.9999999999999999
2021-09-02 00:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,55.0,0.0,1,6.75,0.9999999999999999
2021-09-02 00:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,52.0,0.0,1,6.5,0.9999999999999999
2021-09-02 00:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,67.0,0.0,1,6.25,0.9999999999999999
2021-09-02 00:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,57.0,0.0,1,6.0,0.9999999999999999
2021-09-02 01:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,50.0,0.0,1,5.75,0.9999999999999999
2021-09-02 01:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,59.0,0.0,1,5.5,0.9999999999999999
2021-09-02 01:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,73.0,0.0,1,5.25,0.9999999999999999
2021-09-02 01:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,49.0,0.0,1,5.0,0.9999999999999999
2021-09-02 02:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,48.0,0.0,1,4.75,0.9999999999999999
2021-09-02 02:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,61.0,0.0,1,4.5,0.9999999999999999
2021-09-02 02:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,63.0,0.0,1,4.25,0.9999999999999999
2021-09-02 02:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,49.0,0.0,1,4.0,0.9999999999999999
2021-09-02 03:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,48.0,0.0,1,3.75,0.9999999999999999
2021-09-02 03:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,63.0,0.0,1,3.5,0.9999999999999999
2021-09-02 03:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,59.0,0.0,1,3.25,0.9999999999999999
2021-09-02 03:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,48.0,0.0,1,3.0,0.9999999999999999
2021-09-02 04:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,50.0,0.0,1,2.75,0.9999999999999999
2021-09-02 04:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,65.0,0.0,1,2.5,0.9999999999999999
2021-09-02 04:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,58.0,0.0,1,2.25,0.9999999999999999
2021-09-02 04:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,51.0,0.0,1,2.0,0.9999999999999999
2021-09-02 05:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,48.0,0.0,1,1.75,0.9999999999999999
2021-09-02 05:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,63.0,0.0,1,1.5,0.9999999999999999
2021-09-02 05:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,63.0,0.0,1,1.25,0.9999999999999999
2021-09-02 05:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,49.0,0.0,1,1.0,0.9999999999999999
2021-09-02 06:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,52.0,0.0,1,0.75,0.9999999999999999
2021-09-02 06:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,70.0,0.0,1,0.5,0.9999999999999999
2021-09-02 06:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,87.0,0.0,1,0.25,0.9999999999999999
2021-09-02 06:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,73.0,0.0,115.0,0.0,1,0.0,0.9999999999999999
2021-09-02 07:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,2.0,109.0,,1,-1.0,1.0
2021-09-02 07:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,16.0,76.0,,1,-1.0,1.0
2021-09-02 07:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,40.0,57.0,,1,-1.0,1.0
2021-09-02 07:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,70.0,47.0,,1,-1.0,1.0
2021-09-02 08:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,103.0,58.0,,1,-1.0,1.0
2021-09-02 08:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,155.0,63.0,,1,-1.0,1.0
2021-09-02 08:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,213.0,49.0,,1,-1.0,1.0
2021-09-02 08:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,321.0,52.0,,1,-1.0,1.0
2021-09-02 09:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,368.0,102.0,,1,-1.0,1.0
2021-09-02 09:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,437.0,588.0,,1,-1.0,1.0
2021-09-02 09:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,518.0,74.0,,1,-1.0,1.0
2021-09-02 09:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,609.0,74.0,,1,-1.0,1.0
2021-09-02 10:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,796.0,88.0,,1,-1.0,1.0
2021-09-02 10:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,974.0,66.0,,1,-1.0,1.0
2021-09-02 10:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1088.0,211.0,,1,-1.0,1.0
2021-09-02 10:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1199.0,580.0,,1,-1.0,1.0
2021-09-02 11:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1306.0,80.0,,1,-1.0,1.0
2021-09-02 11:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1401.0,51.0,,1,-1.0,1.0
2021-09-02 11:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1488.0,48.0,,1,-1.0,1.0
2021-09-02 11:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1571.0,45.0,,1,-1.0,1.0
2021-09-02 12:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1636.0,63.0,,1,-1.0,1.0
2021-09-02 12:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1689.0,50.0,,1,-1.0,1.0
2021-09-02 12:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,74.0,1740.0,145.03760683760675,1041.9623931623933,1,6.5,0.5553655487663596
2021-09-02 12:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,74.0,1783.0,119.9760683760685,1626.0239316239315,1,6.25,0.5769608981710834
2021-09-02 13:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,74.0,1819.0,136.01709401709377,1625.9829059829062,1,6.0,0.6106613034585407
2021-09-02 13:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,74.0,1839.0,133.1931623931623,1620.8068376068377,1,5.75,0.6443608584628608
2021-09-02 13:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,74.0,1850.0,123.55897435897418,1638.4410256410258,1,5.5,0.6779531360780378
2021-09-02 13:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,74.0,1856.0,128.97606837606827,1658.0239316239317,1,5.25,0.711910893728354
2021-09-02 14:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,74.0,1860.0,133.51965811965806,1679.480341880342,1,5.0,0.7462745198628266
2021-09-02 14:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,74.0,1845.0,139.7264957264956,1620.2735042735044,1,4.75,0.7810828440780542
2021-09-02 14:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,74.0,1836.0,125.9145299145298,1618.0854700854702,1,4.5,0.8146640680124475
2021-09-02 14:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,74.0,1825.0,123.21196581196591,1619.788034188034,1,4.25,0.8481999435128569
2021-09-02 15:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,74.0,1795.0,120.27521367521376,1612.7247863247862,1,4.0,0.88177110576346
2021-09-02 15:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,74.0,1746.0,133.55042735042707,1613.449572649573,1,3.75,0.9151958776006086
2021-09-02 15:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,74.0,1707.0,113.59829059829053,1501.4017094017095,1,3.5,0.9486356711065145
2021-09-02 15:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,74.0,1658.0,36.10427350427358,976.8957264957264,1,3.25,0.9797531996508737
2021-09-02 16:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,74.0,1605.0,61.0,0.0,1,3.0,1.0
2021-09-02 16:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,74.0,1531.0,81.0,0.0,1,2.75,1.0
2021-09-02 16:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,74.0,1460.0,76.0,0.0,1,2.5,1.0
2021-09-02 16:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,74.0,1374.0,64.0,0.0,1,2.25,1.0
