electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour,nday,d_res,hour_cos,hour_sin,month_cos,month_sin,spring,summer,autumn,winter,season,p_buy,p_sell
2.295,0.627,1.435152136752135,0.0,0.959929384109034,11,24,7,560,3.1031521367521346,-0.33487961217098616,0.9422609221188205,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.315,2.097,,-1.0,1.0,11,24,8,561,-0.782,-0.5766803221148671,0.8169698930104421,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.744,3.345,,-1.0,1.0,11,24,9,562,-2.601,-0.7757112907044199,0.6310879443260526,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.904,3.69,,-1.0,1.0,11,24,10,563,-0.786,-0.9172113015054528,0.3984010898462418,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.2140000000000004,5.6370000000000005,,-1.0,1.0,11,24,11,564,-3.423,-0.9906859460363308,0.13616664909624665,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.14,6.246,,-1.0,1.0,11,24,12,565,-5.106000000000001,-0.9906859460363308,-0.1361666490962464,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.376,3.15,,-1.0,1.0,11,24,13,566,-2.774,-0.9172113015054532,-0.3984010898462412,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.019,0.9630000000000001,,-1.0,1.0,11,24,14,567,1.056,-0.7757112907044198,-0.6310879443260528,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.678,0.0,,-1.0,1.0,11,24,15,568,2.678,-0.5766803221148672,-0.816969893010442,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.604,0.0,,-1.0,1.0,11,24,16,569,0.604,-0.3348796121709864,-0.9422609221188204,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
4.459,0.0,,-1.0,1.0,11,24,17,570,4.459,-0.06824241336467135,-0.9976687691905392,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
3.266,0.0,,-1.0,1.0,11,24,18,571,3.266,0.20345601305263417,-0.9790840876823228,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.798,0.0,,-1.0,1.0,11,24,19,572,1.798,0.46006503773115237,-0.8878852184023751,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.919,0.0,,-1.0,1.0,11,24,20,573,0.919,0.6825531432186536,-0.7308359642781246,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.396,0.0,,-1.0,1.0,11,24,21,574,2.396,0.8544194045464881,-0.5195839500354343,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.237,0.0,,-1.0,1.0,11,24,22,575,1.237,0.9629172873477992,-0.2697967711570244,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.318,0.0,,-1.0,1.0,11,24,23,576,0.318,1.0,-2.4492935982947064e-16,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.308,0.0,,-1.0,1.0,11,25,0,577,2.308,1.0,0.0,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.265,0.0,,-1.0,1.0,11,25,1,578,2.265,0.9629172873477994,0.2697967711570243,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.5509999999999999,0.0,,-1.0,1.0,11,25,2,579,0.5509999999999999,0.8544194045464886,0.5195839500354336,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.712,0.0,,-1.0,1.0,11,25,3,580,1.712,0.6825531432186541,0.730835964278124,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.411,0.0,,-1.0,1.0,11,25,4,581,2.411,0.4600650377311522,0.8878852184023752,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
3.3970000000000002,0.0,,-1.0,1.0,11,25,5,582,3.3970000000000002,0.20345601305263397,0.9790840876823228,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.803,0.012,,-1.0,1.0,11,25,6,583,2.791,-0.06824241336467088,0.9976687691905392,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.314,0.966,,-1.0,1.0,11,25,7,584,1.348,-0.33487961217098616,0.9422609221188205,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.302,2.973,,-1.0,1.0,11,25,8,585,-2.671,-0.5766803221148671,0.8169698930104421,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.435,4.542,,-1.0,1.0,11,25,9,586,-2.1069999999999998,-0.7757112907044199,0.6310879443260526,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.004,9.258000000000001,,-1.0,1.0,11,25,10,587,-7.254000000000001,-0.9172113015054528,0.3984010898462418,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.6759999999999999,11.004000000000001,,-1.0,1.0,11,25,11,588,-10.328000000000001,-0.9906859460363308,0.13616664909624665,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.5000000000000002,9.144,,-1.0,1.0,11,25,12,589,-7.644,-0.9906859460363308,-0.1361666490962464,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.318,6.252000000000001,,-1.0,1.0,11,25,13,590,-5.934000000000001,-0.9172113015054532,-0.3984010898462412,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.092,3.312,,-1.0,1.0,11,25,14,591,-2.2199999999999998,-0.7757112907044198,-0.6310879443260528,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.672,0.084,,-1.0,1.0,11,25,15,592,2.588,-0.5766803221148672,-0.816969893010442,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.651,0.0,,-1.0,1.0,11,25,16,593,2.651,-0.3348796121709864,-0.9422609221188204,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.913,0.0,,-1.0,1.0,11,25,17,594,2.913,-0.06824241336467135,-0.9976687691905392,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.197,0.0,,-1.0,1.0,11,25,18,595,2.197,0.20345601305263417,-0.9790840876823228,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
3.0440000000000005,0.0,,-1.0,1.0,11,25,19,596,3.0440000000000005,0.46006503773115237,-0.8878852184023751,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.936,0.0,,-1.0,1.0,11,25,20,597,2.936,0.6825531432186536,-0.7308359642781246,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.914,0.0,,-1.0,1.0,11,25,21,598,1.914,0.8544194045464881,-0.5195839500354343,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.784,0.0,,-1.0,1.0,11,25,22,599,0.784,0.9629172873477992,-0.2697967711570244,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.6759999999999997,0.0,,-1.0,1.0,11,25,23,600,2.6759999999999997,1.0,-2.4492935982947064e-16,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.37,0.0,,-1.0,1.0,11,26,0,601,2.37,1.0,0.0,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.40800000000000003,0.0,,-1.0,1.0,11,26,1,602,0.40800000000000003,0.9629172873477994,0.2697967711570243,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.571,0.0,,-1.0,1.0,11,26,2,603,2.571,0.8544194045464886,0.5195839500354336,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.625,0.0,,-1.0,1.0,11,26,3,604,2.625,0.6825531432186541,0.730835964278124,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.8879999999999999,0.0,,-1.0,1.0,11,26,4,605,0.8879999999999999,0.4600650377311522,0.8878852184023752,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
3.234,0.0,,-1.0,1.0,11,26,5,606,3.234,0.20345601305263397,0.9790840876823228,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
3.289,0.0,,-1.0,1.0,11,26,6,607,3.289,-0.06824241336467088,0.9976687691905392,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.601,0.741,,-1.0,1.0,11,26,7,608,1.8599999999999999,-0.33487961217098616,0.9422609221188205,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.662,2.253,,-1.0,1.0,11,26,8,609,-0.5910000000000002,-0.5766803221148671,0.8169698930104421,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.257,3.4379999999999997,,-1.0,1.0,11,26,9,610,-2.181,-0.7757112907044199,0.6310879443260526,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.909,3.612,,-1.0,1.0,11,26,10,611,-0.7030000000000003,-0.9172113015054528,0.3984010898462418,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.5929999999999995,5.058,,-1.0,1.0,11,26,11,612,-2.4650000000000003,-0.9906859460363308,0.13616664909624665,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.529,4.101,,-1.0,1.0,11,26,12,613,-1.572,-0.9906859460363308,-0.1361666490962464,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.872,2.799,,-1.0,1.0,11,26,13,614,-1.927,-0.9172113015054532,-0.3984010898462412,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.811,0.9059999999999999,,-1.0,1.0,11,26,14,615,0.905,-0.7757112907044198,-0.6310879443260528,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.7279999999999998,0.003,2.112,17.0,0.905648725270225,11,26,15,616,4.837,-0.5766803221148672,-0.816969893010442,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
3.49,0.0,0.032,16.0,0.964617484466195,11,26,16,617,3.5220000000000002,-0.3348796121709864,-0.9422609221188204,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
3.621,0.0,0.0,15.0,0.965510950514619,11,26,17,618,3.621,-0.06824241336467135,-0.9976687691905392,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.99,0.0,0.0,14.0,0.965510950514619,11,26,18,619,2.99,0.20345601305263417,-0.9790840876823228,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.242,0.0,0.0,13.0,0.965510950514619,11,26,19,620,1.242,0.46006503773115237,-0.8878852184023751,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
3.2479999999999998,0.0,0.0,12.0,0.965510950514619,11,26,20,621,3.2479999999999998,0.6825531432186536,-0.7308359642781246,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.586,0.0,0.0,11.0,0.965510950514619,11,26,21,622,2.586,0.8544194045464881,-0.5195839500354343,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.457,0.0,0.0,10.0,0.965510950514619,11,26,22,623,0.457,0.9629172873477992,-0.2697967711570244,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.012,0.0,0.0,9.0,0.965510950514619,11,26,23,624,2.012,1.0,-2.4492935982947064e-16,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.8970000000000002,0.0,0.0,8.0,0.965510950514619,11,27,0,625,2.8970000000000002,1.0,0.0,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.3360000000000003,0.0,0.0,7.0,0.965510950514619,11,27,1,626,2.3360000000000003,0.9629172873477994,0.2697967711570243,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.35100000000000003,0.0,0.0,6.0,0.965510950514619,11,27,2,627,0.35100000000000003,0.8544194045464886,0.5195839500354336,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.984,0.0,0.0,5.0,0.965510950514619,11,27,3,628,2.984,0.6825531432186541,0.730835964278124,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
3.0069999999999997,0.0,0.0,4.0,0.965510950514619,11,27,4,629,3.0069999999999997,0.4600650377311522,0.8878852184023752,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
3.181,0.0,0.0,3.0,0.965510950514619,11,27,5,630,3.181,0.20345601305263397,0.9790840876823228,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.746,0.021,0.0,2.0,0.965510950514619,11,27,6,631,2.725,-0.06824241336467088,0.9976687691905392,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.2119999999999997,1.389,0.0,1.0,0.965510950514619,11,27,7,632,0.8229999999999997,-0.33487961217098616,0.9422609221188205,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.736,6.5969999999999995,1.2352451282051289,0.0,0.965510950514619,11,27,8,633,-4.625754871794871,-0.5766803221148671,0.8169698930104421,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.335,11.451,,-1.0,1.0,11,27,9,634,-9.116,-0.7757112907044199,0.6310879443260526,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.25,12.432,,-1.0,1.0,11,27,10,635,-12.182,-0.9172113015054528,0.3984010898462418,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.267,11.427,,-1.0,1.0,11,27,11,636,-11.16,-0.9906859460363308,0.13616664909624665,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.557,8.748000000000001,,-1.0,1.0,11,27,12,637,-7.191000000000001,-0.9906859460363308,-0.1361666490962464,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.465,5.952000000000001,,-1.0,1.0,11,27,13,638,-3.487000000000001,-0.9172113015054532,-0.3984010898462412,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.6050000000000001,1.032,,-1.0,1.0,11,27,14,639,-0.42699999999999994,-0.7757112907044198,-0.6310879443260528,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.7219999999999995,0.0,,-1.0,1.0,11,27,15,640,2.7219999999999995,-0.5766803221148672,-0.816969893010442,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.875,0.0,,-1.0,1.0,11,27,16,641,2.875,-0.3348796121709864,-0.9422609221188204,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
3.632,0.0,,-1.0,1.0,11,27,17,642,3.632,-0.06824241336467135,-0.9976687691905392,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
3.149,0.0,,-1.0,1.0,11,27,18,643,3.149,0.20345601305263417,-0.9790840876823228,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.727,0.0,,-1.0,1.0,11,27,19,644,2.727,0.46006503773115237,-0.8878852184023751,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.983,0.0,,-1.0,1.0,11,27,20,645,0.983,0.6825531432186536,-0.7308359642781246,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
3.173,0.0,,-1.0,1.0,11,27,21,646,3.173,0.8544194045464881,-0.5195839500354343,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.496,0.0,,-1.0,1.0,11,27,22,647,2.496,0.9629172873477992,-0.2697967711570244,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.2100000000000002,0.0,,-1.0,1.0,11,27,23,648,1.2100000000000002,1.0,-2.4492935982947064e-16,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.6469999999999998,0.0,,-1.0,1.0,11,28,0,649,1.6469999999999998,1.0,0.0,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.932,0.0,,-1.0,1.0,11,28,1,650,2.932,0.9629172873477994,0.2697967711570243,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.749,0.0,,-1.0,1.0,11,28,2,651,2.749,0.8544194045464886,0.5195839500354336,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.9979999999999998,0.0,,-1.0,1.0,11,28,3,652,2.9979999999999998,0.6825531432186541,0.730835964278124,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.432,0.0,,-1.0,1.0,11,28,4,653,2.432,0.4600650377311522,0.8878852184023752,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.34,0.0,,-1.0,1.0,11,28,5,654,2.34,0.20345601305263397,0.9790840876823228,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.129,0.0,,-1.0,1.0,11,28,6,655,1.129,-0.06824241336467088,0.9976687691905392,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
3.403,0.45299999999999996,,-1.0,1.0,11,28,7,656,2.95,-0.33487961217098616,0.9422609221188205,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.734,1.8960000000000001,,-1.0,1.0,11,28,8,657,0.8379999999999999,-0.5766803221148671,0.8169698930104421,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
3.1420000000000003,3.5700000000000003,,-1.0,1.0,11,28,9,658,-0.42799999999999994,-0.7757112907044199,0.6310879443260526,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.541,4.5600000000000005,,-1.0,1.0,11,28,10,659,-2.0190000000000006,-0.9172113015054528,0.3984010898462418,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.246,5.034,,-1.0,1.0,11,28,11,660,-2.788,-0.9906859460363308,0.13616664909624665,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.842,3.723,,-1.0,1.0,11,28,12,661,-1.8809999999999998,-0.9906859460363308,-0.1361666490962464,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
3.5969999999999995,2.085,,-1.0,1.0,11,28,13,662,1.5119999999999996,-0.9172113015054532,-0.3984010898462412,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
4.337,0.6060000000000001,4.40787692307692,39.0,0.49789059920606,11,28,14,663,8.13887692307692,-0.7757112907044198,-0.6310879443260528,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
5.121,0.0,3.8406837606837607,38.0,0.620962110968559,11,28,15,664,8.961683760683762,-0.5766803221148672,-0.816969893010442,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
3.025,0.0,3.84,37.0,0.728197127934296,11,28,16,665,6.865,-0.3348796121709864,-0.9422609221188204,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
3.0210000000000004,0.0,3.594208547008547,36.0,0.835413053745152,11,28,17,666,6.615208547008548,-0.06824241336467135,-0.9976687691905392,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.875,0.0,0.4656,35.0,0.935766282110988,11,28,18,667,2.3406000000000002,0.20345601305263417,-0.9790840876823228,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.862,0.0,0.0,34.0,0.948766213115554,11,28,19,668,2.862,0.46006503773115237,-0.8878852184023751,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
3.1490000000000005,0.0,0.0,33.0,0.948766213115554,11,28,20,669,3.1490000000000005,0.6825531432186536,-0.7308359642781246,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.728,0.0,0.0,32.0,0.948766213115554,11,28,21,670,2.728,0.8544194045464881,-0.5195839500354343,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.45899999999999996,0.0,0.0,31.0,0.948766213115554,11,28,22,671,0.45899999999999996,0.9629172873477992,-0.2697967711570244,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.364,0.0,0.0,30.0,0.948766213115554,11,28,23,672,2.364,1.0,-2.4492935982947064e-16,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.8369999999999997,0.0,0.0,29.0,0.948766213115554,11,29,0,673,2.8369999999999997,1.0,0.0,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.409,0.0,0.0,28.0,0.948766213115554,11,29,1,674,2.409,0.9629172873477994,0.2697967711570243,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.7230000000000001,0.0,0.0,27.0,0.948766213115554,11,29,2,675,0.7230000000000001,0.8544194045464886,0.5195839500354336,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.512,0.0,0.0,26.0,0.948766213115554,11,29,3,676,2.512,0.6825531432186541,0.730835964278124,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.681,0.0,0.0,25.0,0.948766213115554,11,29,4,677,2.681,0.4600650377311522,0.8878852184023752,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.432,0.0,0.0,24.0,0.948766213115554,11,29,5,678,1.432,0.20345601305263397,0.9790840876823228,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.732,0.0,0.0,23.0,0.948766213115554,11,29,6,679,1.732,-0.06824241336467088,0.9976687691905392,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
3.382,0.738,0.0,22.0,0.948766213115554,11,29,7,680,2.644,-0.33487961217098616,0.9422609221188205,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
3.274,3.1919999999999993,0.0,21.0,0.948766213115554,11,29,8,681,0.08200000000000074,-0.5766803221148671,0.8169698930104421,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.298,7.494,0.0,20.0,0.948766213115554,11,29,9,682,-5.196,-0.7757112907044199,0.6310879443260526,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
