electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour
0.648,5.047,,-1.0,1.0,3,5,12
0.5950000000000001,4.1770000000000005,,-1.0,1.0,3,5,13
0.586,1.6360000000000001,,-1.0,1.0,3,5,14
0.641,0.602,,-1.0,1.0,3,5,15
0.611,0.094,,-1.0,1.0,3,5,16
0.628,0.0,,-1.0,1.0,3,5,17
0.656,0.0,,-1.0,1.0,3,5,18
0.613,0.0,,-1.0,1.0,3,5,19
0.622,0.0,,-1.0,1.0,3,5,20
0.637,0.0,,-1.0,1.0,3,5,21
0.6,0.0,,-1.0,1.0,3,5,22
0.61,0.0,,-1.0,1.0,3,5,23
0.61,0.0,,-1.0,1.0,3,6,0
0.636,0.0,,-1.0,1.0,3,6,1
0.6030000000000001,0.0,,-1.0,1.0,3,6,2
0.596,0.0,,-1.0,1.0,3,6,3
0.6180000000000001,0.0,,-1.0,1.0,3,6,4
0.609,0.006,,-1.0,1.0,3,6,5
0.613,0.28300000000000003,,-1.0,1.0,3,6,6
0.594,0.42600000000000005,,-1.0,1.0,3,6,7
1.2168675990675997,2.296,7.4281324009324,8.0,0.14547770910658697,3,6,8
1.3116256410256415,4.022,9.153374358974359,7.0,0.3502763382900225,3,6,9
1.1987675213675222,2.1919999999999997,4.180232478632478,6.0,0.6026410539331433,3,6,10
1.167,1.2160000000000002,0.512,5.0,0.7178928877836743,3,6,11
1.194,0.8380000000000001,0.512,4.0,0.7320090737214422,3,6,12
1.168,0.578,0.512,3.0,0.7461252596592101,3,6,13
1.2354700854700855,0.407,2.5785299145299145,2.0,0.7602414455969779,3,6,14
1.2184307692307694,0.15799999999999997,5.9755692307692305,1.0,0.8313332575493231,3,6,15
0.7979555555555555,0.003,0.14204444444444445,0.0,0.9960837386929603,3,6,16
0.6599999999999999,0.0,,-1.0,1.0,3,6,17
0.6880000000000001,0.0,,-1.0,1.0,3,6,18
0.611,0.0,,-1.0,1.0,3,6,19
0.606,0.0,,-1.0,1.0,3,6,20
0.638,0.0,,-1.0,1.0,3,6,21
0.5890000000000001,0.0,,-1.0,1.0,3,6,22
0.592,0.0,,-1.0,1.0,3,6,23
0.603,0.0,,-1.0,1.0,3,7,0
0.6170000000000001,0.0,,-1.0,1.0,3,7,1
0.6,0.0,,-1.0,1.0,3,7,2
0.599,0.0,,-1.0,1.0,3,7,3
0.5920000000000001,0.0,,-1.0,1.0,3,7,4
0.629,0.0,,-1.0,1.0,3,7,5
0.598,0.098,,-1.0,1.0,3,7,6
0.599,0.395,,-1.0,1.0,3,7,7
0.607,0.607,,-1.0,1.0,3,7,8
0.596,0.677,,-1.0,1.0,3,7,9
0.6859999999999999,0.675,,-1.0,1.0,3,7,10
0.656,0.664,,-1.0,1.0,3,7,11
0.628,0.49,,-1.0,1.0,3,7,12
0.68,0.668,,-1.0,1.0,3,7,13
0.675,1.008,,-1.0,1.0,3,7,14
0.649,0.31,,-1.0,1.0,3,7,15
0.6799999999999999,0.061,,-1.0,1.0,3,7,16
0.625,0.0,,-1.0,1.0,3,7,17
0.619,0.0,,-1.0,1.0,3,7,18
0.606,0.0,,-1.0,1.0,3,7,19
0.615,0.0,,-1.0,1.0,3,7,20
0.649,0.0,,-1.0,1.0,3,7,21
0.602,0.0,,-1.0,1.0,3,7,22
0.597,0.0,,-1.0,1.0,3,7,23
0.605,0.0,,-1.0,1.0,3,8,0
0.628,0.0,,-1.0,1.0,3,8,1
0.603,0.0,,-1.0,1.0,3,8,2
0.587,0.0,,-1.0,1.0,3,8,3
0.6280000000000001,0.0,,-1.0,1.0,3,8,4
0.612,0.007,,-1.0,1.0,3,8,5
0.598,0.181,,-1.0,1.0,3,8,6
0.5670000000000001,0.45599999999999996,,-1.0,1.0,3,8,7
0.5920000000000001,2.461,,-1.0,1.0,3,8,8
0.628,5.153,,-1.0,1.0,3,8,9
0.6140000000000001,5.928000000000001,,-1.0,1.0,3,8,10
0.661,6.194,,-1.0,1.0,3,8,11
0.599,5.635999999999999,,-1.0,1.0,3,8,12
0.627,4.642,,-1.0,1.0,3,8,13
0.5930000000000001,2.348,,-1.0,1.0,3,8,14
0.5750000000000001,0.42600000000000005,,-1.0,1.0,3,8,15
0.607,0.103,,-1.0,1.0,3,8,16
0.65,0.0,,-1.0,1.0,3,8,17
0.625,0.0,,-1.0,1.0,3,8,18
0.601,0.0,,-1.0,1.0,3,8,19
0.644,0.0,,-1.0,1.0,3,8,20
0.617,0.0,,-1.0,1.0,3,8,21
0.624,0.0,,-1.0,1.0,3,8,22
0.5980000000000001,0.0,,-1.0,1.0,3,8,23
0.632,0.0,,-1.0,1.0,3,9,0
0.617,0.0,,-1.0,1.0,3,9,1
0.615,0.0,,-1.0,1.0,3,9,2
0.5990000000000001,0.0,,-1.0,1.0,3,9,3
0.605,0.0,,-1.0,1.0,3,9,4
0.636,0.016,,-1.0,1.0,3,9,5
0.5980000000000001,0.41800000000000004,,-1.0,1.0,3,9,6
0.5800000000000001,0.919,,-1.0,1.0,3,9,7
0.5840000000000001,2.12,,-1.0,1.0,3,9,8
0.594,4.578,,-1.0,1.0,3,9,9
0.5640000000000001,5.429,,-1.0,1.0,3,9,10
0.6010000000000001,5.253,,-1.0,1.0,3,9,11
0.611,5.472,,-1.0,1.0,3,9,12
0.581,4.641,,-1.0,1.0,3,9,13
0.5910000000000001,2.318,,-1.0,1.0,3,9,14
0.592,0.443,,-1.0,1.0,3,9,15
0.616,0.095,,-1.0,1.0,3,9,16
0.597,0.0,,-1.0,1.0,3,9,17
0.6010000000000001,0.0,,-1.0,1.0,3,9,18
0.625,0.0,,-1.0,1.0,3,9,19
0.633,0.0,,-1.0,1.0,3,9,20
0.623,0.0,,-1.0,1.0,3,9,21
0.62,0.0,,-1.0,1.0,3,9,22
0.638,0.0,,-1.0,1.0,3,9,23
0.604,0.0,,-1.0,1.0,3,10,0
0.5890000000000001,0.0,,-1.0,1.0,3,10,1
0.591,0.0,,-1.0,1.0,3,10,2
0.618,0.0,,-1.0,1.0,3,10,3
0.6150000000000001,0.0,,-1.0,1.0,3,10,4
0.588,0.013999999999999999,,-1.0,1.0,3,10,5
0.596,0.203,,-1.0,1.0,3,10,6
0.597,0.491,,-1.0,1.0,3,10,7
0.5710000000000001,2.3200000000000003,,-1.0,1.0,3,10,8
0.5820000000000001,5.07,,-1.0,1.0,3,10,9
0.5780000000000001,5.11,,-1.0,1.0,3,10,10
0.618,4.745,,-1.0,1.0,3,10,11
0.621,5.55,,-1.0,1.0,3,10,12
0.5950000000000001,4.604,,-1.0,1.0,3,10,13
0.602,2.311,,-1.0,1.0,3,10,14
0.5700000000000001,0.597,,-1.0,1.0,3,10,15
0.628,0.147,,-1.0,1.0,3,10,16
0.614,0.0,,-1.0,1.0,3,10,17
0.629,0.0,,-1.0,1.0,3,10,18
0.608,0.0,,-1.0,1.0,3,10,19
0.632,0.0,,-1.0,1.0,3,10,20
0.615,0.0,,-1.0,1.0,3,10,21
0.603,0.0,,-1.0,1.0,3,10,22
0.602,0.0,,-1.0,1.0,3,10,23
0.639,0.0,,-1.0,1.0,3,11,0
0.612,0.0,,-1.0,1.0,3,11,1
0.5960000000000001,0.0,,-1.0,1.0,3,11,2
0.606,0.0,,-1.0,1.0,3,11,3
0.635,0.0,,-1.0,1.0,3,11,4
0.614,0.0,,-1.0,1.0,3,11,5
0.604,0.083,,-1.0,1.0,3,11,6
0.6100000000000001,0.08,,-1.0,1.0,3,11,7
0.629,0.213,,-1.0,1.0,3,11,8
0.599,0.318,,-1.0,1.0,3,11,9
0.586,0.581,,-1.0,1.0,3,11,10
0.5980000000000001,3.117,,-1.0,1.0,3,11,11
0.615,2.993,,-1.0,1.0,3,11,12
0.5730000000000001,0.37000000000000005,,-1.0,1.0,3,11,13
0.5920000000000001,1.267,,-1.0,1.0,3,11,14
0.623,0.558,,-1.0,1.0,3,11,15
0.617,0.116,,-1.0,1.0,3,11,16
0.597,0.0,,-1.0,1.0,3,11,17
0.643,0.0,,-1.0,1.0,3,11,18
0.623,0.0,,-1.0,1.0,3,11,19
0.606,0.0,,-1.0,1.0,3,11,20
0.621,0.0,,-1.0,1.0,3,11,21
0.589,0.0,,-1.0,1.0,3,11,22
0.635,0.0,,-1.0,1.0,3,11,23
0.603,0.0,,-1.0,1.0,3,12,0
0.596,0.0,,-1.0,1.0,3,12,1
0.614,0.0,,-1.0,1.0,3,12,2
0.5990000000000001,0.0,,-1.0,1.0,3,12,3
0.616,0.0,,-1.0,1.0,3,12,4
0.619,0.003,,-1.0,1.0,3,12,5
0.611,0.245,,-1.0,1.0,3,12,6
0.6150000000000001,0.669,,-1.0,1.0,3,12,7
0.597,0.873,,-1.0,1.0,3,12,8
0.5770000000000001,0.8639999999999999,,-1.0,1.0,3,12,9
0.61,1.4669999999999999,,-1.0,1.0,3,12,10
0.632,1.81,,-1.0,1.0,3,12,11
0.635,2.2809999999999997,,-1.0,1.0,3,12,12
0.5990000000000001,2.305,,-1.0,1.0,3,12,13
0.5850000000000001,1.206,,-1.0,1.0,3,12,14
0.645,0.778,,-1.0,1.0,3,12,15
0.609,0.183,,-1.0,1.0,3,12,16
0.6799999999999999,0.0,,-1.0,1.0,3,12,17
0.642,0.0,,-1.0,1.0,3,12,18
0.648,0.0,,-1.0,1.0,3,12,19
0.622,0.0,,-1.0,1.0,3,12,20
0.639,0.0,,-1.0,1.0,3,12,21
0.637,0.0,,-1.0,1.0,3,12,22
0.6080000000000001,0.0,,-1.0,1.0,3,12,23
0.636,0.0,,-1.0,1.0,3,13,0
0.607,0.0,,-1.0,1.0,3,13,1
0.617,0.0,,-1.0,1.0,3,13,2
0.6130000000000001,0.0,,-1.0,1.0,3,13,3
0.632,0.0,,-1.0,1.0,3,13,4
0.615,0.065,,-1.0,1.0,3,13,5
0.5980000000000001,0.5129999999999999,,-1.0,1.0,3,13,6
0.602,0.8119999999999999,,-1.0,1.0,3,13,7
0.601,0.7200000000000001,,-1.0,1.0,3,13,8
0.598,0.62,,-1.0,1.0,3,13,9
0.5860000000000001,0.9450000000000001,,-1.0,1.0,3,13,10
0.6000000000000001,1.285,,-1.0,1.0,3,13,11
0.5810000000000001,2.359,,-1.0,1.0,3,13,12
0.5790000000000001,0.6589999999999999,,-1.0,1.0,3,13,13
0.622,0.74,,-1.0,1.0,3,13,14
0.5700000000000001,0.706,,-1.0,1.0,3,13,15
0.626,0.137,,-1.0,1.0,3,13,16
0.603,0.0,,-1.0,1.0,3,13,17
0.627,0.0,,-1.0,1.0,3,13,18
0.601,0.0,,-1.0,1.0,3,13,19
0.635,0.0,,-1.0,1.0,3,13,20
0.611,0.0,,-1.0,1.0,3,13,21
0.6010000000000001,0.0,,-1.0,1.0,3,13,22
0.609,0.0,,-1.0,1.0,3,13,23
0.6060000000000001,0.0,,-1.0,1.0,3,14,0
0.613,0.0,,-1.0,1.0,3,14,1
0.5870000000000001,0.0,,-1.0,1.0,3,14,2
0.601,0.0,,-1.0,1.0,3,14,3
0.608,0.0,,-1.0,1.0,3,14,4
0.614,0.001,,-1.0,1.0,3,14,5
0.5930000000000001,0.097,,-1.0,1.0,3,14,6
0.599,0.187,,-1.0,1.0,3,14,7
0.61,0.45499999999999996,,-1.0,1.0,3,14,8
0.601,1.057,,-1.0,1.0,3,14,9
0.561,0.8180000000000001,,-1.0,1.0,3,14,10
0.623,1.062,,-1.0,1.0,3,14,11
0.609,4.778,,-1.0,1.0,3,14,12
0.598,2.2489999999999997,,-1.0,1.0,3,14,13
0.5970000000000001,1.7429999999999999,,-1.0,1.0,3,14,14
0.5800000000000001,0.8839999999999999,,-1.0,1.0,3,14,15
0.616,0.145,,-1.0,1.0,3,14,16
0.633,0.0,,-1.0,1.0,3,14,17
0.628,0.0,,-1.0,1.0,3,14,18
0.637,0.0,,-1.0,1.0,3,14,19
0.609,0.0,,-1.0,1.0,3,14,20
0.653,0.0,,-1.0,1.0,3,14,21
0.608,0.0,,-1.0,1.0,3,14,22
0.612,0.0,,-1.0,1.0,3,14,23
0.618,0.0,,-1.0,1.0,3,15,0
0.598,0.0,,-1.0,1.0,3,15,1
0.633,0.0,,-1.0,1.0,3,15,2
0.595,0.0,,-1.0,1.0,3,15,3
0.624,0.0,,-1.0,1.0,3,15,4
0.597,0.008,,-1.0,1.0,3,15,5
0.614,0.19999999999999998,,-1.0,1.0,3,15,6
0.604,0.4129999999999999,,-1.0,1.0,3,15,7
0.6030000000000001,1.247,,-1.0,1.0,3,15,8
0.5950000000000001,2.819,,-1.0,1.0,3,15,9
0.587,3.5569999999999995,,-1.0,1.0,3,15,10
0.634,3.286,,-1.0,1.0,3,15,11
0.6040000000000001,3.654,,-1.0,1.0,3,15,12
0.6150000000000001,1.823,,-1.0,1.0,3,15,13
0.597,0.8639999999999999,,-1.0,1.0,3,15,14
0.621,0.22500000000000003,,-1.0,1.0,3,15,15
0.629,0.04,,-1.0,1.0,3,15,16
0.653,0.001,,-1.0,1.0,3,15,17
0.621,0.0,,-1.0,1.0,3,15,18
0.6439999999999999,0.0,,-1.0,1.0,3,15,19
0.631,0.0,,-1.0,1.0,3,15,20
0.603,0.0,,-1.0,1.0,3,15,21
0.63,0.0,,-1.0,1.0,3,15,22
0.61,0.0,,-1.0,1.0,3,15,23
0.63,0.0,,-1.0,1.0,3,16,0
0.601,0.0,,-1.0,1.0,3,16,1
0.634,0.0,,-1.0,1.0,3,16,2
0.603,0.0,,-1.0,1.0,3,16,3
0.6379999999999999,0.0,,-1.0,1.0,3,16,4
0.5860000000000001,0.0,,-1.0,1.0,3,16,5
0.611,0.258,,-1.0,1.0,3,16,6
0.624,0.43400000000000005,,-1.0,1.0,3,16,7
0.601,0.694,,-1.0,1.0,3,16,8
0.592,1.724,,-1.0,1.0,3,16,9
0.5690000000000001,3.3280000000000003,,-1.0,1.0,3,16,10
0.611,3.3899999999999997,,-1.0,1.0,3,16,11
0.597,1.4240000000000002,,-1.0,1.0,3,16,12
1.269723076923078,1.562,8.070276923076921,3.0,0.18991341205444623,3,16,13
1.3642905982905982,0.8250000000000001,9.225709401709402,2.0,0.4124163995845831,3,16,14
1.343476923076922,0.463,9.186523076923079,1.0,0.6667754412297823,3,16,15
1.0243282051282057,0.20900000000000002,2.8996717948717947,0.0,0.920054089424002,3,16,16
0.619,0.0,,-1.0,1.0,3,16,17
0.609,0.0,,-1.0,1.0,3,16,18
0.594,0.0,,-1.0,1.0,3,16,19
0.62,0.0,,-1.0,1.0,3,16,20
0.623,0.0,,-1.0,1.0,3,16,21
0.5940000000000001,0.0,,-1.0,1.0,3,16,22
0.605,0.0,,-1.0,1.0,3,16,23
0.5780000000000001,0.0,,-1.0,1.0,3,17,0
0.622,0.0,,-1.0,1.0,3,17,1
0.598,0.0,,-1.0,1.0,3,17,2
0.5910000000000001,0.0,,-1.0,1.0,3,17,3
0.611,0.0,,-1.0,1.0,3,17,4
0.584,0.005,,-1.0,1.0,3,17,5
0.584,0.344,,-1.0,1.0,3,17,6
0.5920000000000001,0.687,,-1.0,1.0,3,17,7
0.589,0.8079999999999999,,-1.0,1.0,3,17,8
0.576,0.8039999999999999,,-1.0,1.0,3,17,9
0.591,0.659,,-1.0,1.0,3,17,10
0.6110000000000001,1.8339999999999999,,-1.0,1.0,3,17,11
0.607,3.097,,-1.0,1.0,3,17,12
0.605,1.561,,-1.0,1.0,3,17,13
0.586,1.584,,-1.0,1.0,3,17,14
0.604,1.057,,-1.0,1.0,3,17,15
0.591,0.348,,-1.0,1.0,3,17,16
0.659,0.001,,-1.0,1.0,3,17,17
0.619,0.0,,-1.0,1.0,3,17,18
0.591,0.0,,-1.0,1.0,3,17,19
0.631,0.0,,-1.0,1.0,3,17,20
0.6010000000000001,0.0,,-1.0,1.0,3,17,21
0.623,0.0,,-1.0,1.0,3,17,22
0.602,0.0,,-1.0,1.0,3,17,23
0.611,0.0,,-1.0,1.0,3,18,0
0.616,0.0,,-1.0,1.0,3,18,1
0.6020000000000001,0.0,,-1.0,1.0,3,18,2
0.594,0.0,,-1.0,1.0,3,18,3
0.608,0.0,,-1.0,1.0,3,18,4
0.601,0.063,,-1.0,1.0,3,18,5
0.5860000000000001,0.506,,-1.0,1.0,3,18,6
0.58,0.7999999999999999,,-1.0,1.0,3,18,7
0.618,2.6900000000000004,,-1.0,1.0,3,18,8
0.5670000000000001,3.4579999999999997,,-1.0,1.0,3,18,9
0.5680000000000001,3.286,,-1.0,1.0,3,18,10
0.584,2.298,,-1.0,1.0,3,18,11
0.5660000000000001,2.558,,-1.0,1.0,3,18,12
0.5770000000000001,2.045,,-1.0,1.0,3,18,13
0.5730000000000001,1.0790000000000002,,-1.0,1.0,3,18,14
0.576,0.938,,-1.0,1.0,3,18,15
0.56,0.289,,-1.0,1.0,3,18,16
0.592,0.0,,-1.0,1.0,3,18,17
0.629,0.0,,-1.0,1.0,3,18,18
0.5930000000000001,0.0,,-1.0,1.0,3,18,19
0.5940000000000001,0.0,,-1.0,1.0,3,18,20
0.593,0.0,,-1.0,1.0,3,18,21
0.615,0.0,,-1.0,1.0,3,18,22
0.586,0.0,,-1.0,1.0,3,18,23
0.5970000000000001,0.0,,-1.0,1.0,3,19,0
0.61,0.0,,-1.0,1.0,3,19,1
0.5900000000000001,0.0,,-1.0,1.0,3,19,2
0.573,0.0,,-1.0,1.0,3,19,3
0.6020000000000001,0.0,,-1.0,1.0,3,19,4
0.605,0.081,,-1.0,1.0,3,19,5
0.585,0.817,,-1.0,1.0,3,19,6
0.5670000000000001,0.998,,-1.0,1.0,3,19,7
0.5690000000000001,0.8019999999999999,,-1.0,1.0,3,19,8
0.593,1.655,,-1.0,1.0,3,19,9
0.563,3.367,,-1.0,1.0,3,19,10
0.616,5.077,,-1.0,1.0,3,19,11
0.6080000000000001,3.0709999999999997,,-1.0,1.0,3,19,12
0.5820000000000001,2.654,,-1.0,1.0,3,19,13
0.585,1.315,,-1.0,1.0,3,19,14
0.609,1.023,,-1.0,1.0,3,19,15
0.602,0.13699999999999998,,-1.0,1.0,3,19,16
0.63,0.002,,-1.0,1.0,3,19,17
0.6,0.0,,-1.0,1.0,3,19,18
0.619,0.0,,-1.0,1.0,3,19,19
0.604,0.0,,-1.0,1.0,3,19,20
0.607,0.0,,-1.0,1.0,3,19,21
0.624,0.0,,-1.0,1.0,3,19,22
0.5790000000000001,0.0,,-1.0,1.0,3,19,23
0.6030000000000001,0.0,,-1.0,1.0,3,20,0
0.6,0.0,,-1.0,1.0,3,20,1
0.594,0.0,,-1.0,1.0,3,20,2
0.614,0.0,,-1.0,1.0,3,20,3
0.591,0.0,,-1.0,1.0,3,20,4
0.602,0.136,,-1.0,1.0,3,20,5
0.596,0.744,,-1.0,1.0,3,20,6
0.594,1.3139999999999998,,-1.0,1.0,3,20,7
0.582,2.724,,-1.0,1.0,3,20,8
0.628,3.598,,-1.0,1.0,3,20,9
0.646,3.513,,-1.0,1.0,3,20,10
0.557,5.016,,-1.0,1.0,3,20,11
0.5730000000000001,4.39,,-1.0,1.0,3,20,12
0.583,2.9,,-1.0,1.0,3,20,13
0.5740000000000001,1.2610000000000001,,-1.0,1.0,3,20,14
0.5750000000000001,0.563,,-1.0,1.0,3,20,15
0.581,0.098,,-1.0,1.0,3,20,16
0.604,0.0,,-1.0,1.0,3,20,17
0.5800000000000001,0.0,,-1.0,1.0,3,20,18
0.6,0.0,,-1.0,1.0,3,20,19
0.584,0.0,,-1.0,1.0,3,20,20
0.622,0.0,,-1.0,1.0,3,20,21
0.585,0.0,,-1.0,1.0,3,20,22
0.5880000000000001,0.0,,-1.0,1.0,3,20,23
0.6010000000000001,0.0,,-1.0,1.0,3,21,0
0.5720000000000001,0.0,,-1.0,1.0,3,21,1
0.617,0.0,,-1.0,1.0,3,21,2
0.586,0.0,,-1.0,1.0,3,21,3
0.594,0.0,,-1.0,1.0,3,21,4
0.589,0.036,,-1.0,1.0,3,21,5
0.6010000000000001,0.133,,-1.0,1.0,3,21,6
0.592,0.5519999999999999,,-1.0,1.0,3,21,7
0.5830000000000001,1.014,,-1.0,1.0,3,21,8
0.5720000000000001,1.401,,-1.0,1.0,3,21,9
0.632,0.9509999999999998,,-1.0,1.0,3,21,10
0.618,0.872,,-1.0,1.0,3,21,11
0.591,2.529,,-1.0,1.0,3,21,12
0.5850000000000001,3.047,,-1.0,1.0,3,21,13
0.621,2.0460000000000003,,-1.0,1.0,3,21,14
0.745,0.603,,-1.0,1.0,3,21,15
0.624,0.26,,-1.0,1.0,3,21,16
0.616,0.001,,-1.0,1.0,3,21,17
0.6250000000000001,0.0,,-1.0,1.0,3,21,18
0.654,0.0,,-1.0,1.0,3,21,19
0.601,0.0,,-1.0,1.0,3,21,20
0.636,0.0,,-1.0,1.0,3,21,21
0.613,0.0,,-1.0,1.0,3,21,22
0.608,0.0,,-1.0,1.0,3,21,23
0.645,0.0,,-1.0,1.0,3,22,0
0.605,0.0,,-1.0,1.0,3,22,1
0.589,0.0,,-1.0,1.0,3,22,2
0.62,0.0,,-1.0,1.0,3,22,3
0.608,0.0,,-1.0,1.0,3,22,4
0.59,0.111,,-1.0,1.0,3,22,5
0.6000000000000001,0.7,,-1.0,1.0,3,22,6
0.583,1.6720000000000002,,-1.0,1.0,3,22,7
0.5920000000000001,3.451,,-1.0,1.0,3,22,8
0.603,4.643,,-1.0,1.0,3,22,9
0.603,6.291,,-1.0,1.0,3,22,10
0.631,6.341,,-1.0,1.0,3,22,11
0.5900000000000001,5.946000000000001,,-1.0,1.0,3,22,12
0.5810000000000001,2.719,,-1.0,1.0,3,22,13
0.607,2.536,,-1.0,1.0,3,22,14
0.6679999999999999,0.851,,-1.0,1.0,3,22,15
0.675,0.202,,-1.0,1.0,3,22,16
0.655,0.004,,-1.0,1.0,3,22,17
0.673,0.0,,-1.0,1.0,3,22,18
0.591,0.0,,-1.0,1.0,3,22,19
0.6080000000000001,0.0,,-1.0,1.0,3,22,20
0.631,0.0,,-1.0,1.0,3,22,21
0.608,0.0,,-1.0,1.0,3,22,22
0.611,0.0,,-1.0,1.0,3,22,23
0.612,0.0,,-1.0,1.0,3,23,0
0.594,0.0,,-1.0,1.0,3,23,1
0.631,0.0,,-1.0,1.0,3,23,2
0.611,0.0,,-1.0,1.0,3,23,3
0.597,0.0,,-1.0,1.0,3,23,4
0.62,0.041,,-1.0,1.0,3,23,5
0.6120000000000001,0.369,,-1.0,1.0,3,23,6
0.6199999999999999,0.614,,-1.0,1.0,3,23,7
0.616,0.5960000000000001,,-1.0,1.0,3,23,8
0.596,0.982,,-1.0,1.0,3,23,9
0.597,1.401,,-1.0,1.0,3,23,10
0.6050000000000001,1.7970000000000002,,-1.0,1.0,3,23,11
0.6100000000000001,1.203,,-1.0,1.0,3,23,12
0.5790000000000001,0.9199999999999999,,-1.0,1.0,3,23,13
0.626,0.43699999999999994,,-1.0,1.0,3,23,14
0.608,0.30300000000000005,,-1.0,1.0,3,23,15
0.595,0.05800000000000001,,-1.0,1.0,3,23,16
0.618,0.0,,-1.0,1.0,3,23,17
0.62,0.0,,-1.0,1.0,3,23,18
0.605,0.0,,-1.0,1.0,3,23,19
0.61,0.0,,-1.0,1.0,3,23,20
0.631,0.0,,-1.0,1.0,3,23,21
0.609,0.0,,-1.0,1.0,3,23,22
0.6100000000000001,0.0,,-1.0,1.0,3,23,23
0.6050000000000001,0.0,,-1.0,1.0,3,24,0
0.598,0.0,,-1.0,1.0,3,24,1
0.614,0.0,,-1.0,1.0,3,24,2
0.5910000000000001,0.0,,-1.0,1.0,3,24,3
0.622,0.0,,-1.0,1.0,3,24,4
0.5920000000000001,0.087,,-1.0,1.0,3,24,5
0.61,0.5189999999999999,,-1.0,1.0,3,24,6
0.5810000000000001,0.996,,-1.0,1.0,3,24,7
0.594,1.701,,-1.0,1.0,3,24,8
0.623,1.758,,-1.0,1.0,3,24,9
0.572,1.5650000000000002,,-1.0,1.0,3,24,10
0.658,1.8519999999999999,,-1.0,1.0,3,24,11
0.7874034188034185,4.854,2.5035965811965815,4.0,0.22641962587205822,3,24,12
1.3881675213675218,4.318,9.209832478632478,3.0,0.29544547519496955,3,24,13
1.3675401709401722,2.28,9.255459829059827,2.0,0.549366779343541,3,24,14
1.2800324786324795,0.9480000000000001,6.8349675213675205,1.0,0.8045460603719563,3,24,15
0.7977709401709401,0.31400000000000006,0.2542290598290598,0.0,0.992990733048182,3,24,16
0.7180000000000001,0.011,,-1.0,1.0,3,24,17
0.627,0.0,,-1.0,1.0,3,24,18
0.667,0.0,,-1.0,1.0,3,24,19
0.7170000000000001,0.0,,-1.0,1.0,3,24,20
0.7180000000000001,0.0,,-1.0,1.0,3,24,21
0.7090000000000001,0.0,,-1.0,1.0,3,24,22
0.7489999999999999,0.0,,-1.0,1.0,3,24,23
0.676,0.0,,-1.0,1.0,3,25,0
0.633,0.0,,-1.0,1.0,3,25,1
0.63,0.0,,-1.0,1.0,3,25,2
0.631,0.0,,-1.0,1.0,3,25,3
0.609,0.0,,-1.0,1.0,3,25,4
0.638,0.14,,-1.0,1.0,3,25,5
0.603,0.7310000000000001,,-1.0,1.0,3,25,6
0.617,1.5970000000000002,,-1.0,1.0,3,25,7
0.5920000000000001,3.0469999999999997,,-1.0,1.0,3,25,8
0.609,4.865,,-1.0,1.0,3,25,9
0.587,5.442,,-1.0,1.0,3,25,10
0.598,5.3870000000000005,,-1.0,1.0,3,25,11
0.602,3.4539999999999997,,-1.0,1.0,3,25,12
0.6519999999999999,3.643,,-1.0,1.0,3,25,13
0.611,1.851,,-1.0,1.0,3,25,14
0.6040000000000001,0.87,,-1.0,1.0,3,25,15
0.626,0.28400000000000003,,-1.0,1.0,3,25,16
0.651,0.007,,-1.0,1.0,3,25,17
0.631,0.0,,-1.0,1.0,3,25,18
0.624,0.0,,-1.0,1.0,3,25,19
0.64,0.0,,-1.0,1.0,3,25,20
0.646,0.0,,-1.0,1.0,3,25,21
0.616,0.0,,-1.0,1.0,3,25,22
0.655,0.0,,-1.0,1.0,3,25,23
0.6459999999999999,0.0,,-1.0,1.0,3,26,0
0.5940000000000001,0.0,,-1.0,1.0,3,26,1
0.632,0.0,,-1.0,1.0,3,26,2
0.621,0.0,,-1.0,1.0,3,26,3
0.627,0.0,,-1.0,1.0,3,26,4
0.59,0.065,,-1.0,1.0,3,26,5
0.622,0.123,,-1.0,1.0,3,26,6
0.603,1.048,,-1.0,1.0,3,26,7
0.609,2.5429999999999997,,-1.0,1.0,3,26,8
0.61,4.677,,-1.0,1.0,3,26,9
0.6,4.192,,-1.0,1.0,3,26,10
0.632,1.897,,-1.0,1.0,3,26,11
0.617,2.27,,-1.0,1.0,3,26,12
0.617,0.5760000000000001,,-1.0,1.0,3,26,13
0.597,1.299,,-1.0,1.0,3,26,14
0.629,0.5790000000000001,,-1.0,1.0,3,26,15
0.6199999999999999,0.321,,-1.0,1.0,3,26,16
0.6419999999999999,0.028,,-1.0,1.0,3,26,17
0.625,0.0,,-1.0,1.0,3,26,18
0.603,0.0,,-1.0,1.0,3,26,19
0.631,0.0,,-1.0,1.0,3,26,20
0.638,0.0,,-1.0,1.0,3,26,21
0.625,0.0,,-1.0,1.0,3,26,22
0.645,0.0,,-1.0,1.0,3,26,23
0.602,0.0,,-1.0,1.0,3,27,0
0.635,0.0,,-1.0,1.0,3,27,1
0.637,0.0,,-1.0,1.0,3,27,2
0.604,0.0,,-1.0,1.0,3,27,3
0.627,0.0,,-1.0,1.0,3,27,4
0.615,0.176,,-1.0,1.0,3,27,5
0.595,0.813,,-1.0,1.0,3,27,6
0.61,0.633,,-1.0,1.0,3,27,7
0.637,0.44,,-1.0,1.0,3,27,8
0.5800000000000001,0.643,,-1.0,1.0,3,27,9
0.599,2.146,,-1.0,1.0,3,27,10
