timestamp,serial,charger_id_org,transaction_id,e_production,e_consumption,e_charger,charger_id,h_countdown,soc_ev
2020-12-19 17:30:00+01:00,136056,99,,0,1008,,99,-1,1
2020-12-19 17:45:00+01:00,136056,99,,0,811,,99,-1,1
2020-12-19 18:00:00+01:00,136056,99,,0,739,,99,-1,1
2020-12-19 18:15:00+01:00,136056,99,,0,624,,99,-1,1
2020-12-19 18:30:00+01:00,136056,99,,0,776,,99,-1,1
2020-12-19 18:45:00+01:00,136056,99,,0,607,,99,-1,1
2020-12-19 19:00:00+01:00,136056,99,,0,512,,99,-1,1
2020-12-19 19:15:00+01:00,136056,99,,0,335,,99,-1,1
2020-12-19 19:30:00+01:00,136056,99,,0,803,,99,-1,1
2020-12-19 19:45:00+01:00,136056,99,,0,966,,99,-1,1
2020-12-19 20:00:00+01:00,136056,99,,0,933,,99,-1,1
2020-12-19 20:15:00+01:00,136056,99,,0,1541,,99,-1,1
2020-12-19 20:30:00+01:00,136056,99,,0,1325,,99,-1,1
2020-12-19 20:45:00+01:00,136056,99,,0,1186,,99,-1,1
2020-12-19 21:00:00+01:00,136056,99,,0,989,,99,-1,1
2020-12-19 21:15:00+01:00,136056,99,,0,330,,99,-1,1
2020-12-19 21:30:00+01:00,136056,99,,0,787,,99,-1,1
2020-12-19 21:45:00+01:00,136056,99,,0,1307,,99,-1,1
2020-12-19 22:00:00+01:00,136056,99,,0,633,,99,-1,1
2020-12-19 22:15:00+01:00,136056,99,,0,869,,99,-1,1
2020-12-19 22:30:00+01:00,136056,99,,0,745,,99,-1,1
2020-12-19 22:45:00+01:00,136056,99,,0,885,,99,-1,1
2020-12-19 23:00:00+01:00,136056,99,,0,720,,99,-1,1
2020-12-19 23:15:00+01:00,136056,99,,0,631,,99,-1,1
2020-12-19 23:30:00+01:00,136056,99,,0,515,,99,-1,1
2020-12-19 23:45:00+01:00,136056,99,,0,595,,99,-1,1
2020-12-20 00:00:00+01:00,136056,99,,0,402,,99,-1,1
2020-12-20 00:15:00+01:00,136056,99,,0,55,,99,-1,1
2020-12-20 00:30:00+01:00,136056,99,,0,68,,99,-1,1
2020-12-20 00:45:00+01:00,136056,99,,0,61,,99,-1,1
2020-12-20 01:00:00+01:00,136056,99,,0,350,,99,-1,1
2020-12-20 01:15:00+01:00,136056,99,,0,822,,99,-1,1
2020-12-20 01:30:00+01:00,136056,99,,0,907,,99,-1,1
2020-12-20 01:45:00+01:00,136056,99,,0,555,,99,-1,1
2020-12-20 02:00:00+01:00,136056,99,,0,783,,99,-1,1
2020-12-20 02:15:00+01:00,136056,99,,0,712,,99,-1,1
2020-12-20 02:30:00+01:00,136056,99,,0,632,,99,-1,1
2020-12-20 02:45:00+01:00,136056,99,,0,573,,99,-1,1
2020-12-20 03:00:00+01:00,136056,99,,0,539,,99,-1,1
2020-12-20 03:15:00+01:00,136056,99,,0,434,,99,-1,1
2020-12-20 03:30:00+01:00,136056,99,,0,54,,99,-1,1
2020-12-20 03:45:00+01:00,136056,99,,0,66,,99,-1,1
2020-12-20 04:00:00+01:00,136056,99,,0,63,,99,-1,1
2020-12-20 04:15:00+01:00,136056,99,,0,527,,99,-1,1
2020-12-20 04:30:00+01:00,136056,99,,0,849,,99,-1,1
2020-12-20 04:45:00+01:00,136056,99,,0,844,,99,-1,1
2020-12-20 05:00:00+01:00,136056,99,,0,623,,99,-1,1
2020-12-20 05:15:00+01:00,136056,99,,0,818,,99,-1,1
2020-12-20 05:30:00+01:00,136056,99,,0,748,,99,-1,1
2020-12-20 05:45:00+01:00,136056,99,,0,636,,99,-1,1
2020-12-20 06:00:00+01:00,136056,99,,0,637,,99,-1,1
2020-12-20 06:15:00+01:00,136056,99,,0,803,,99,-1,1
2020-12-20 06:30:00+01:00,136056,99,,0,996,,99,-1,1
2020-12-20 06:45:00+01:00,136056,99,,0,628,,99,-1,1
2020-12-20 07:00:00+01:00,136056,99,,0,877,,99,-1,1
2020-12-20 07:15:00+01:00,136056,99,,0,806,,99,-1,1
2020-12-20 07:30:00+01:00,136056,99,,0,712,,99,-1,1
2020-12-20 07:45:00+01:00,136056,99,,0,850,,99,-1,1
2020-12-20 08:00:00+01:00,136056,99,,3,753,,99,-1,1
2020-12-20 08:15:00+01:00,136056,99,,72,700,,99,-1,1
2020-12-20 08:30:00+01:00,136056,99,,183,1060,,99,-1,1
2020-12-20 08:45:00+01:00,136056,99,,366,546,,99,-1,1
2020-12-20 09:00:00+01:00,136056,99,,642,688,,99,-1,1
2020-12-20 09:15:00+01:00,136056,99,,864,670,,99,-1,1
2020-12-20 09:30:00+01:00,136056,99,,987,177,,99,-1,1
2020-12-20 09:45:00+01:00,136056,99,,1359,91,,99,-1,1
2020-12-20 10:00:00+01:00,136056,99,,1329,88,,99,-1,1
2020-12-20 10:15:00+01:00,136056,99,,1146,570,,99,-1,1
2020-12-20 10:30:00+01:00,136056,99,,1443,868,,99,-1,1
2020-12-20 10:45:00+01:00,136056,99,,1131,595,,99,-1,1
2020-12-20 11:00:00+01:00,136056,99,,1305,1385,,99,-1,1
2020-12-20 11:15:00+01:00,136056,99,,1176,1162,,99,-1,1
2020-12-20 11:30:00+01:00,136056,99,,1197,1161,,99,-1,1
2020-12-20 11:45:00+01:00,136056,99,,1029,837,,99,-1,1
2020-12-20 12:00:00+01:00,136056,99,,915,734,,99,-1,1
2020-12-20 12:15:00+01:00,136056,99,,951,1164,,99,-1,1
2020-12-20 12:30:00+01:00,136056,99,,825,790,,99,-1,1
2020-12-20 12:45:00+01:00,136056,99,,723,691,,99,-1,1
2020-12-20 13:00:00+01:00,136056,99,,729,830,,99,-1,1
2020-12-20 13:15:00+01:00,136056,99,,705,600,,99,-1,1
2020-12-20 13:30:00+01:00,136056,99,,669,801,,99,-1,1
2020-12-20 13:45:00+01:00,136056,99,,567,750,,99,-1,1
2020-12-20 14:00:00+01:00,136056,99,,453,682,,99,-1,1
2020-12-20 14:15:00+01:00,136056,99,,354,819,,99,-1,1
2020-12-20 14:30:00+01:00,136056,99,,354,870,,99,-1,1
2020-12-20 14:45:00+01:00,136056,99,,246,969,,99,-1,1
2020-12-20 15:00:00+01:00,136056,99,,207,841,,99,-1,1
2020-12-20 15:15:00+01:00,136056,99,,189,212,,99,-1,1
2020-12-20 15:30:00+01:00,136056,99,,147,188,,99,-1,1
2020-12-20 15:45:00+01:00,136056,99,,72,77,,99,-1,1
2020-12-20 16:00:00+01:00,136056,99,,0,528,,99,-1,1
2020-12-20 16:15:00+01:00,136056,99,,0,817,,99,-1,1
2020-12-20 16:30:00+01:00,136056,99,,0,748,,99,-1,1
2020-12-20 16:45:00+01:00,136056,99,,0,651,,99,-1,1
2020-12-20 17:00:00+01:00,136056,99,,0,831,,99,-1,1
2020-12-20 17:15:00+01:00,136056,99,,0,784,,99,-1,1
2020-12-20 17:30:00+01:00,136056,99,,0,951,,99,-1,1
2020-12-20 17:45:00+01:00,136056,99,,0,1180,,99,-1,1
2020-12-20 18:00:00+01:00,136056,99,,0,1100,,99,-1,1
2020-12-20 18:15:00+01:00,136056,99,,0,800,,99,-1,1
2020-12-20 18:30:00+01:00,136056,99,,0,1240,,99,-1,1
2020-12-20 18:45:00+01:00,136056,99,,0,900,,99,-1,1
2020-12-20 19:00:00+01:00,136056,99,,0,675,,99,-1,1
2020-12-20 19:15:00+01:00,136056,99,,0,1399,,99,-1,1
2020-12-20 19:30:00+01:00,136056,99,,0,1031,,99,-1,1
2020-12-20 19:45:00+01:00,136056,99,,0,700,,99,-1,1
2020-12-20 20:00:00+01:00,136056,99,,0,648,,99,-1,1
2020-12-20 20:15:00+01:00,136056,99,,0,742,,99,-1,1
2020-12-20 20:30:00+01:00,136056,99,,0,749,,99,-1,1
2020-12-20 20:45:00+01:00,136056,99,,0,755,,99,-1,1
2020-12-20 21:00:00+01:00,136056,99,,0,284,,99,-1,1
2020-12-20 21:15:00+01:00,136056,99,,0,145,,99,-1,1
2020-12-20 21:30:00+01:00,136056,99,,0,156,,99,-1,1
2020-12-20 21:45:00+01:00,136056,99,,0,518,,99,-1,1
2020-12-20 22:00:00+01:00,136056,99,,0,612,,99,-1,1
2020-12-20 22:15:00+01:00,136056,99,,0,838,,99,-1,1
2020-12-20 22:30:00+01:00,136056,99,,0,850,,99,-1,1
2020-12-20 22:45:00+01:00,136056,99,,0,794,,99,-1,1
2020-12-20 23:00:00+01:00,136056,99,,0,490,,99,-1,1
2020-12-20 23:15:00+01:00,136056,99,,0,640,,99,-1,1
2020-12-20 23:30:00+01:00,136056,99,,0,646,,99,-1,1
2020-12-20 23:45:00+01:00,136056,99,,0,463,,99,-1,1
2020-12-21 00:00:00+01:00,136056,99,,0,65,,99,-1,1
2020-12-21 00:15:00+01:00,136056,99,,0,68,,99,-1,1
2020-12-21 00:30:00+01:00,136056,99,,0,52,,99,-1,1
2020-12-21 00:45:00+01:00,136056,99,,0,59,,99,-1,1
2020-12-21 01:00:00+01:00,136056,99,,0,197,,99,-1,1
2020-12-21 01:15:00+01:00,136056,99,,0,645,,99,-1,1
2020-12-21 01:30:00+01:00,136056,99,,0,568,,99,-1,1
2020-12-21 01:45:00+01:00,136056,99,,0,701,,99,-1,1
2020-12-21 02:00:00+01:00,136056,99,,0,753,,99,-1,1
2020-12-21 02:15:00+01:00,136056,99,,0,692,,99,-1,1
2020-12-21 02:30:00+01:00,136056,99,,0,636,,99,-1,1
2020-12-21 02:45:00+01:00,136056,99,,0,476,,99,-1,1
2020-12-21 03:00:00+01:00,136056,99,,0,606,,99,-1,1
2020-12-21 03:15:00+01:00,136056,99,,0,634,,99,-1,1
2020-12-21 03:30:00+01:00,136056,99,,0,187,,99,-1,1
2020-12-21 03:45:00+01:00,136056,99,,0,52,,99,-1,1
2020-12-21 04:00:00+01:00,136056,99,,0,54,,99,-1,1
2020-12-21 04:15:00+01:00,136056,99,,0,64,,99,-1,1
2020-12-21 04:30:00+01:00,136056,99,,0,55,,99,-1,1
2020-12-21 04:45:00+01:00,136056,99,,0,563,,99,-1,1
2020-12-21 05:00:00+01:00,136056,99,,0,654,,99,-1,1
2020-12-21 05:15:00+01:00,136056,99,,0,675,,99,-1,1
2020-12-21 05:30:00+01:00,136056,99,,0,467,,99,-1,1
2020-12-21 05:45:00+01:00,136056,99,,0,1049,,99,-1,1
2020-12-21 06:00:00+01:00,136056,99,,0,1187,,99,-1,1
2020-12-21 06:15:00+01:00,136056,99,,0,428,,99,-1,1
2020-12-21 06:30:00+01:00,136056,99,,0,669,,99,-1,1
2020-12-21 06:45:00+01:00,136056,99,,0,697,,99,-1,1
2020-12-21 07:00:00+01:00,136056,99,,0,395,,99,-1,1
2020-12-21 07:15:00+01:00,136056,99,,0,783,,99,-1,1
2020-12-21 07:30:00+01:00,136056,99,,0,740,,99,-1,1
2020-12-21 07:45:00+01:00,136056,99,,0,758,,99,-1,1
2020-12-21 08:00:00+01:00,136056,99,,33,727,,99,-1,1
2020-12-21 08:15:00+01:00,136056,99,,534,681,,99,-1,1
2020-12-21 08:30:00+01:00,136056,99,,1050,704,,99,-1,1
2020-12-21 08:45:00+01:00,136056,99,,1329,458,,99,-1,1
2020-12-21 09:00:00+01:00,136056,99,,1143,67,,99,-1,1
2020-12-21 09:15:00+01:00,136056,99,,2262,72,,99,-1,1
2020-12-21 09:30:00+01:00,136056,99,,1593,79,,99,-1,1
2020-12-21 09:45:00+01:00,136056,99,,2262,68,,99,-1,1
2020-12-21 10:00:00+01:00,136056,99,,1686,423,,99,-1,1
2020-12-21 10:15:00+01:00,136056,99,,1713,488,,99,-1,1
2020-12-21 10:30:00+01:00,136056,99,,1695,851,,99,-1,1
2020-12-21 10:45:00+01:00,136056,99,,1890,1058,,99,-1,1
2020-12-21 11:00:00+01:00,136056,99,,1986,607,,99,-1,1
2020-12-21 11:15:00+01:00,136056,99,,2061,567,,99,-1,1
2020-12-21 11:30:00+01:00,136056,99,,2244,579,,99,-1,1
2020-12-21 11:45:00+01:00,136056,99,,2145,972,,99,-1,1
2020-12-21 12:00:00+01:00,136056,99,,1842,931,,99,-1,1
2020-12-21 12:15:00+01:00,136056,99,,1611,572,,99,-1,1
2020-12-21 12:30:00+01:00,136056,99,,1629,87,,99,-1,1
2020-12-21 12:45:00+01:00,136056,99,,1545,91,,99,-1,1
2020-12-21 13:00:00+01:00,136056,99,,1314,99,,99,-1,1
2020-12-21 13:15:00+01:00,136056,99,,1080,106,,99,-1,1
2020-12-21 13:30:00+01:00,136056,99,,945,93,,99,-1,1
2020-12-21 13:45:00+01:00,136056,99,,813,468,,99,-1,1
2020-12-21 14:00:00+01:00,136056,99,,789,522,,99,-1,1
2020-12-21 14:15:00+01:00,136056,99,,624,530,,99,-1,1
2020-12-21 14:30:00+01:00,136056,99,,474,531,,99,-1,1
2020-12-21 14:45:00+01:00,136056,99,,432,544,,99,-1,1
2020-12-21 15:00:00+01:00,136056,99,,402,570,,99,-1,1
2020-12-21 15:15:00+01:00,136056,99,,243,612,,99,-1,1
2020-12-21 15:30:00+01:00,136056,99,,111,405,,99,-1,1
2020-12-21 15:45:00+01:00,136056,99,,9,121,,99,-1,1
2020-12-21 16:00:00+01:00,136056,99,,0,126,,99,-1,1
2020-12-21 16:15:00+01:00,136056,99,,0,264,,99,-1,1
2020-12-21 16:30:00+01:00,136056,99,,0,1068,,99,-1,1
2020-12-21 16:45:00+01:00,136056,99,,0,743,,99,-1,1
2020-12-21 17:00:00+01:00,136056,99,,0,621,,99,-1,1
2020-12-21 17:15:00+01:00,136056,99,,0,750,,99,-1,1
2020-12-21 17:30:00+01:00,136056,99,,0,706,,99,-1,1
2020-12-21 17:45:00+01:00,136056,99,,0,950,,99,-1,1
2020-12-21 18:00:00+01:00,136056,99,,0,728,,99,-1,1
2020-12-21 18:15:00+01:00,136056,99,,0,520,,99,-1,1
2020-12-21 18:30:00+01:00,136056,99,,0,790,,99,-1,1
2020-12-21 18:45:00+01:00,136056,99,,0,309,,99,-1,1
2020-12-21 19:00:00+01:00,136056,99,,0,137,,99,-1,1
2020-12-21 19:15:00+01:00,136056,99,,0,123,,99,-1,1
2020-12-21 19:30:00+01:00,136056,99,,0,139,,99,-1,1
2020-12-21 19:45:00+01:00,136056,99,,0,413,,99,-1,1
2020-12-21 20:00:00+01:00,136056,99,,0,648,,99,-1,1
2020-12-21 20:15:00+01:00,136056,99,,0,679,,99,-1,1
2020-12-21 20:30:00+01:00,136056,99,,0,688,,99,-1,1
2020-12-21 20:45:00+01:00,136056,99,,0,689,,99,-1,1
2020-12-21 21:00:00+01:00,136056,99,,0,712,,99,-1,1
2020-12-21 21:15:00+01:00,136056,99,,0,737,,99,-1,1
2020-12-21 21:30:00+01:00,136056,99,,0,551,,99,-1,1
2020-12-21 21:45:00+01:00,136056,99,,0,159,,99,-1,1
2020-12-21 22:00:00+01:00,136056,99,,0,150,,99,-1,1
2020-12-21 22:15:00+01:00,136056,99,,0,551,,99,-1,1
2020-12-21 22:30:00+01:00,136056,99,,0,1065,,99,-1,1
2020-12-21 22:45:00+01:00,136056,99,,0,440,,99,-1,1
2020-12-21 23:00:00+01:00,136056,99,,0,623,,99,-1,1
2020-12-21 23:15:00+01:00,136056,99,,0,416,,99,-1,1
2020-12-21 23:30:00+01:00,136056,99,,0,54,,99,-1,1
2020-12-21 23:45:00+01:00,136056,99,,0,66,,99,-1,1
2020-12-22 00:00:00+01:00,136056,99,,0,67,,99,-1,1
2020-12-22 00:15:00+01:00,136056,99,,0,60,,99,-1,1
2020-12-22 00:30:00+01:00,136056,99,,0,66,,99,-1,1
2020-12-22 00:45:00+01:00,136056,99,,0,68,,99,-1,1
2020-12-22 01:00:00+01:00,136056,99,,0,209,,99,-1,1
2020-12-22 01:15:00+01:00,136056,99,,0,537,,99,-1,1
2020-12-22 01:30:00+01:00,136056,99,,0,566,,99,-1,1
2020-12-22 01:45:00+01:00,136056,99,,0,571,,99,-1,1
2020-12-22 02:00:00+01:00,136056,99,,0,596,,99,-1,1
2020-12-22 02:15:00+01:00,136056,99,,0,635,,99,-1,1
2020-12-22 02:30:00+01:00,136056,99,,0,453,,99,-1,1
2020-12-22 02:45:00+01:00,136056,99,,0,54,,99,-1,1
2020-12-22 03:00:00+01:00,136056,99,,0,61,,99,-1,1
2020-12-22 03:15:00+01:00,136056,99,,0,67,,99,-1,1
2020-12-22 03:30:00+01:00,136056,99,,0,62,,99,-1,1
2020-12-22 03:45:00+01:00,136056,99,,0,61,,99,-1,1
2020-12-22 04:00:00+01:00,136056,99,,0,73,,99,-1,1
2020-12-22 04:15:00+01:00,136056,99,,0,65,,99,-1,1
2020-12-22 04:30:00+01:00,136056,99,,0,56,,99,-1,1
2020-12-22 04:45:00+01:00,136056,99,,0,425,,99,-1,1
2020-12-22 05:00:00+01:00,136056,99,,0,502,,99,-1,1
2020-12-22 05:15:00+01:00,136056,99,,0,505,,99,-1,1
2020-12-22 05:30:00+01:00,136056,99,,0,533,,99,-1,1
2020-12-22 05:45:00+01:00,136056,99,,0,559,,99,-1,1
2020-12-22 06:00:00+01:00,136056,99,,0,520,,99,-1,1
2020-12-22 06:15:00+01:00,136056,99,,0,174,,99,-1,1
2020-12-22 06:30:00+01:00,136056,99,,0,77,,99,-1,1
2020-12-22 06:45:00+01:00,136056,99,,0,71,,99,-1,1
2020-12-22 07:00:00+01:00,136056,99,,0,66,,99,-1,1
2020-12-22 07:15:00+01:00,136056,99,,0,195,,99,-1,1
2020-12-22 07:30:00+01:00,136056,99,,0,254,,99,-1,1
2020-12-22 07:45:00+01:00,136056,99,,0,836,,99,-1,1
2020-12-22 08:00:00+01:00,136056,99,,0,1036,,99,-1,1
2020-12-22 08:15:00+01:00,136056,99,,45,475,,99,-1,1
2020-12-22 08:30:00+01:00,136056,99,,174,554,,99,-1,1
2020-12-22 08:45:00+01:00,136056,99,,366,535,,99,-1,1
2020-12-22 09:00:00+01:00,136056,99,,399,555,,99,-1,1
2020-12-22 09:15:00+01:00,136056,99,,555,228,,99,-1,1
2020-12-22 09:30:00+01:00,136056,99,,660,67,,99,-1,1
2020-12-22 09:45:00+01:00,136056,99,,831,60,,99,-1,1
2020-12-22 10:00:00+01:00,136056,99,,891,71,,99,-1,1
2020-12-22 10:15:00+01:00,136056,99,,1092,72,,99,-1,1
2020-12-22 10:30:00+01:00,136056,99,,1260,61,,99,-1,1
2020-12-22 10:45:00+01:00,136056,99,,891,63,,99,-1,1
2020-12-22 11:00:00+01:00,136056,99,,909,77,,99,-1,1
2020-12-22 11:15:00+01:00,136056,99,,801,70,,99,-1,1
2020-12-22 11:30:00+01:00,136056,99,,654,67,,99,-1,1
2020-12-22 11:45:00+01:00,136056,99,,420,79,,99,-1,1
2020-12-22 12:00:00+01:00,136056,99,,1086,238,,99,-1,1
2020-12-22 12:15:00+01:00,136056,99,,735,478,,99,-1,1
2020-12-22 12:30:00+01:00,136056,99,,552,526,,99,-1,1
2020-12-22 12:45:00+01:00,136056,99,,759,554,,99,-1,1
2020-12-22 13:00:00+01:00,136056,99,,753,347,,99,-1,1
2020-12-22 13:15:00+01:00,136056,99,,1146,89,,99,-1,1
2020-12-22 13:30:00+01:00,136056,99,,618,101,,99,-1,1
2020-12-22 13:45:00+01:00,136056,99,,630,555,,99,-1,1
2020-12-22 14:00:00+01:00,136056,99,,369,990,,99,-1,1
2020-12-22 14:15:00+01:00,136056,99,,273,415,,99,-1,1
2020-12-22 14:30:00+01:00,136056,99,,204,594,,99,-1,1
2020-12-22 14:45:00+01:00,136056,99,,267,192,,99,-1,1
2020-12-22 15:00:00+01:00,136056,99,,219,91,,99,-1,1
2020-12-22 15:15:00+01:00,136056,99,,246,98,,99,-1,1
2020-12-22 15:30:00+01:00,136056,99,,198,85,,99,-1,1
2020-12-22 15:45:00+01:00,136056,99,,87,86,,99,-1,1
2020-12-22 16:00:00+01:00,136056,99,,27,207,,99,-1,1
2020-12-22 16:15:00+01:00,136056,99,,0,291,,99,-1,1
2020-12-22 16:30:00+01:00,136056,99,,0,69,,99,-1,1
2020-12-22 16:45:00+01:00,136056,99,,0,410,,99,-1,1
2020-12-22 17:00:00+01:00,136056,99,,0,263,,99,-1,1
2020-12-22 17:15:00+01:00,136056,99,,0,216,,99,-1,1
2020-12-22 17:30:00+01:00,136056,99,,0,343,,99,-1,1
2020-12-22 17:45:00+01:00,136056,99,,0,537,,99,-1,1
2020-12-22 18:00:00+01:00,136056,99,,0,1033,,99,-1,1
2020-12-22 18:15:00+01:00,136056,99,,0,783,,99,-1,1
2020-12-22 18:30:00+01:00,136056,99,,0,402,,99,-1,1
2020-12-22 18:45:00+01:00,136056,99,,0,93,,99,-1,1
2020-12-22 19:00:00+01:00,136056,99,,0,116,,99,-1,1
2020-12-22 19:15:00+01:00,136056,99,,0,119,,99,-1,1
2020-12-22 19:30:00+01:00,136056,99,,0,129,,99,-1,1
2020-12-22 19:45:00+01:00,136056,99,,0,364,,99,-1,1
2020-12-22 20:00:00+01:00,136056,99,,0,904,,99,-1,1
2020-12-22 20:15:00+01:00,136056,99,,0,629,,99,-1,1
2020-12-22 20:30:00+01:00,136056,99,,0,556,,99,-1,1
2020-12-22 20:45:00+01:00,136056,99,,0,610,,99,-1,1
2020-12-22 21:00:00+01:00,136056,99,,0,430,,99,-1,1
2020-12-22 21:15:00+01:00,136056,99,,0,114,,99,-1,1
2020-12-22 21:30:00+01:00,136056,99,,0,128,,99,-1,1
2020-12-22 21:45:00+01:00,136056,99,,0,129,,99,-1,1
2020-12-22 22:00:00+01:00,136056,99,,0,117,,99,-1,1
2020-12-22 22:15:00+01:00,136056,99,,0,90,,99,-1,1
2020-12-22 22:30:00+01:00,136056,99,,0,69,,99,-1,1
2020-12-22 22:45:00+01:00,136056,99,,0,71,,99,-1,1
2020-12-22 23:00:00+01:00,136056,99,,0,56,,99,-1,1
2020-12-22 23:15:00+01:00,136056,99,,0,60,,99,-1,1
2020-12-22 23:30:00+01:00,136056,99,,0,72,,99,-1,1
2020-12-22 23:45:00+01:00,136056,99,,0,64,,99,-1,1
2020-12-23 00:00:00+01:00,136056,99,,0,57,,99,-1,1
2020-12-23 00:15:00+01:00,136056,99,,0,144,,99,-1,1
2020-12-23 00:30:00+01:00,136056,99,,0,476,,99,-1,1
2020-12-23 00:45:00+01:00,136056,99,,0,483,,99,-1,1
2020-12-23 01:00:00+01:00,136056,99,,0,502,,99,-1,1
2020-12-23 01:15:00+01:00,136056,99,,0,537,,99,-1,1
2020-12-23 01:30:00+01:00,136056,99,,0,462,,99,-1,1
2020-12-23 01:45:00+01:00,136056,99,,0,47,,99,-1,1
2020-12-23 02:00:00+01:00,136056,99,,0,66,,99,-1,1
2020-12-23 02:15:00+01:00,136056,99,,0,73,,99,-1,1
2020-12-23 02:30:00+01:00,136056,99,,0,61,,99,-1,1
2020-12-23 02:45:00+01:00,136056,99,,0,58,,99,-1,1
2020-12-23 03:00:00+01:00,136056,99,,0,71,,99,-1,1
2020-12-23 03:15:00+01:00,136056,99,,0,67,,99,-1,1
2020-12-23 03:30:00+01:00,136056,99,,0,58,,99,-1,1
2020-12-23 03:45:00+01:00,136056,99,,0,62,,99,-1,1
2020-12-23 04:00:00+01:00,136056,99,,0,460,,99,-1,1
2020-12-23 04:15:00+01:00,136056,99,,0,479,,99,-1,1
2020-12-23 04:30:00+01:00,136056,99,,0,489,,99,-1,1
2020-12-23 04:45:00+01:00,136056,99,,0,526,,99,-1,1
2020-12-23 05:00:00+01:00,136056,99,,0,544,,99,-1,1
2020-12-23 05:15:00+01:00,136056,99,,0,367,,99,-1,1
2020-12-23 05:30:00+01:00,136056,99,,0,64,,99,-1,1
2020-12-23 05:45:00+01:00,136056,99,,0,71,,99,-1,1
2020-12-23 06:00:00+01:00,136056,99,,0,307,,99,-1,1
2020-12-23 06:15:00+01:00,136056,99,,0,891,,99,-1,1
2020-12-23 06:30:00+01:00,136056,99,,0,604,,99,-1,1
2020-12-23 06:45:00+01:00,136056,99,,0,501,,99,-1,1
2020-12-23 07:00:00+01:00,136056,99,,0,531,,99,-1,1
2020-12-23 07:15:00+01:00,136056,99,,0,558,,99,-1,1
2020-12-23 07:30:00+01:00,136056,99,,0,67,,99,-1,1
2020-12-23 07:45:00+01:00,136056,99,,0,56,,99,-1,1
2020-12-23 08:00:00+01:00,136056,99,,0,63,,99,-1,1
2020-12-23 08:15:00+01:00,136056,99,,0,71,,99,-1,1
2020-12-23 08:30:00+01:00,136056,99,,21,65,,99,-1,1
2020-12-23 08:45:00+01:00,136056,99,,60,90,,99,-1,1
2020-12-23 09:00:00+01:00,136056,99,,63,124,,99,-1,1
2020-12-23 09:15:00+01:00,136056,99,,123,220,,99,-1,1
2020-12-23 09:30:00+01:00,136056,99,,270,509,,99,-1,1
2020-12-23 09:45:00+01:00,136056,99,,285,507,,99,-1,1
2020-12-23 10:00:00+01:00,136056,99,,315,698,,99,-1,1
2020-12-23 10:15:00+01:00,136056,99,,399,951,,99,-1,1
2020-12-23 10:30:00+01:00,136056,99,,675,328,,99,-1,1
2020-12-23 10:45:00+01:00,136056,99,,675,198,,99,-1,1
2020-12-23 11:00:00+01:00,136056,99,,402,546,,99,-1,1
2020-12-23 11:15:00+01:00,136056,99,,384,772,,99,-1,1
2020-12-23 11:30:00+01:00,136056,99,,618,933,,99,-1,1
2020-12-23 11:45:00+01:00,136056,99,,732,546,,99,-1,1
2020-12-23 12:00:00+01:00,136056,99,,777,570,,99,-1,1
2020-12-23 12:15:00+01:00,136056,99,,597,581,,99,-1,1
2020-12-23 12:30:00+01:00,136056,99,,1116,145,,99,-1,1
2020-12-23 12:45:00+01:00,136056,99,,1308,99,,99,-1,1
2020-12-23 13:00:00+01:00,136056,99,,1086,297,,99,-1,1
2020-12-23 13:15:00+01:00,136056,99,,1110,526,,99,-1,1
2020-12-23 13:30:00+01:00,136056,99,,1008,100,,99,-1,1
2020-12-23 13:45:00+01:00,136056,99,,804,78,,99,-1,1
2020-12-23 14:00:00+01:00,136056,99,,504,66,,99,-1,1
2020-12-23 14:15:00+01:00,136056,99,,477,61,,99,-1,1
2020-12-23 14:30:00+01:00,136056,99,,339,90,,99,-1,1
2020-12-23 14:45:00+01:00,136056,99,,237,530,,99,-1,1
2020-12-23 15:00:00+01:00,136056,99,,228,125,,99,-1,1
2020-12-23 15:15:00+01:00,136056,99,,129,130,,99,-1,1
2020-12-23 15:30:00+01:00,136056,99,,45,457,,99,-1,1
2020-12-23 15:45:00+01:00,136056,99,,3,515,,99,-1,1
2020-12-23 16:00:00+01:00,136056,99,,0,533,,99,-1,1
2020-12-23 16:15:00+01:00,136056,99,,0,592,,99,-1,1
2020-12-23 16:30:00+01:00,136056,99,,0,1138,,99,-1,1
2020-12-23 16:45:00+01:00,136056,99,,0,415,,99,-1,1
2020-12-23 17:00:00+01:00,136056,99,,0,829,,99,-1,1
2020-12-23 17:15:00+01:00,136056,99,,0,750,,99,-1,1
2020-12-23 17:30:00+01:00,136056,99,,0,581,,99,-1,1
2020-12-23 17:45:00+01:00,136056,99,,0,546,,99,-1,1
2020-12-23 18:00:00+01:00,136056,99,,0,124,,99,-1,1
2020-12-23 18:15:00+01:00,136056,99,,0,118,,99,-1,1
2020-12-23 18:30:00+01:00,136056,99,,0,106,,99,-1,1
2020-12-23 18:45:00+01:00,136056,99,,0,289,,99,-1,1
2020-12-23 19:00:00+01:00,136056,99,,0,124,,99,-1,1
2020-12-23 19:15:00+01:00,136056,99,,0,122,,99,-1,1
2020-12-23 19:30:00+01:00,136056,99,,0,128,,99,-1,1
2020-12-23 19:45:00+01:00,136056,99,,0,127,,99,-1,1
2020-12-23 20:00:00+01:00,136056,99,,0,339,,99,-1,1
2020-12-23 20:15:00+01:00,136056,99,,0,919,,99,-1,1
