electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour
1.9300000000000002,1.1629999999999998,,-1.0,1.0,11,29,11
0.9709999999999999,1.117,,-1.0,1.0,11,29,12
0.32399999999999995,0.371,,-1.0,1.0,11,29,13
0.29300000000000004,0.111,,-1.0,1.0,11,29,14
0.485,0.0,,-1.0,1.0,11,29,15
1.928,0.0,,-1.0,1.0,11,29,16
1.4020000000000001,0.0,,-1.0,1.0,11,29,17
0.658,0.0,,-1.0,1.0,11,29,18
0.654,0.0,,-1.0,1.0,11,29,19
1.959,0.0,,-1.0,1.0,11,29,20
3.106,0.0,,-1.0,1.0,11,29,21
0.46699999999999997,0.0,,-1.0,1.0,11,29,22
0.238,0.0,,-1.0,1.0,11,29,23
1.367,0.0,,-1.0,1.0,11,30,0
1.6260000000000001,0.0,,-1.0,1.0,11,30,1
0.239,0.0,,-1.0,1.0,11,30,2
0.21500000000000002,0.0,,-1.0,1.0,11,30,3
1.774,0.0,,-1.0,1.0,11,30,4
2.074,0.0,,-1.0,1.0,11,30,5
0.45999999999999996,0.0,,-1.0,1.0,11,30,6
0.41400000000000003,0.006,,-1.0,1.0,11,30,7
0.352,0.129,,-1.0,1.0,11,30,8
1.341,0.214,,-1.0,1.0,11,30,9
1.4840000000000002,0.249,,-1.0,1.0,11,30,10
0.972,0.38799999999999996,,-1.0,1.0,11,30,11
1.499,0.31,,-1.0,1.0,11,30,12
0.413,0.259,,-1.0,1.0,11,30,13
0.28700000000000003,0.043,,-1.0,1.0,11,30,14
0.461,0.0,,-1.0,1.0,11,30,15
2.039,0.0,,-1.0,1.0,11,30,16
0.852,0.0,,-1.0,1.0,11,30,17
0.29500000000000004,0.0,,-1.0,1.0,11,30,18
0.31699999999999995,0.0,,-1.0,1.0,11,30,19
1.5270000000000001,0.0,,-1.0,1.0,11,30,20
2.023,0.0,,-1.0,1.0,11,30,21
0.48,0.0,,-1.0,1.0,11,30,22
0.306,0.0,,-1.0,1.0,11,30,23
0.24,0.0,,-1.0,1.0,12,1,0
1.924,0.0,,-1.0,1.0,12,1,1
1.0270000000000001,0.0,,-1.0,1.0,12,1,2
0.25,0.0,,-1.0,1.0,12,1,3
1.6300000000000001,0.0,,-1.0,1.0,12,1,4
1.8650000000000002,0.0,,-1.0,1.0,12,1,5
0.505,0.0,,-1.0,1.0,12,1,6
0.5710000000000001,0.062,,-1.0,1.0,12,1,7
0.344,0.328,,-1.0,1.0,12,1,8
2.199,0.543,,-1.0,1.0,12,1,9
2.098,0.648,,-1.0,1.0,12,1,10
0.554,0.8879999999999999,,-1.0,1.0,12,1,11
0.473,0.7190000000000001,,-1.0,1.0,12,1,12
0.26,0.41000000000000003,,-1.0,1.0,12,1,13
0.401,0.082,,-1.0,1.0,12,1,14
2.067,0.0,,-1.0,1.0,12,1,15
0.844,0.0,,-1.0,1.0,12,1,16
0.741,0.0,,-1.0,1.0,12,1,17
1.146401709401709,0.0,4.458598290598291,4.0,0.38838031430130115,12,1,18
2.9216598290598284,0.0,9.08534017094017,3.0,0.48588466659037116,12,1,19
2.0528017094017095,0.0,9.148198290598291,2.0,0.6845704756621093,12,1,20
1.9047076923076929,0.0,5.241292307692307,1.0,0.8846309186084212,12,1,21
2.1417904761904762,0.0,0.03420952380952381,0.0,0.9992518775534907,12,1,22
0.21999999999999997,0.0,,-1.0,1.0,12,1,23
0.239,0.0,,-1.0,1.0,12,2,0
1.09,0.0,,-1.0,1.0,12,2,1
2.046,0.0,,-1.0,1.0,12,2,2
0.6490000000000001,0.0,,-1.0,1.0,12,2,3
0.39399999999999996,0.0,,-1.0,1.0,12,2,4
1.119,0.0,,-1.0,1.0,12,2,5
2.3649999999999998,0.0,,-1.0,1.0,12,2,6
1.0410000000000001,0.07200000000000001,,-1.0,1.0,12,2,7
0.34299999999999997,0.633,,-1.0,1.0,12,2,8
0.349,1.048,,-1.0,1.0,12,2,9
0.88,1.388,,-1.0,1.0,12,2,10
2.324,1.2850000000000001,,-1.0,1.0,12,2,11
0.6159999999999999,1.2630000000000001,,-1.0,1.0,12,2,12
0.239,1.343,,-1.0,1.0,12,2,13
0.241,0.29600000000000004,,-1.0,1.0,12,2,14
1.468,0.0,,-1.0,1.0,12,2,15
2.021,0.0,,-1.0,1.0,12,2,16
0.28700000000000003,0.0,,-1.0,1.0,12,2,17
0.365,0.0,,-1.0,1.0,12,2,18
1.71,0.0,,-1.0,1.0,12,2,19
2.367,0.0,,-1.0,1.0,12,2,20
0.869,0.0,,-1.0,1.0,12,2,21
0.273,0.0,,-1.0,1.0,12,2,22
1.0350000000000001,0.0,,-1.0,1.0,12,2,23
2.06,0.0,,-1.0,1.0,12,3,0
0.463,0.0,,-1.0,1.0,12,3,1
0.22499999999999998,0.0,,-1.0,1.0,12,3,2
0.637,0.0,,-1.0,1.0,12,3,3
2.4610000000000003,0.0,,-1.0,1.0,12,3,4
2.242,0.0,,-1.0,1.0,12,3,5
0.485,0.0,,-1.0,1.0,12,3,6
0.381,0.022000000000000002,,-1.0,1.0,12,3,7
0.622,0.221,,-1.0,1.0,12,3,8
2.0860000000000003,0.361,,-1.0,1.0,12,3,9
0.68,0.585,,-1.0,1.0,12,3,10
0.353,0.507,,-1.0,1.0,12,3,11
0.245,0.45499999999999996,,-1.0,1.0,12,3,12
1.1720000000000002,0.263,,-1.0,1.0,12,3,13
2.198,0.072,,-1.0,1.0,12,3,14
0.7190000000000001,0.0,,-1.0,1.0,12,3,15
0.637,0.0,,-1.0,1.0,12,3,16
0.6060000000000001,0.0,,-1.0,1.0,12,3,17
2.0909999999999997,0.0,,-1.0,1.0,12,3,18
1.214,0.0,,-1.0,1.0,12,3,19
0.549,0.0,,-1.0,1.0,12,3,20
0.5880000000000001,0.0,,-1.0,1.0,12,3,21
1.609,0.0,,-1.0,1.0,12,3,22
2.061,0.0,,-1.0,1.0,12,3,23
0.22499999999999998,0.0,,-1.0,1.0,12,4,0
0.23099999999999998,0.0,,-1.0,1.0,12,4,1
1.318,0.0,,-1.0,1.0,12,4,2
2.04,0.0,,-1.0,1.0,12,4,3
1.804,0.0,,-1.0,1.0,12,4,4
1.425,0.0,,-1.0,1.0,12,4,5
0.5760000000000001,0.0,,-1.0,1.0,12,4,6
0.431,0.10400000000000001,,-1.0,1.0,12,4,7
0.20699999999999996,0.552,,-1.0,1.0,12,4,8
0.21999999999999997,0.664,,-1.0,1.0,12,4,9
1.2489999999999999,0.793,,-1.0,1.0,12,4,10
2.234,1.175,,-1.0,1.0,12,4,11
0.6329999999999999,0.5239999999999999,,-1.0,1.0,12,4,12
0.37799999999999995,0.262,,-1.0,1.0,12,4,13
0.5860000000000001,0.327,,-1.0,1.0,12,4,14
2.093,0.0,,-1.0,1.0,12,4,15
2.7849999999999997,0.0,,-1.0,1.0,12,4,16
0.451,0.0,,-1.0,1.0,12,4,17
0.273,0.0,,-1.0,1.0,12,4,18
0.455,0.0,,-1.0,1.0,12,4,19
2.0300000000000002,0.0,,-1.0,1.0,12,4,20
1.107,0.0,,-1.0,1.0,12,4,21
0.278,0.0,,-1.0,1.0,12,4,22
0.28,0.0,,-1.0,1.0,12,4,23
1.588,0.0,,-1.0,1.0,12,5,0
1.586,0.0,,-1.0,1.0,12,5,1
1.556,0.0,,-1.0,1.0,12,5,2
0.7590000000000001,0.0,,-1.0,1.0,12,5,3
0.257,0.0,,-1.0,1.0,12,5,4
0.248,0.0,,-1.0,1.0,12,5,5
1.5710000000000002,0.0,,-1.0,1.0,12,5,6
1.681,0.032,,-1.0,1.0,12,5,7
0.388,0.40700000000000003,,-1.0,1.0,12,5,8
0.489,1.95,,-1.0,1.0,12,5,9
0.544,3.4289999999999994,,-1.0,1.0,12,5,10
0.473,0.9360000000000002,,-1.0,1.0,12,5,11
0.429,0.84,,-1.0,1.0,12,5,12
0.719,0.106,,-1.0,1.0,12,5,13
2.705,0.003,,-1.0,1.0,12,5,14
1.44,0.0,,-1.0,1.0,12,5,15
2.7250000000000005,0.0,,-1.0,1.0,12,5,16
0.784,0.0,,-1.0,1.0,12,5,17
0.618,0.0,,-1.0,1.0,12,5,18
0.628,0.0,,-1.0,1.0,12,5,19
2.8137561253561256,0.0,2.8642438746438748,13.0,0.4931398080619269,12,5,20
2.3002393162393155,0.0,9.155760683760684,12.0,0.5557774860029938,12,5,21
0.9447777777777786,0.0,8.882222222222222,11.0,0.7560033096808709,12,5,22
0.556926495726496,0.0,2.0610735042735038,10.0,0.9502471657581465,12,5,23
0.21899999999999997,0.0,0.0,9.0,0.9953204430430989,12,6,0
0.869,0.0,0.0,8.0,0.9953204430430989,12,6,1
2.0149999999999997,0.0,0.0,7.0,0.9953204430430989,12,6,2
0.258,0.0,0.0,6.0,0.9953204430430989,12,6,3
0.259,0.0,0.0,5.0,0.9953204430430989,12,6,4
0.28,0.0,0.0,4.0,0.9953204430430989,12,6,5
1.312,0.0,0.0,3.0,0.9953204430430989,12,6,6
2.3819999999999997,0.111,0.0,2.0,0.9953204430430989,12,6,7
0.612,0.46299999999999997,0.0,1.0,0.9953204430430989,12,6,8
0.443017094017094,1.528,0.21398290598290598,0.0,0.9953204430430989,12,6,9
0.305,2.168,,-1.0,1.0,12,6,10
0.5,1.564,,-1.0,1.0,12,6,11
0.43800000000000006,1.625,,-1.0,1.0,12,6,12
0.5089999999999999,0.931,,-1.0,1.0,12,6,13
0.498,0.07400000000000001,,-1.0,1.0,12,6,14
0.989,0.0,,-1.0,1.0,12,6,15
2.2880000000000003,0.0,,-1.0,1.0,12,6,16
0.851,0.0,,-1.0,1.0,12,6,17
0.712,0.0,,-1.0,1.0,12,6,18
0.497,0.0,,-1.0,1.0,12,6,19
0.542,0.0,,-1.0,1.0,12,6,20
0.461,0.0,,-1.0,1.0,12,6,21
1.8830000000000002,0.0,,-1.0,1.0,12,6,22
1.441,0.0,,-1.0,1.0,12,6,23
0.21599999999999997,0.0,,-1.0,1.0,12,7,0
1.607,0.0,,-1.0,1.0,12,7,1
0.8820000000000001,0.0,,-1.0,1.0,12,7,2
0.238,0.0,,-1.0,1.0,12,7,3
0.282,0.0,,-1.0,1.0,12,7,4
0.402,0.0,,-1.0,1.0,12,7,5
0.59,0.0,,-1.0,1.0,12,7,6
2.1919999999999997,0.004,,-1.0,1.0,12,7,7
1.6380000000000001,0.007,,-1.0,1.0,12,7,8
0.47,0.094,,-1.0,1.0,12,7,9
0.377,0.036000000000000004,,-1.0,1.0,12,7,10
0.34099999999999997,0.019999999999999997,,-1.0,1.0,12,7,11
0.33099999999999996,0.073,,-1.0,1.0,12,7,12
1.337,0.651,,-1.0,1.0,12,7,13
1.6470000000000002,0.436,0.0,1.0,0.8888588251024406,12,7,14
0.9932283760683764,0.0,4.223771623931624,0.0,0.8888588251024406,12,7,15
1.357230085470086,0.0,3.720769914529914,4.0,0.347423393758336,12,7,16
3.363709401709402,0.0,9.106290598290597,3.0,0.4100200903740584,12,7,17
2.0726581196581186,0.0,9.116341880341881,2.0,0.6091640608938216,12,7,18
1.243321367521368,0.0,8.039678632478633,1.0,0.8085278412466778,12,7,19
0.7831982905982904,0.0,0.7158017094017096,0.0,0.9843462502128092,12,7,20
0.379,0.0,,-1.0,1.0,12,7,21
1.042,0.0,,-1.0,1.0,12,7,22
2.216,0.0,,-1.0,1.0,12,7,23
0.5369999999999999,0.0,,-1.0,1.0,12,8,0
0.22999999999999998,0.0,,-1.0,1.0,12,8,1
0.216,0.0,,-1.0,1.0,12,8,2
0.22199999999999998,0.0,,-1.0,1.0,12,8,3
0.878,0.0,,-1.0,1.0,12,8,4
1.85,0.0,,-1.0,1.0,12,8,5
0.28600000000000003,0.0,,-1.0,1.0,12,8,6
0.293,0.183,,-1.0,1.0,12,8,7
0.332,0.8160000000000001,,-1.0,1.0,12,8,8
0.255,1.564,,-1.0,1.0,12,8,9
1.388,3.715,,-1.0,1.0,12,8,10
0.9909999999999999,3.9690000000000003,,-1.0,1.0,12,8,11
1.679,3.2039999999999997,,-1.0,1.0,12,8,12
0.515,1.669,,-1.0,1.0,12,8,13
0.474,0.163,,-1.0,1.0,12,8,14
0.886,0.0,,-1.0,1.0,12,8,15
2.626,0.0,,-1.0,1.0,12,8,16
1.065,0.0,,-1.0,1.0,12,8,17
0.528,0.0,,-1.0,1.0,12,8,18
0.481,0.0,,-1.0,1.0,12,8,19
1.7859999999999998,0.0,,-1.0,1.0,12,8,20
1.565,0.0,,-1.0,1.0,12,8,21
0.271,0.0,,-1.0,1.0,12,8,22
0.256,0.0,,-1.0,1.0,12,8,23
0.237,0.0,,-1.0,1.0,12,9,0
1.814,0.0,,-1.0,1.0,12,9,1
1.1969999999999998,0.0,,-1.0,1.0,12,9,2
0.253,0.0,,-1.0,1.0,12,9,3
0.255,0.0,,-1.0,1.0,12,9,4
0.66,0.0,,-1.0,1.0,12,9,5
2.169,0.0,,-1.0,1.0,12,9,6
1.754,0.004,,-1.0,1.0,12,9,7
0.323,0.07,,-1.0,1.0,12,9,8
0.276,0.10400000000000001,,-1.0,1.0,12,9,9
1.401,0.222,,-1.0,1.0,12,9,10
2.2319999999999998,0.137,,-1.0,1.0,12,9,11
1.644,0.17300000000000001,,-1.0,1.0,12,9,12
0.9969999999999999,0.14500000000000002,,-1.0,1.0,12,9,13
0.72,0.0,,-1.0,1.0,12,9,14
1.9909999999999999,0.0,,-1.0,1.0,12,9,15
1.8059999999999998,0.0,,-1.0,1.0,12,9,16
0.6880000000000001,0.0,,-1.0,1.0,12,9,17
0.855,0.0,,-1.0,1.0,12,9,18
1.383,0.0,,-1.0,1.0,12,9,19
2.431,0.0,,-1.0,1.0,12,9,20
0.8170000000000001,0.0,,-1.0,1.0,12,9,21
0.45499999999999996,0.0,,-1.0,1.0,12,9,22
0.281,0.0,,-1.0,1.0,12,9,23
1.9939999999999998,0.0,,-1.0,1.0,12,10,0
1.3170000000000002,0.0,,-1.0,1.0,12,10,1
0.29300000000000004,0.0,,-1.0,1.0,12,10,2
0.233,0.0,,-1.0,1.0,12,10,3
1.5430000000000001,0.0,,-1.0,1.0,12,10,4
2.59,0.0,,-1.0,1.0,12,10,5
1.33,0.0,,-1.0,1.0,12,10,6
1.4240000000000002,0.001,,-1.0,1.0,12,10,7
0.34400000000000003,0.089,,-1.0,1.0,12,10,8
1.4209999999999998,0.10600000000000001,,-1.0,1.0,12,10,9
2.1870000000000003,0.14400000000000002,,-1.0,1.0,12,10,10
0.56,0.127,,-1.0,1.0,12,10,11
0.485,0.066,,-1.0,1.0,12,10,12
1.1480000000000001,0.018,,-1.0,1.0,12,10,13
2.3859999999999997,0.0,,-1.0,1.0,12,10,14
1.512,0.0,,-1.0,1.0,12,10,15
0.766,0.0,,-1.0,1.0,12,10,16
0.702,0.0,,-1.0,1.0,12,10,17
1.533,0.0,,-1.0,1.0,12,10,18
2.621,0.0,,-1.0,1.0,12,10,19
1.755,0.0,,-1.0,1.0,12,10,20
0.677,0.0,,-1.0,1.0,12,10,21
0.413,0.0,,-1.0,1.0,12,10,22
0.448,0.0,,-1.0,1.0,12,10,23
2.005,0.0,,-1.0,1.0,12,11,0
0.9660000000000001,0.0,,-1.0,1.0,12,11,1
0.23600000000000002,0.0,,-1.0,1.0,12,11,2
0.224,0.0,,-1.0,1.0,12,11,3
1.7890000000000001,0.0,,-1.0,1.0,12,11,4
1.984,0.0,,-1.0,1.0,12,11,5
0.5469999999999999,0.0,,-1.0,1.0,12,11,6
0.619,0.037,,-1.0,1.0,12,11,7
2.227,0.14600000000000002,,-1.0,1.0,12,11,8
1.467,0.262,,-1.0,1.0,12,11,9
0.417,0.46699999999999997,,-1.0,1.0,12,11,10
0.46199999999999997,0.498,,-1.0,1.0,12,11,11
0.523,0.329,,-1.0,1.0,12,11,12
1.956,0.15000000000000002,,-1.0,1.0,12,11,13
1.346,0.029,,-1.0,1.0,12,11,14
0.535,0.0,,-1.0,1.0,12,11,15
0.529,0.0,,-1.0,1.0,12,11,16
2.05,0.0,,-1.0,1.0,12,11,17
2.078,0.0,,-1.0,1.0,12,11,18
0.481,0.0,,-1.0,1.0,12,11,19
0.503,0.0,,-1.0,1.0,12,11,20
1.0271555555555556,0.0,0.2828444444444444,5.0,0.1075604142636436,12,11,21
2.774329914529914,0.0,9.276670085470085,4.0,0.11374589287297951,12,11,22
1.3737470085470076,0.0,9.240252991452993,3.0,0.3166158643594165,12,11,23
0.9454512820512819,0.0,9.159548717948717,2.0,0.5186894364097628,12,12,0
1.4120461538461555,0.0,9.166953846153843,1.0,0.7189980999839212,12,12,1
2.430531623931624,0.0,3.682468376068376,0.0,0.9194687050881747,12,12,2
1.074,0.0,,-1.0,1.0,12,12,3
0.247,0.0,,-1.0,1.0,12,12,4
0.592,0.0,,-1.0,1.0,12,12,5
2.14,0.0,,-1.0,1.0,12,12,6
2.3360000000000003,0.045,,-1.0,1.0,12,12,7
2.003,0.344,,-1.0,1.0,12,12,8
1.9260000000000002,0.7220000000000001,,-1.0,1.0,12,12,9
0.852,0.478,,-1.0,1.0,12,12,10
0.5690000000000001,0.39899999999999997,,-1.0,1.0,12,12,11
0.554,0.631,,-1.0,1.0,12,12,12
2.727,0.246,,-1.0,1.0,12,12,13
2.608,0.011,,-1.0,1.0,12,12,14
1.267,0.0,,-1.0,1.0,12,12,15
0.656,0.0,,-1.0,1.0,12,12,16
0.5890000000000001,0.0,,-1.0,1.0,12,12,17
1.52,0.0,,-1.0,1.0,12,12,18
2.121,0.0,,-1.0,1.0,12,12,19
0.504,0.0,,-1.0,1.0,12,12,20
0.277,0.0,,-1.0,1.0,12,12,21
0.25,0.0,,-1.0,1.0,12,12,22
1.017,0.0,,-1.0,1.0,12,12,23
1.8130000000000002,0.0,,-1.0,1.0,12,13,0
0.21899999999999997,0.0,,-1.0,1.0,12,13,1
0.212,0.0,,-1.0,1.0,12,13,2
0.22999999999999998,0.0,,-1.0,1.0,12,13,3
1.384,0.0,,-1.0,1.0,12,13,4
1.646,0.0,,-1.0,1.0,12,13,5
1.729,0.0,,-1.0,1.0,12,13,6
1.5210000000000001,0.005,,-1.0,1.0,12,13,7
0.565,0.097,,-1.0,1.0,12,13,8
0.481,0.23500000000000001,,-1.0,1.0,12,13,9
0.8360000000000001,0.501,,-1.0,1.0,12,13,10
1.479,0.308,,-1.0,1.0,12,13,11
2.4179999999999997,0.14800000000000002,,-1.0,1.0,12,13,12
0.805,0.073,,-1.0,1.0,12,13,13
0.56,0.019,,-1.0,1.0,12,13,14
0.6649999999999999,0.0,,-1.0,1.0,12,13,15
2.947,0.0,,-1.0,1.0,12,13,16
2.153,0.0,,-1.0,1.0,12,13,17
0.66,0.0,,-1.0,1.0,12,13,18
0.9920000000000001,0.0,,-1.0,1.0,12,13,19
0.646,0.0,,-1.0,1.0,12,13,20
1.63,0.0,,-1.0,1.0,12,13,21
2.032,0.0,,-1.0,1.0,12,13,22
0.405,0.0,,-1.0,1.0,12,13,23
0.215,0.0,,-1.0,1.0,12,14,0
0.22399999999999998,0.0,,-1.0,1.0,12,14,1
0.203,0.0,,-1.0,1.0,12,14,2
1.645,0.0,,-1.0,1.0,12,14,3
1.533,0.0,,-1.0,1.0,12,14,4
1.998,0.0,,-1.0,1.0,12,14,5
0.8180000000000001,0.0,,-1.0,1.0,12,14,6
0.589,0.036,,-1.0,1.0,12,14,7
0.386,0.591,,-1.0,1.0,12,14,8
0.341,0.894,,-1.0,1.0,12,14,9
1.859,1.239,,-1.0,1.0,12,14,10
0.73,3.058,,-1.0,1.0,12,14,11
0.664,0.798,,-1.0,1.0,12,14,12
0.5830000000000001,0.714,,-1.0,1.0,12,14,13
0.665,0.29300000000000004,,-1.0,1.0,12,14,14
0.628,0.0,,-1.0,1.0,12,14,15
1.605,0.0,,-1.0,1.0,12,14,16
1.6640000000000001,0.0,,-1.0,1.0,12,14,17
0.7390000000000001,0.0,,-1.0,1.0,12,14,18
0.5,0.0,,-1.0,1.0,12,14,19
0.469,0.0,,-1.0,1.0,12,14,20
0.324,0.0,,-1.0,1.0,12,14,21
1.771,0.0,,-1.0,1.0,12,14,22
1.151,0.0,,-1.0,1.0,12,14,23
0.235,0.0,,-1.0,1.0,12,15,0
0.212,0.0,,-1.0,1.0,12,15,1
2.132,0.0,,-1.0,1.0,12,15,2
1.4480000000000002,0.0,,-1.0,1.0,12,15,3
0.287,0.0,,-1.0,1.0,12,15,4
0.44799999999999995,0.0,,-1.0,1.0,12,15,5
1.3530000000000002,0.0,,-1.0,1.0,12,15,6
2.076,0.024,,-1.0,1.0,12,15,7
0.43499999999999994,0.194,,-1.0,1.0,12,15,8
0.5389999999999999,0.827,,-1.0,1.0,12,15,9
2.3739999999999997,0.516,,-1.0,1.0,12,15,10
0.985,0.662,,-1.0,1.0,12,15,11
0.556,0.48400000000000004,,-1.0,1.0,12,15,12
0.635,0.256,,-1.0,1.0,12,15,13
0.508,0.045,,-1.0,1.0,12,15,14
0.489,0.0,,-1.0,1.0,12,15,15
2.007,0.0,,-1.0,1.0,12,15,16
1.7469999999999999,0.0,,-1.0,1.0,12,15,17
0.626,0.0,,-1.0,1.0,12,15,18
0.525,0.0,,-1.0,1.0,12,15,19
0.518,0.0,,-1.0,1.0,12,15,20
0.537,0.0,,-1.0,1.0,12,15,21
0.364,0.0,,-1.0,1.0,12,15,22
1.297,0.0,,-1.0,1.0,12,15,23
1.461,0.0,,-1.0,1.0,12,16,0
0.249,0.0,,-1.0,1.0,12,16,1
0.253,0.0,,-1.0,1.0,12,16,2
0.23299999999999998,0.0,,-1.0,1.0,12,16,3
0.698,0.0,,-1.0,1.0,12,16,4
2.541,0.0,,-1.0,1.0,12,16,5
0.931,0.0,,-1.0,1.0,12,16,6
0.237,0.019000000000000003,,-1.0,1.0,12,16,7
0.29,0.653,,-1.0,1.0,12,16,8
0.38799999999999996,0.9590000000000001,,-1.0,1.0,12,16,9
0.615,0.929,,-1.0,1.0,12,16,10
0.464,0.726,,-1.0,1.0,12,16,11
1.6829999999999998,0.9530000000000001,,-1.0,1.0,12,16,12
2.004,0.318,,-1.0,1.0,12,16,13
0.554,0.055,,-1.0,1.0,12,16,14
0.5630000000000001,0.0,,-1.0,1.0,12,16,15
0.631,0.0,,-1.0,1.0,12,16,16
0.622,0.0,,-1.0,1.0,12,16,17
1.104,0.0,,-1.0,1.0,12,16,18
2.2430000000000003,0.0,,-1.0,1.0,12,16,19
1.181,0.0,,-1.0,1.0,12,16,20
0.41900000000000004,0.0,,-1.0,1.0,12,16,21
0.276,0.0,,-1.0,1.0,12,16,22
0.633,0.0,,-1.0,1.0,12,16,23
1.972,0.0,,-1.0,1.0,12,17,0
0.372,0.0,,-1.0,1.0,12,17,1
0.24,0.0,,-1.0,1.0,12,17,2
0.44599999999999995,0.0,,-1.0,1.0,12,17,3
2.0460000000000003,0.0,,-1.0,1.0,12,17,4
2.585,0.0,,-1.0,1.0,12,17,5
0.833,0.0,,-1.0,1.0,12,17,6
0.46399999999999997,0.194,,-1.0,1.0,12,17,7
0.7949999999999999,0.354,,-1.0,1.0,12,17,8
1.3780000000000001,0.8190000000000001,,-1.0,1.0,12,17,9
3.575,2.528,,-1.0,1.0,12,17,10
0.72,1.7269999999999999,,-1.0,1.0,12,17,11
0.267,2.087,,-1.0,1.0,12,17,12
0.246,0.9360000000000002,,-1.0,1.0,12,17,13
0.557,0.058,,-1.0,1.0,12,17,14
2.386,0.0,,-1.0,1.0,12,17,15
2.1959999999999997,0.0,,-1.0,1.0,12,17,16
0.7160000000000001,0.0,,-1.0,1.0,12,17,17
0.6960000000000001,0.0,,-1.0,1.0,12,17,18
0.891,0.0,,-1.0,1.0,12,17,19
0.543,0.0,,-1.0,1.0,12,17,20
2.678,0.0,,-1.0,1.0,12,17,21
0.921,0.0,,-1.0,1.0,12,17,22
0.21799999999999997,0.0,,-1.0,1.0,12,17,23
0.228,0.0,,-1.0,1.0,12,18,0
0.21100000000000002,0.0,,-1.0,1.0,12,18,1
1.601,0.0,,-1.0,1.0,12,18,2
1.333,0.0,,-1.0,1.0,12,18,3
0.253,0.0,,-1.0,1.0,12,18,4
0.26999999999999996,0.0,,-1.0,1.0,12,18,5
0.81,0.0,,-1.0,1.0,12,18,6
2.1199999999999997,0.036,,-1.0,1.0,12,18,7
1.694,0.541,,-1.0,1.0,12,18,8
1.187,1.58,,-1.0,1.0,12,18,9
0.30400000000000005,3.8580000000000005,,-1.0,1.0,12,18,10
0.35100000000000003,4.297000000000001,,-1.0,1.0,12,18,11
1.0590000000000002,3.6900000000000004,,-1.0,1.0,12,18,12
2.216,1.7990000000000002,,-1.0,1.0,12,18,13
0.40700000000000003,0.263,,-1.0,1.0,12,18,14
1.9620000000000002,0.0,,-1.0,1.0,12,18,15
1.5539999999999998,0.0,,-1.0,1.0,12,18,16
0.441,0.0,,-1.0,1.0,12,18,17
0.414,0.0,,-1.0,1.0,12,18,18
1.355,0.0,,-1.0,1.0,12,18,19
1.969,0.0,,-1.0,1.0,12,18,20
0.42,0.0,,-1.0,1.0,12,18,21
0.43799999999999994,0.0,,-1.0,1.0,12,18,22
1.2850000000000001,0.0,,-1.0,1.0,12,18,23
1.9529999999999998,0.0,,-1.0,1.0,12,19,0
0.222,0.0,,-1.0,1.0,12,19,1
0.224,0.0,,-1.0,1.0,12,19,2
0.849,0.0,,-1.0,1.0,12,19,3
2.037,0.0,,-1.0,1.0,12,19,4
0.85,0.0,,-1.0,1.0,12,19,5
0.444,0.0,,-1.0,1.0,12,19,6
0.9259999999999999,0.064,,-1.0,1.0,12,19,7
2.117,0.601,,-1.0,1.0,12,19,8
0.754,1.0779999999999998,,-1.0,1.0,12,19,9
0.369,4.141,,-1.0,1.0,12,19,10
0.504,4.515,,-1.0,1.0,12,19,11
0.413,3.3230000000000004,,-1.0,1.0,12,19,12
0.48,2.2079999999999997,,-1.0,1.0,12,19,13
0.319,0.314,,-1.0,1.0,12,19,14
1.1680000000000001,0.0,,-1.0,1.0,12,19,15
2.2060000000000004,0.0,,-1.0,1.0,12,19,16
0.44099999999999995,0.0,,-1.0,1.0,12,19,17
0.26,0.0,,-1.0,1.0,12,19,18
0.41500000000000004,0.0,,-1.0,1.0,12,19,19
2.08,0.0,,-1.0,1.0,12,19,20
1.259,0.0,,-1.0,1.0,12,19,21
0.432,0.0,,-1.0,1.0,12,19,22
0.36300000000000004,0.0,,-1.0,1.0,12,19,23
0.913,0.0,,-1.0,1.0,12,20,0
2.018,0.0,,-1.0,1.0,12,20,1
0.498,0.0,,-1.0,1.0,12,20,2
0.226,0.0,,-1.0,1.0,12,20,3
0.251,0.0,,-1.0,1.0,12,20,4
1.726,0.0,,-1.0,1.0,12,20,5
1.7880000000000003,0.0,,-1.0,1.0,12,20,6
1.512,0.07,,-1.0,1.0,12,20,7
1.6979999999999997,0.474,,-1.0,1.0,12,20,8
0.388,1.2389999999999999,,-1.0,1.0,12,20,9
0.579,3.716,,-1.0,1.0,12,20,10
0.5860000000000001,3.252,,-1.0,1.0,12,20,11
0.29100000000000004,1.1720000000000002,,-1.0,1.0,12,20,12
0.364,0.11299999999999999,,-1.0,1.0,12,20,13
1.379,0.009,,-1.0,1.0,12,20,14
1.8040000000000003,0.0,,-1.0,1.0,12,20,15
0.697,0.0,,-1.0,1.0,12,20,16
0.7370000000000001,0.0,,-1.0,1.0,12,20,17
0.586,0.0,,-1.0,1.0,12,20,18
0.478,0.0,,-1.0,1.0,12,20,19
1.7770000000000001,0.0,,-1.0,1.0,12,20,20
1.362,0.0,,-1.0,1.0,12,20,21
0.604,0.0,,-1.0,1.0,12,20,22
0.27699999999999997,0.0,,-1.0,1.0,12,20,23
0.20900000000000002,0.0,,-1.0,1.0,12,21,0
1.074,0.0,,-1.0,1.0,12,21,1
1.653,0.0,,-1.0,1.0,12,21,2
