Soc_B,Soc_Ev,C_EV,profits,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_EV,GR_EV,B_EV,EXT_EV,month,day,hour,horizon
1.8033751143306105,35.816,-1.0,-898.1609293690103,0.0,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,22.0,4319
1.5475315393923306,35.816,-1.0,-898.1609293690103,0.0,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,23.0,4319
1.293800902919199,35.816,-1.0,-898.1609293690103,0.0,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,4319
1.0369199836283116,35.816,-1.0,-898.1609293690103,0.0,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,1.0,4319
0.778994139186053,35.816,-1.0,-898.1609293690103,0.0,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,2.0,4319
0.5168655062033274,35.816,-1.0,-898.1609293690103,0.0,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,3.0,4319
0.2631657897111913,35.816,-1.0,-898.1609293690103,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,4.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.251,0.0,0.0,0.0,0.064,0.0,0.0,0.0,0.0,8.0,21.0,5.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.253,0.0,0.0,0.0,2.6479999999999997,0.0,0.0,0.0,0.0,8.0,21.0,6.0,4319
0.0,35.816,-1.0,-898.1609293690103,1.462,0.0,0.0,0.0,3.5870000000000006,0.0,0.0,0.0,0.0,8.0,21.0,7.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.253,0.0,0.0,0.0,5.907,0.0,0.0,0.0,0.0,8.0,21.0,8.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.254,0.0,0.0,0.0,7.361000000000001,0.0,0.0,0.0,0.0,8.0,21.0,9.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.255,0.0,0.0,0.0,7.994000000000001,0.0,0.0,0.0,0.0,8.0,21.0,10.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.254,0.0,0.0,0.0,8.327,0.0,0.0,0.0,0.0,8.0,21.0,11.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.254,0.0,0.0,0.0,8.218,0.0,0.0,0.0,0.0,8.0,21.0,12.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.251,0.0,0.0,0.0,8.288,0.0,0.0,0.0,0.0,8.0,21.0,13.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.248,0.0,0.0,0.0,6.768,0.0,0.0,0.0,0.0,8.0,21.0,14.0,4319
0.0,35.816,-1.0,-898.1609293690103,1.247,0.0,0.0,0.0,4.2170000000000005,0.0,0.0,0.0,0.0,8.0,21.0,15.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.25,0.0,0.0,0.9605450763801692,3.494454923619831,0.0,0.0,0.0,0.0,8.0,21.0,16.0,4319
0.9125178225611607,35.816,-1.0,-898.1609293690103,0.256,0.0,0.0,2.769,0.0,0.0,0.0,0.0,0.0,8.0,21.0,17.0,4319
3.5430404470264842,35.816,-1.0,-898.1609293690103,0.254,0.0,0.0,0.6859999999999999,0.0,0.0,0.0,0.0,0.0,8.0,21.0,18.0,4319
4.194634155813073,35.816,-1.0,-898.1609293690103,0.003,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,19.0,4319
3.916613579945599,35.816,-1.0,-898.1609293690103,0.0,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,20.0,4319
3.6501802920638506,35.816,-1.0,-898.1609293690103,0.0,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,21.0,4319
3.387965523496539,35.816,-1.0,-898.1609293690103,0.0,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,22.0,4319
3.1320744108459846,35.816,-1.0,-898.1609293690103,0.0,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,23.0,4319
2.875138343349859,35.816,-1.0,-898.1609293690103,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,4319
2.622420510251559,35.816,-1.0,-898.1609293690103,0.0,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,1.0,4319
2.361289206056652,35.816,-1.0,-898.1609293690103,0.0,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,2.0,4319
2.0970078410640203,35.816,-1.0,-898.1609293690103,0.0,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,3.0,4319
1.8464186150386888,35.816,-1.0,-898.1609293690103,0.0,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,4.0,4319
1.5811000645848377,35.816,-1.0,-898.1609293690103,0.0,1.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,5.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.251,0.0,0.0,0.0,0.263,0.0,0.0,0.0,0.0,8.0,22.0,6.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.248,0.0,0.0,0.0,1.258,0.0,0.0,0.0,0.0,8.0,22.0,7.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.252,0.0,0.0,0.0,2.5279999999999996,0.0,0.0,0.0,0.0,8.0,22.0,8.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.255,0.0,0.0,0.0,5.148,0.0,0.0,0.0,0.0,8.0,22.0,9.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.256,0.0,0.0,0.0,5.512,0.0,0.0,0.0,0.0,8.0,22.0,10.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.257,0.0,0.0,0.0,7.65,0.0,0.0,0.0,0.0,8.0,22.0,11.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.25,0.0,0.0,0.0,3.495,0.0,0.0,0.0,0.0,8.0,22.0,12.0,4319
0.0,35.816,-1.0,-898.1609293690103,1.263,0.0,0.0,0.0,1.601,0.0,0.0,0.0,0.0,8.0,22.0,13.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.251,0.0,0.0,0.8967186048125988,4.600281395187401,0.0,0.0,0.0,0.0,8.0,22.0,14.0,4319
0.851882674571969,35.816,-1.0,-898.1609293690103,0.247,0.0,0.0,1.714,0.0,0.0,0.0,0.0,0.0,8.0,22.0,15.0,4319
2.480157118091732,35.816,-1.0,-898.1609293690103,0.248,0.0,0.0,2.2910000000000004,0.0,0.0,0.0,0.0,0.0,8.0,22.0,16.0,4319
4.65653271337819,35.816,-1.0,-898.1609293690103,0.252,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,8.0,22.0,17.0,4319
4.770393017396789,35.816,-1.0,-898.1609293690103,0.0,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,18.0,4319
4.497618326658217,35.816,-1.0,-898.1609293690103,0.0,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,19.0,4319
4.231167608634068,35.816,-1.0,-898.1609293690103,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,20.0,4319
3.5257775157093088,35.816,-1.0,-898.1609293690103,0.0,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,21.0,4319
2.535145426591888,35.816,-1.0,-898.1609293690103,0.0,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,22.0,4319
2.2761220038073904,35.816,-1.0,-898.1609293690103,0.0,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,23.0,4319
2.021316878041376,35.816,-1.0,-898.1609293690103,0.0,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,0.0,4319
1.7654667648501852,35.816,-1.0,-898.1609293690103,0.0,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,1.0,4319
1.5075190640044898,35.816,-1.0,-898.1609293690103,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,2.0,4319
1.24431594369507,35.816,-1.0,-898.1609293690103,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,3.0,4319
0.9916470352687591,35.816,-1.0,-898.1609293690103,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,4.0,4319
0.7284593911202011,35.816,-1.0,-898.1609293690103,0.091,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,5.0,4319
0.5494901689169676,35.816,-1.0,-898.1609293690103,0.994,0.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,6.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.25,0.0,0.0,0.0,3.175,0.0,0.0,0.0,0.0,8.0,23.0,7.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.251,0.0,0.0,0.0,4.05,0.0,0.0,0.0,0.0,8.0,23.0,8.0,4319
0.0,35.816,-1.0,-898.1609293690103,1.387,0.0,0.0,0.0,3.871,0.0,0.0,0.0,0.0,8.0,23.0,9.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.258,0.0,0.0,0.0,4.636,0.0,0.0,0.0,0.0,8.0,23.0,10.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.261,0.0,0.0,0.0,6.173,0.0,0.0,0.0,0.0,8.0,23.0,11.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.261,0.0,0.0,0.0,7.242999999999999,0.0,0.0,0.0,0.0,8.0,23.0,12.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.26,0.0,0.0,0.45342232006354366,4.233577679936457,0.0,0.0,0.0,0.0,8.0,23.0,13.0,4319
0.43075120406036643,35.816,-1.0,-898.1609293690103,0.251,0.0,0.0,2.854,0.0,0.0,0.0,0.0,0.0,8.0,23.0,14.0,4319
3.142038281524245,35.816,-1.0,-898.1609293690103,0.251,0.0,0.0,2.9970000000000003,0.0,0.0,0.0,0.0,0.0,8.0,23.0,15.0,4319
5.989094020375799,35.816,-1.0,-898.1609293690103,0.351,0.0,0.0,0.8280000000000001,0.0,0.0,0.0,0.0,0.0,8.0,23.0,16.0,4319
6.775514347555189,35.816,-1.0,-898.1609293690103,0.723,0.5279999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,17.0,4319
6.2195216084391625,35.816,-1.0,-898.1609293690103,0.039,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,18.0,4319
5.984598180685061,35.816,-1.0,-898.1609293690103,0.0,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,19.0,4319
5.71494495852844,35.816,-1.0,-898.1609293690103,0.0,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,20.0,4319
5.4495103522842845,35.816,-1.0,-898.1609293690103,0.0,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,21.0,4319
5.164083709078266,35.816,-1.0,-898.1609293690103,0.0,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,22.0,4319
4.803928786566094,35.816,-1.0,-898.1609293690103,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,23.0,4319
4.414310984490998,35.816,-1.0,-898.1609293690103,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,4319
4.126810134108113,35.816,-1.0,-898.1609293690103,0.0,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,1.0,4319
3.86247580348764,35.816,-1.0,-898.1609293690103,0.0,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,2.0,4319
3.6034125607918357,35.816,-1.0,-898.1609293690103,0.0,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,3.0,4319
3.3601465636775623,35.816,-1.0,-898.1609293690103,0.0,1.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,4.0,4319
1.5200457592760523,35.816,-1.0,-898.1609293690103,0.0,1.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,5.0,4319
0.005263315794223832,35.816,-1.0,-898.1609293690103,0.251,0.0050000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,6.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.257,0.0,0.0,0.0,0.264,0.0,0.0,0.0,0.0,8.0,24.0,7.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.368,0.0,0.0,0.0,0.31200000000000006,0.0,0.0,0.0,0.0,8.0,24.0,8.0,4319
0.0,35.816,-1.0,-898.1609293690103,1.298,0.0,0.0,0.0,0.04299999999999993,0.0,0.0,0.0,0.0,8.0,24.0,9.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.25,0.0,0.0,0.0,2.073,0.0,0.0,0.0,0.0,8.0,24.0,10.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.248,0.0,0.0,0.0,5.013999999999999,0.0,0.0,0.0,0.0,8.0,24.0,11.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.622,0.0,0.0,0.0,2.625,0.0,0.0,0.0,0.0,8.0,24.0,12.0,4319
0.0,35.816,-1.0,-898.1609293690103,1.007,0.0,0.0,0.0,3.407,0.0,0.0,0.0,0.0,8.0,24.0,13.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.258,0.0,0.0,2.696893204096619,2.0381067959033814,0.0,0.0,0.0,0.0,8.0,24.0,14.0,4319
2.562048543891788,35.816,-1.0,-898.1609293690103,0.25,0.0,0.0,2.937,0.0,0.0,0.0,0.0,0.0,8.0,24.0,15.0,4319
5.352121682435472,35.816,-1.0,-898.1609293690103,0.251,0.0,0.0,1.576,0.0,0.0,0.0,0.0,0.0,8.0,24.0,16.0,4319
6.849161118785,35.816,-1.0,-898.1609293690103,0.248,0.0,0.0,0.14500000000000002,0.0,0.0,0.0,0.0,0.0,8.0,24.0,17.0,4319
6.986705643951437,35.816,-1.0,-898.1609293690103,0.089,0.17200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,18.0,4319
6.805443411202719,35.816,-1.0,-898.1609293690103,0.0,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,19.0,4319
6.543133984741833,35.816,-1.0,-898.1609293690103,0.0,1.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,20.0,4319
5.118727164402941,35.816,-1.0,-898.1609293690103,0.0,1.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,21.0,4319
3.9585736025851097,35.816,-1.0,-898.1609293690103,0.0,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,22.0,4319
3.697402213797432,35.816,-1.0,-898.1609293690103,0.0,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,23.0,4319
3.4351860285724682,35.816,-1.0,-898.1609293690103,0.0,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,0.0,4319
3.1782408677278116,35.816,-1.0,-898.1609293690103,0.0,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,1.0,4319
2.9234086783958797,35.816,-1.0,-898.1609293690103,0.0,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,2.0,4319
2.671742028766478,35.816,-1.0,-898.1609293690103,0.0,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,3.0,4319
2.401135560715465,35.816,-1.0,-898.1609293690103,0.0,1.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,4.0,4319
0.36316878980144407,35.816,-1.0,-898.1609293690103,0.348,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,5.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.26,0.0,0.0,0.0,2.827,0.0,0.0,0.0,0.0,8.0,25.0,6.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.251,0.0,0.0,0.0,5.053999999999999,0.0,0.0,0.0,0.0,8.0,25.0,7.0,4319
0.0,35.816,-1.0,-898.1609293690103,1.452,0.0,0.0,0.0,4.886,0.0,0.0,0.0,0.0,8.0,25.0,8.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.245,0.0,0.0,0.0,7.861,0.0,0.0,0.0,0.0,8.0,25.0,9.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.25,0.0,0.0,0.0,8.217,0.0,0.0,0.0,0.0,8.0,25.0,10.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.254,0.0,0.0,0.0,7.151999999999999,0.0,0.0,0.0,0.0,8.0,25.0,11.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.254,0.0,0.0,0.0,8.171000000000001,0.0,0.0,0.0,0.0,8.0,25.0,12.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.26,0.0,0.0,0.0,8.817,0.0,0.0,0.0,0.0,8.0,25.0,13.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.255,0.0,0.0,0.0,7.3870000000000005,0.0,0.0,0.0,0.0,8.0,25.0,14.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.253,0.0,0.0,0.0,5.935,0.0,0.0,0.0,0.0,8.0,25.0,15.0,4319
0.0,35.816,-1.0,-898.1609293690103,1.379,0.0,0.0,2.4259727205630193,1.4960272794369809,0.0,0.0,0.0,0.0,8.0,25.0,16.0,4319
2.3046740845348688,35.816,-1.0,-898.1609293690103,0.252,0.0,0.0,3.649,0.0,0.0,0.0,0.0,0.0,8.0,25.0,17.0,4319
5.7711549443123324,35.816,-1.0,-898.1609293690103,0.245,0.0,0.0,1.138,0.0,0.0,0.0,0.0,0.0,8.0,25.0,18.0,4319
6.8520818096640035,35.816,-1.0,-898.1609293690103,0.002,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,19.0,4319
6.592928878788014,35.816,-1.0,-898.1609293690103,0.0,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,20.0,4319
6.3348363540789006,35.816,-1.0,-898.1609293690103,0.0,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,21.0,4319
6.0704357826718285,35.816,-1.0,-898.1609293690103,0.0,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,22.0,4319
5.810253669597699,35.816,-1.0,-898.1609293690103,0.0,1.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,23.0,4319
4.527974098826513,35.816,-1.0,-898.1609293690103,0.0,0.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,4319
3.806785628022798,35.816,-1.0,-898.1609293690103,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,1.0,4319
3.5435135297164573,35.816,-1.0,-898.1609293690103,0.0,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,2.0,4319
3.288670382204666,35.816,-1.0,-898.1609293690103,0.0,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,3.0,4319
3.04962435367155,35.816,-1.0,-898.1609293690103,0.0,1.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,4.0,4319
1.97269075967509,35.816,-1.0,-898.1609293690103,0.052,1.8739999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,5.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.252,0.0,0.0,0.0,0.529,0.0,0.0,0.0,0.0,8.0,26.0,6.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.256,0.0,0.0,0.0,2.0229999999999997,0.0,0.0,0.0,0.0,8.0,26.0,7.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.253,0.0,0.0,0.0,3.105,0.0,0.0,0.0,0.0,8.0,26.0,8.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.249,0.0,0.0,0.0,3.215,0.0,0.0,0.0,0.0,8.0,26.0,9.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.243,0.0,0.0,0.0,2.6220000000000003,0.0,0.0,0.0,0.0,8.0,26.0,10.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.244,0.0,0.0,1.6962374392115833,1.0507625607884168,0.0,0.0,0.0,0.0,8.0,26.0,11.0,4319
1.611425567251004,35.816,-1.0,-898.1609293690103,0.604,0.0,0.0,1.283,0.0,0.0,0.0,0.0,0.0,8.0,26.0,12.0,4319
2.8302272244839863,35.816,-1.0,-898.1609293690103,1.577,0.5910000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,13.0,4319
2.208037054507802,35.816,-1.0,-898.1609293690103,0.25,0.0,0.0,2.031,0.0,0.0,0.0,0.0,0.0,8.0,26.0,14.0,4319
4.137420813396167,35.816,-1.0,-898.1609293690103,0.249,0.0,0.0,1.9419999999999997,0.0,0.0,0.0,0.0,0.0,8.0,26.0,15.0,4319
5.982196690771765,35.816,-1.0,-898.1609293690103,0.249,0.0,0.0,1.6920000000000002,0.0,0.0,0.0,0.0,0.0,8.0,26.0,16.0,4319
7.589417224871044,35.816,-1.0,-898.1609293690103,0.25,0.0,0.0,0.841,0.0,0.0,0.0,0.0,0.0,8.0,26.0,17.0,4319
8.388139542354299,35.816,-1.0,-898.1609293690103,0.242,0.0,0.0,0.33899999999999997,0.0,0.0,0.0,0.0,0.0,8.0,26.0,18.0,4319
8.709937898168027,35.816,-1.0,-898.1609293690103,0.0,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,19.0,4319
8.447571336872533,35.816,-1.0,-898.1609293690103,0.0,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,20.0,4319
6.836791593938928,35.816,-1.0,-898.1609293690103,0.0,1.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,21.0,4319
4.75342859544906,35.816,-1.0,-898.1609293690103,0.0,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,22.0,4319
4.497496518906348,35.816,-1.0,-898.1609293690103,0.0,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,23.0,4319
4.239466857168031,35.816,-1.0,-898.1609293690103,0.0,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,4319
3.9793396731616664,35.816,-1.0,-898.1609293690103,0.0,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,1.0,4319
3.655009766654872,35.816,-1.0,-898.1609293690103,0.0,1.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,2.0,4319
1.7380580110939223,35.816,-1.0,-898.1609293690103,0.0,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,3.0,4319
1.4980058693529896,35.816,-1.0,-898.1609293690103,0.0,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,4.0,4319
1.2379609291762592,35.816,-1.0,-898.1609293690103,0.003,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,5.0,4319
0.968450106137184,35.816,-1.0,-898.1609293690103,0.324,0.9199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,6.0,4319
0.0,35.816,-1.0,-898.1609293690103,1.148,0.0,0.0,0.0,0.08300000000000018,0.0,0.0,0.0,0.0,8.0,27.0,7.0,4319
0.0,35.816,-1.0,-898.1609293690103,1.391,0.0,0.0,0.0,1.4529999999999998,0.0,0.0,0.0,0.0,8.0,27.0,8.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.245,0.0,0.0,0.0,2.564,0.0,0.0,0.0,0.0,8.0,27.0,9.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.249,0.0,0.0,0.0,6.293,0.0,0.0,0.0,0.0,8.0,27.0,10.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.246,0.0,0.0,0.0,2.067,0.0,0.0,0.0,0.0,8.0,27.0,11.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.253,0.0,0.0,0.0,6.47,0.0,0.0,0.0,0.0,8.0,27.0,12.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.252,0.0,0.0,0.0,5.457,0.0,0.0,0.0,0.0,8.0,27.0,13.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.251,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,8.0,27.0,14.0,4319
0.0,35.816,-1.0,-898.1609293690103,1.035,0.0,0.0,0.0,2.558,0.0,0.0,0.0,0.0,8.0,27.0,15.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.657,0.0,0.0,2.3135610090782492,0.8324389909217507,0.0,0.0,0.0,0.0,8.0,27.0,16.0,4319
2.1978829586243367,35.816,-1.0,-898.1609293690103,0.25,0.0,0.0,2.609,0.0,0.0,0.0,0.0,0.0,8.0,27.0,17.0,4319
4.676367022135578,35.816,-1.0,-898.1609293690103,0.248,0.0,0.0,0.21300000000000002,0.0,0.0,0.0,0.0,0.0,8.0,27.0,18.0,4319
4.878576731124915,35.816,-1.0,-898.1609293690103,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,19.0,4319
4.615272479085482,35.816,-1.0,-898.1609293690103,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,20.0,4319
2.7730287577486092,35.816,-1.0,-898.1609293690103,0.0,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,21.0,4319
2.508735040569427,35.816,-1.0,-898.1609293690103,0.0,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,22.0,4319
2.20129135746481,35.816,-1.0,-898.1609293690103,0.0,0.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,23.0,4319
1.8054358450388865,35.816,-1.0,-898.1609293690103,0.0,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,0.0,4319
1.3264343135412855,35.816,-1.0,-898.1609293690103,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,1.0,4319
1.0527103099848791,35.816,-1.0,-898.1609293690103,0.0,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,2.0,4319
0.7842576760433297,35.816,-1.0,-898.1609293690103,0.0,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,3.0,4319
0.5273920430492485,35.816,-1.0,-898.1609293690103,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,4.0,4319
0.260007800234657,35.816,-1.0,-898.1609293690103,0.013,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,5.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.261,0.0,0.0,0.0,0.671,0.0,0.0,0.0,0.0,9.0,12.0,6.0,4319
0.0,35.816,-1.0,-898.1609293690103,1.462,0.0,0.0,0.0,2.848,0.0,0.0,0.0,0.0,9.0,12.0,7.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.273,0.0,0.0,0.0,5.5120000000000005,0.0,0.0,0.0,0.0,9.0,12.0,8.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.353,0.0,0.0,0.0,6.795,0.0,0.0,0.0,0.0,9.0,12.0,9.0,4319
