Soc_B,Soc_Ev,C_EV,profits,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_EV,GR_EV,B_EV,EXT_EV,month,day,hour,horizon
0.27186173313302686,48.25,-1.0,201.7009458245258,0.2,0.0,0.0,3.3,0.020999999999999908,0.0,0.0,0.0,0.0,11.0,23.0,12.0,4319
3.4068535772810327,48.25,-1.0,201.7009458245258,1.061,0.0,0.0,0.9750000000000001,0.0,0.0,0.0,0.0,0.0,11.0,23.0,13.0,4319
4.333001371673714,48.25,-1.0,201.7009458245258,0.247,0.0,0.0,0.536,0.0,0.0,0.0,0.0,0.0,11.0,23.0,14.0,4319
4.8420713816325645,48.25,-1.0,201.7009458245258,0.134,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,15.0,4319
4.508241908963966,48.25,-1.0,201.7009458245258,0.0,0.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,16.0,4319
4.007054030126497,48.25,-1.0,201.7009458245258,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,17.0,4319
3.3016706606090933,48.25,-1.0,201.7009458245258,0.0,0.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,18.0,4319
2.828940031540725,48.25,-1.0,201.7009458245258,0.0,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,19.0,4319
2.4635920054441294,48.25,-1.0,201.7009458245258,0.0,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,20.0,4319
2.131939150314716,48.25,-1.0,201.7009458245258,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,21.0,4319
1.8497699289816065,48.25,-1.0,201.7009458245258,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,22.0,4319
1.6497144358832372,48.25,-1.0,201.7009458245258,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,23.0,4319
1.4601912602391607,48.25,-1.0,201.7009458245258,0.0,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,0.0,4319
1.2790948229219534,48.25,-1.0,201.7009458245258,0.0,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,1.0,4319
1.1158985553400158,48.25,-1.0,201.7009458245258,0.0,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,2.0,4319
0.9200756046986558,48.25,-1.0,201.7009458245258,0.0,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,3.0,4319
0.765311160324865,48.25,-1.0,201.7009458245258,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,4.0,4319
0.5716039904632552,48.25,-1.0,201.7009458245258,0.0,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,5.0,4319
0.2631657897111913,48.25,-1.0,201.7009458245258,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,6.0,4319
0.0,48.25,-1.0,201.7009458245258,0.17,0.0,0.0,0.0,0.00799999999999998,0.0,0.0,0.0,0.0,11.0,24.0,7.0,4319
0.0,48.25,-1.0,201.7009458245258,0.173,0.0,0.0,0.0,1.4649999999999999,0.0,0.0,0.0,0.0,11.0,24.0,8.0,4319
0.0,48.25,-1.0,201.7009458245258,0.212,0.0,0.0,0.0,3.1689999999999996,0.0,0.0,0.0,0.0,11.0,24.0,9.0,4319
0.0,48.25,-1.0,201.7009458245258,0.167,0.0,0.0,0.0,4.854,0.0,0.0,0.0,0.0,11.0,24.0,10.0,4319
0.0,48.25,-1.0,201.7009458245258,0.14,0.0,0.0,0.0,4.908,0.0,0.0,0.0,0.0,11.0,24.0,11.0,4319
0.0,48.25,-1.0,201.7009458245258,0.129,0.0,0.0,0.19763132356962892,4.47036867643037,0.0,0.0,0.0,0.0,11.0,24.0,12.0,4319
0.18774975739114746,48.25,-1.0,201.7009458245258,0.135,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,11.0,24.0,13.0,4319
2.600744124898426,48.25,-1.0,201.7009458245258,0.194,0.0,0.0,1.0130000000000001,0.0,0.0,0.0,0.0,0.0,11.0,24.0,14.0,4319
3.5630161025746796,48.25,-1.0,201.7009458245258,0.103,0.05700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,15.0,4319
3.5029092120914522,48.25,-1.0,201.7009458245258,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,16.0,4319
3.22911991428809,48.25,-1.0,201.7009458245258,0.0,0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,17.0,4319
2.880601988058211,48.25,-1.0,201.7009458245258,0.0,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,18.0,4319
2.61841030684002,48.25,-1.0,201.7009458245258,0.0,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,19.0,4319
2.359384386109115,48.25,-1.0,201.7009458245258,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,20.0,4319
2.0919451835242318,48.25,-1.0,201.7009458245258,0.0,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,21.0,4319
1.8792508462208262,48.25,-1.0,201.7009458245258,0.0,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,22.0,4319
1.6539313108001397,48.25,-1.0,201.7009458245258,0.0,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,23.0,4319
1.4791448507551157,48.25,-1.0,201.7009458245258,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,4319
1.3033110027249433,48.25,-1.0,201.7009458245258,0.0,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,1.0,4319
1.112745587604912,48.25,-1.0,201.7009458245258,0.0,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,2.0,4319
0.9516595736579337,48.25,-1.0,201.7009458245258,0.0,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,3.0,4319
0.7632099712386741,48.25,-1.0,201.7009458245258,0.0,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,4.0,4319
0.5979239170443871,48.25,-1.0,201.7009458245258,0.0,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,5.0,4319
0.3294849266946257,48.25,-1.0,201.7009458245258,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,6.0,4319
0.04526451583032489,48.25,-1.0,201.7009458245258,0.129,0.04299999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,7.0,4319
0.0,48.25,-1.0,201.7009458245258,0.145,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,11.0,25.0,8.0,4319
0.0,48.25,-1.0,201.7009458245258,0.183,0.0,0.0,0.0,1.016,0.0,0.0,0.0,0.0,11.0,25.0,9.0,4319
0.0,48.25,-1.0,201.7009458245258,0.159,0.0,0.0,0.0,1.179,0.0,0.0,0.0,0.0,11.0,25.0,10.0,4319
0.0,48.25,-1.0,201.7009458245258,0.507,0.0,0.0,1.4966345779958834,0.19436542200411644,0.0,0.0,0.0,0.0,11.0,25.0,11.0,4319
1.4218028490960892,48.25,-1.0,201.7009458245258,0.394,0.0,0.0,3.3,1.37,0.0,0.0,0.0,0.0,11.0,25.0,12.0,4319
4.556760195010616,48.25,-1.0,201.7009458245258,1.527,0.0,0.0,1.2910000000000001,0.0,0.0,0.0,0.0,0.0,11.0,25.0,13.0,4319
5.783073492204766,48.25,-1.0,201.7009458245258,0.207,0.0,0.0,1.018,0.0,0.0,0.0,0.0,0.0,11.0,25.0,14.0,4319
6.75,48.25,-1.0,201.7009458245258,0.073,0.15300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,15.0,4319
6.58874486842065,48.25,-1.0,201.7009458245258,0.0,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,16.0,4319
5.966441942915147,48.25,-1.0,201.7009458245258,0.0,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,17.0,4319
5.69994716018251,48.25,-1.0,201.7009458245258,0.0,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,18.0,4319
5.358723530187904,48.25,-1.0,201.7009458245258,0.0,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,19.0,4319
5.109089084270848,48.25,-1.0,201.7009458245258,0.0,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,20.0,4319
4.83104107475552,48.25,-1.0,201.7009458245258,0.0,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,21.0,4319
4.576159301417378,48.25,-1.0,201.7009458245258,0.0,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,22.0,4319
4.347600964006185,48.25,-1.0,201.7009458245258,0.0,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,23.0,4319
4.150628430713614,48.25,-1.0,201.7009458245258,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,0.0,4319
3.9610302276496934,48.25,-1.0,201.7009458245258,0.0,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,1.0,4319
3.773542975689764,48.25,-1.0,201.7009458245258,0.0,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,2.0,4319
3.602903453610593,48.25,-1.0,201.7009458245258,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,3.0,4319
3.4227953665065347,48.25,-1.0,201.7009458245258,0.0,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,4.0,4319
3.2300611036976896,48.25,-1.0,201.7009458245258,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,5.0,4319
2.9457536755480787,48.25,-1.0,201.7009458245258,0.0,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,6.0,4319
2.6751389871476623,31.5932603782,3.0,201.7009458245258,0.153,0.0,0.108690598291,0.0,0.0,0.0,0.0,2.541305796322792,0.0,11.0,26.0,7.0,4319
0.0,34.13456617452279,2.0,201.7009458245258,0.0,0.0,0.480748717949,0.0,0.0,1.628,0.0,0.0,0.0,11.0,26.0,8.0,4319
0.0,35.76256617452279,1.0,201.7009458245258,0.0,0.0,0.486629059829,0.0,0.0,3.331,0.0,0.0,0.0,11.0,26.0,9.0,4319
0.0,39.09356617452279,0.0,201.7009458245258,0.0,0.0,0.230403263403,0.0,0.0,5.09,4.066433825477205,0.0,0.0,11.0,26.0,10.0,4319
0.0,48.25,-1.0,201.7009458245258,0.209,0.0,0.0,0.0,4.791,0.0,0.0,0.0,0.0,11.0,26.0,11.0,4319
0.0,48.25,-1.0,201.7009458245258,0.199,0.0,0.0,0.5424533664691785,4.0695466335308215,0.0,0.0,0.0,0.0,11.0,26.0,12.0,4319
0.5153306981457195,48.25,-1.0,201.7009458245258,0.2,0.0,0.0,2.5519999999999996,0.0,0.0,0.0,0.0,0.0,11.0,26.0,13.0,4319
2.9397152382247747,48.25,-1.0,201.7009458245258,0.153,0.0,0.0,1.023,0.0,0.0,0.0,0.0,0.0,11.0,26.0,14.0,4319
3.911477046767628,48.25,-1.0,201.7009458245258,0.073,0.14500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,15.0,4319
3.758728123508475,48.25,-1.0,201.7009458245258,0.0,0.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,16.0,4319
3.2070364142949703,48.25,-1.0,201.7009458245258,0.0,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,17.0,4319
2.931150729517641,48.25,-1.0,201.7009458245258,0.0,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,18.0,4319
2.672115426574056,48.25,-1.0,201.7009458245258,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,19.0,4319
2.4194036841632593,48.25,-1.0,201.7009458245258,0.0,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,20.0,4319
2.1593311020520845,48.25,-1.0,201.7009458245258,0.0,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,21.0,4319
1.9318979010658235,48.25,-1.0,201.7009458245258,0.0,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,22.0,4319
1.7181557336019415,48.25,-1.0,201.7009458245258,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,23.0,4319
1.5391568205084336,48.25,-1.0,201.7009458245258,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,0.0,4319
1.3706895931718184,48.25,-1.0,201.7009458245258,0.0,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,1.0,4319
1.1801221566940734,48.25,-1.0,201.7009458245258,0.0,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,2.0,4319
1.0169288582921225,48.25,-1.0,201.7009458245258,0.0,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,3.0,4319
0.829529929373274,48.25,-1.0,201.7009458245258,0.0,0.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,4.0,4319
0.6442418855801928,48.25,-1.0,201.7009458245258,0.0,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,5.0,4319
0.3273804530596754,48.25,-1.0,201.7009458245258,0.0,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,6.0,4319
0.07368642111913358,48.25,-1.0,201.7009458245258,0.13,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,7.0,4319
0.0,48.25,-1.0,201.7009458245258,0.147,0.0,0.0,0.0,0.572,0.0,0.0,0.0,0.0,11.0,27.0,8.0,4319
0.0,48.25,-1.0,201.7009458245258,0.185,0.0,0.0,0.0,1.261,0.0,0.0,0.0,0.0,11.0,27.0,9.0,4319
0.0,48.25,-1.0,201.7009458245258,0.22,0.0,0.0,0.0,4.133,0.0,0.0,0.0,0.0,11.0,27.0,10.0,4319
0.0,48.25,-1.0,201.7009458245258,0.395,0.0,0.0,0.3575693852039761,4.144430614796025,0.0,0.0,0.0,0.0,11.0,27.0,11.0,4319
0.3396909159437773,48.25,-1.0,201.7009458245258,0.197,0.0,0.0,3.3,1.154,0.0,0.0,0.0,0.0,11.0,27.0,12.0,4319
3.4746807252162992,48.25,-1.0,201.7009458245258,0.215,0.0,0.0,2.535,0.0,0.0,0.0,0.0,0.0,11.0,27.0,13.0,4319
5.882826484794544,48.25,-1.0,201.7009458245258,0.229,0.0,0.0,0.9129999999999999,0.0,0.0,0.0,0.0,0.0,11.0,27.0,14.0,4319
6.75,48.25,-1.0,201.7009458245258,0.068,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,15.0,4319
6.5803238157890505,48.25,-1.0,201.7009458245258,0.0,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,16.0,4319
6.311705353442327,48.25,-1.0,201.7009458245258,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,17.0,4319
5.960989686491374,48.25,-1.0,201.7009458245258,0.0,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,18.0,4319
5.713442435747529,48.25,-1.0,201.7009458245258,0.0,0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,19.0,4319
5.237481558789057,48.25,-1.0,201.7009458245258,0.0,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,20.0,4319
4.923640223815193,48.25,-1.0,201.7009458245258,0.0,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,21.0,4319
4.682439883028929,48.25,-1.0,201.7009458245258,0.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,22.0,4319
4.498088883516187,48.25,-1.0,201.7009458245258,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,23.0,4319
4.308480256638682,48.25,-1.0,201.7009458245258,0.0,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,0.0,4319
4.125193107493684,48.25,-1.0,201.7009458245258,0.0,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,1.0,4319
3.965069351700059,48.25,-1.0,201.7009458245258,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,2.0,4319
3.7754767154085083,48.25,-1.0,201.7009458245258,0.0,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,3.0,4319
3.587995030053946,48.25,-1.0,201.7009458245258,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,4.0,4319
3.4299926533605443,48.25,-1.0,201.7009458245258,0.0,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,5.0,4319
3.2172581746330438,48.25,-1.0,201.7009458245258,0.0,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,6.0,4319
2.9129511305712548,48.25,-1.0,201.7009458245258,0.002,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,7.0,4319
2.6781268999314873,48.25,-1.0,201.7009458245258,0.057,0.11699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,8.0,4319
2.554888661387339,48.25,-1.0,201.7009458245258,0.222,0.0040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,9.0,4319
2.5506014884116976,48.25,-1.0,201.7009458245258,0.2,0.0,0.0,0.138,0.0,0.0,0.0,0.0,0.0,11.0,28.0,10.0,4319
2.681624970367045,48.25,-1.0,201.7009458245258,0.364,0.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,11.0,4319
2.0204918900373343,48.25,-1.0,201.7009458245258,0.267,0.16599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,12.0,4319
1.8456944331749332,48.25,-1.0,201.7009458245258,0.12,0.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,13.0,4319
1.181428536024488,48.25,-1.0,201.7009458245258,0.027,0.26699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,14.0,4319
0.9003404615887574,48.25,-1.0,201.7009458245258,0.0,0.8552977788040259,0.07670222119597414,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,15.0,4319
0.0,48.25,-1.0,201.7009458245258,0.0,0.0,0.715,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,16.0,4319
0.0,48.25,-1.0,201.7009458245258,0.0,0.0,0.366,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,17.0,4319
0.0,48.25,-1.0,201.7009458245258,0.0,0.0,0.265,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,18.0,4319
0.0,48.25,-1.0,201.7009458245258,0.0,0.0,0.231,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,19.0,4319
0.0,48.25,-1.0,201.7009458245258,0.0,0.0,0.227,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,20.0,4319
0.0,48.25,-1.0,201.7009458245258,0.0,0.0,0.256,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,21.0,4319
0.0,48.25,-1.0,201.7009458245258,0.0,0.0,0.215,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,22.0,4319
0.0,48.25,-1.0,201.7009458245258,0.0,0.0,0.165,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,23.0,4319
0.0,48.25,-1.0,201.7009458245258,0.0,0.0,0.148,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,0.0,4319
0.0,48.25,-1.0,201.7009458245258,0.0,0.0,0.151,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,1.0,4319
0.0,48.25,-1.0,201.7009458245258,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,2.0,4319
0.0,48.25,-1.0,201.7009458245258,0.0,0.0,0.158,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,3.0,4319
0.0,48.25,-1.0,201.7009458245258,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,4.0,4319
0.0,48.25,-1.0,201.7009458245258,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,5.0,4319
0.0,48.25,-1.0,201.7009458245258,0.0,0.0,0.197,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,6.0,4319
0.0,48.25,-1.0,201.7009458245258,0.05,0.0,0.23199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,7.0,4319
0.0,48.25,-1.0,201.7009458245258,0.23,0.0,0.521,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,8.0,4319
0.0,48.25,-1.0,201.7009458245258,0.194,0.0,0.0,0.0,0.247,0.0,0.0,0.0,0.0,11.0,29.0,9.0,4319
0.0,48.25,-1.0,201.7009458245258,0.542,0.0,0.0,0.0,4.032,0.0,0.0,0.0,0.0,11.0,29.0,10.0,4319
0.0,48.25,-1.0,201.7009458245258,0.732,0.0,0.0,0.7625047815391394,2.1944952184608604,0.0,0.0,0.0,0.0,11.0,29.0,11.0,4319
0.7243795424621824,48.25,-1.0,201.7009458245258,0.412,0.0,0.0,2.8810000000000002,0.0,0.0,0.0,0.0,0.0,11.0,29.0,12.0,4319
3.461307811075909,48.25,-1.0,201.7009458245258,0.185,0.0,0.0,1.797,0.0,0.0,0.0,0.0,0.0,11.0,29.0,13.0,4319
5.168353971841578,48.25,-1.0,201.7009458245258,0.21,0.0,0.0,0.5830000000000001,0.0,0.0,0.0,0.0,0.0,11.0,29.0,14.0,4319
5.722048921222422,48.25,-1.0,201.7009458245258,0.043,0.7829999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,15.0,4319
4.897666733436937,48.25,-1.0,201.7009458245258,0.0,1.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,16.0,4319
3.273309277115083,48.25,-1.0,201.7009458245258,0.0,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,17.0,4319
2.89636897257267,48.25,-1.0,201.7009458245258,0.0,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,18.0,4319
2.572071555186893,48.25,-1.0,201.7009458245258,0.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,19.0,4319
2.2919943930395372,48.25,-1.0,201.7009458245258,0.0,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,20.0,4319
2.005609843733346,48.25,-1.0,201.7009458245258,0.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,21.0,4319
1.7718654649111343,48.25,-1.0,201.7009458245258,0.0,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,22.0,4319
1.588654414209887,48.25,-1.0,201.7009458245258,0.0,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,23.0,4319
1.4065014914191107,48.25,-1.0,201.7009458245258,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,0.0,4319
1.2380382437423685,48.25,-1.0,201.7009458245258,0.0,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,1.0,4319
1.0769484710157065,48.25,-1.0,201.7009458245258,0.0,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,2.0,4319
0.8895477415084762,48.25,-1.0,201.7009458245258,0.0,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,3.0,4319
0.7432052656021809,48.25,-1.0,201.7009458245258,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,4.0,4319
0.5494987589174128,48.25,-1.0,201.7009458245258,0.0,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,5.0,4319
0.2736928002697453,48.25,-1.0,201.7009458245258,0.0,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,6.0,4319
0.012631957906137196,48.25,-1.0,201.7009458245258,0.181,0.01200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,7.0,4319
0.0,48.25,-1.0,201.7009458245258,0.176,0.0,0.0,0.0,1.185,0.0,0.0,0.0,0.0,11.0,30.0,8.0,4319
0.0,48.25,-1.0,201.7009458245258,0.197,0.0,0.0,0.0,2.773,0.0,0.0,0.0,0.0,11.0,30.0,9.0,4319
0.0,48.25,-1.0,201.7009458245258,0.213,0.0,0.0,0.0,4.569,0.0,0.0,0.0,0.0,11.0,30.0,10.0,4319
0.0,48.25,-1.0,201.7009458245258,0.206,0.0,0.0,0.0,4.358,0.0,0.0,0.0,0.0,11.0,30.0,11.0,4319
0.0,48.25,-1.0,201.7009458245258,0.159,0.0,0.0,2.7973874884602403,0.9856125115397605,0.0,0.0,0.0,0.0,11.0,30.0,12.0,4319
2.657518114037228,48.25,-1.0,201.7009458245258,0.119,0.0,0.0,2.6950000000000003,0.0,0.0,0.0,0.0,0.0,11.0,30.0,13.0,4319
5.217688388493808,48.25,-1.0,201.7009458245258,0.261,0.0,0.0,0.8099999999999999,0.0,0.0,0.0,0.0,0.0,11.0,30.0,14.0,4319
5.987031857842153,48.25,-1.0,201.7009458245258,0.075,0.14400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,15.0,4319
5.835273299517619,48.25,-1.0,201.7009458245258,0.0,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,16.0,4319
5.612992978160183,48.25,-1.0,201.7009458245258,0.0,0.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,17.0,4319
4.838087746263639,48.25,-1.0,201.7009458245258,0.0,0.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,18.0,4319
3.945311024681651,48.25,-1.0,201.7009458245258,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,19.0,4319
2.895718981137761,48.25,-1.0,201.7009458245258,0.0,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,20.0,4319
2.634579477988727,48.25,-1.0,201.7009458245258,0.0,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,21.0,4319
2.3860793879721873,48.25,-1.0,201.7009458245258,0.0,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,22.0,4319
2.1796920161163484,48.25,-1.0,201.7009458245258,0.0,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,23.0,4319
2.0238371516712657,48.25,-1.0,201.7009458245258,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,0.0,4319
