Soc_B,Soc_Ev,C_EV,profits,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_EV,GR_EV,B_EV,EXT_EV,month,day,hour,horizon
0.2947456844765343,21.935,1.0,-514.3560478476167,0.26,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,5.0,4319
0.0,21.935,1.0,-514.3560478476167,0.203,0.0,0.0,0.0,0.504,0.0,0.0,0.0,0.0,7.0,29.0,6.0,4319
0.0,21.935,0.0,-514.3560478476167,0.367487334887,0.0,0.0,0.0,1.184512665113,0.0,0.0,0.0,0.0,7.0,29.0,7.0,4319
0.0,21.935,-1.0,-514.3560478476167,1.77,0.0,0.0,0.0,1.818,0.0,0.0,0.0,0.0,7.0,29.0,8.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.16,0.0,0.0,0.0,3.726,0.0,0.0,0.0,0.0,7.0,29.0,9.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.249,0.0,0.0,0.0,4.83,0.0,0.0,0.0,0.0,7.0,29.0,10.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.269,0.0,0.0,0.0,6.085,0.0,0.0,0.0,0.0,7.0,29.0,11.0,4319
0.0,17.1927410594,1.0,-514.3560478476167,0.109,0.0,0.0,0.0,0.8787410594000011,4.742258940599999,0.0,0.0,0.0,7.0,29.0,12.0,4319
0.0,21.935,0.0,-514.3560478476167,0.221061538462,0.0,0.0,0.5053924809887431,5.762545980549257,0.0,0.0,0.0,0.0,7.0,29.0,13.0,4319
0.4801228569393059,21.935,-1.0,-514.3560478476167,0.042,0.0,0.0,3.3,1.9610000000000003,0.0,0.0,0.0,0.0,7.0,29.0,14.0,4319
3.6151084532535975,21.935,-1.0,-514.3560478476167,0.12,0.0,0.0,3.3,1.6050000000000004,0.0,0.0,0.0,0.0,7.0,29.0,15.0,4319
6.75,9.47526026256,2.0,-514.3560478476167,0.0,0.264620512821,0.0,0.0,0.0,2.886,0.0,3.0353794871789996,0.0,7.0,29.0,16.0,4319
3.276113289465001,15.396639749739,1.0,-514.3560478476167,0.0,0.0,1.73161709402,0.0,0.0,1.929,0.6941459945057771,3.1122142557552204,0.0,7.0,29.0,17.0,4319
0.0,21.131999999999998,0.0,-514.3560478476167,0.0,0.0,0.270825982906,0.0,0.0,0.803,0.0,0.0,0.0,7.0,29.0,18.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.162,0.0,0.663215042735,0.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,19.0,4319
0.0,21.0043179477,10.0,-514.3560478476167,0.0,0.0,0.461126495726,0.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,20.0,4319
0.0,21.0043179477,9.0,-514.3560478476167,0.0,0.0,0.202,0.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,21.0,4319
0.0,21.0043179477,8.0,-514.3560478476167,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,22.0,4319
0.0,21.0043179477,7.0,-514.3560478476167,0.0,0.0,0.092,0.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,23.0,4319
0.0,21.0043179477,6.0,-514.3560478476167,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,4319
0.0,21.0043179477,5.0,-514.3560478476167,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,1.0,4319
0.0,21.0043179477,4.0,-514.3560478476167,0.0,0.0,0.131,0.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,2.0,4319
0.0,21.0043179477,3.0,-514.3560478476167,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,3.0,4319
0.0,21.0043179477,2.0,-514.3560478476167,0.004,0.0,0.127,0.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,4.0,4319
0.0,21.0043179477,1.0,-514.3560478476167,0.27,0.0,0.024999999999999967,0.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,5.0,4319
0.0,21.0043179477,0.0,-514.3560478476167,0.2252,0.0,0.0,0.0,0.11211794770000005,0.9306820522999999,0.0,0.0,0.0,7.0,30.0,6.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.418,0.0,0.0,0.0,2.022,0.0,0.0,0.0,0.0,7.0,30.0,7.0,4319
0.0,21.935,-1.0,-514.3560478476167,1.29,0.0,0.0,0.0,3.144,0.0,0.0,0.0,0.0,7.0,30.0,8.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.172,0.0,0.0,0.0,5.538,0.0,0.0,0.0,0.0,7.0,30.0,9.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.172,0.0,0.0,0.0,6.343,0.0,0.0,0.0,0.0,7.0,30.0,10.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.164,0.0,0.0,0.0,6.7410000000000005,0.0,0.0,0.0,0.0,7.0,30.0,11.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.142,0.0,0.0,0.0,6.388,0.0,0.0,0.0,0.0,7.0,30.0,12.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.115,0.0,0.0,0.0,5.226999999999999,0.0,0.0,0.0,0.0,7.0,30.0,13.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.055,0.0,0.0,0.0,4.67,0.0,0.0,0.0,0.0,7.0,30.0,14.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.062,0.0,0.0,0.0,3.8930000000000002,0.0,0.0,0.0,0.0,7.0,30.0,15.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.112,0.0,0.0,2.353494087895395,1.0975059121046051,0.0,0.0,0.0,0.0,7.0,30.0,16.0,4319
2.2358193835006253,21.935,-1.0,-514.3560478476167,1.037,0.0,0.0,0.6820000000000002,0.0,0.0,0.0,0.0,0.0,7.0,30.0,17.0,4319
2.883652308919121,21.935,-1.0,-514.3560478476167,0.246,0.0,0.0,0.11099999999999999,0.0,0.0,0.0,0.0,0.0,7.0,30.0,18.0,4319
2.989015799349853,21.935,-1.0,-514.3560478476167,0.004,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,19.0,4319
2.704715602559373,21.935,-1.0,-514.3560478476167,0.0,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,20.0,4319
2.348844987406196,21.935,-1.0,-514.3560478476167,0.0,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,21.0,4319
2.1771955746877243,21.935,-1.0,-514.3560478476167,0.0,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,22.0,4319
2.0708144693465336,21.935,-1.0,-514.3560478476167,0.0,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,23.0,4319
1.9707523449122035,21.935,-1.0,-514.3560478476167,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,31.0,0.0,4319
1.8654300644468564,21.935,-1.0,-514.3560478476167,0.0,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,1.0,4319
1.4737951541755232,21.935,-1.0,-514.3560478476167,0.0,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,2.0,4319
1.046382519267198,21.935,-1.0,-514.3560478476167,0.0,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,3.0,4319
0.7189827067381699,21.935,-1.0,-514.3560478476167,0.0,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,4.0,4319
0.45896113725631776,21.935,-1.0,-514.3560478476167,0.113,0.43600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,5.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.75,0.0,0.0,0.0,0.30400000000000005,0.0,0.0,0.0,0.0,8.0,14.0,6.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.312,0.0,0.0,0.0,2.226,0.0,0.0,0.0,0.0,8.0,14.0,7.0,4319
0.0,21.935,-1.0,-514.3560478476167,1.508,0.0,0.0,0.0,2.5439999999999996,0.0,0.0,0.0,0.0,8.0,14.0,8.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.105,0.0,0.0,0.0,5.13,0.0,0.0,0.0,0.0,8.0,14.0,9.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.287,0.0,0.0,0.0,5.865,0.0,0.0,0.0,0.0,8.0,14.0,10.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.085,0.0,0.0,0.0,6.241,0.0,0.0,0.0,0.0,8.0,14.0,11.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.091,0.0,0.0,0.0,6.5889999999999995,0.0,0.0,0.0,0.0,8.0,14.0,12.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.207,0.0,0.0,0.0,6.188,0.0,0.0,0.0,0.0,8.0,14.0,13.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.302,0.0,0.0,0.0,5.5040000000000004,0.0,0.0,0.0,0.0,8.0,14.0,14.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.259,0.0,0.0,0.0,4.4719999999999995,0.0,0.0,0.0,0.0,8.0,14.0,15.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.289,0.0,0.0,2.7444783946507534,0.277521605349247,0.0,0.0,0.0,0.0,8.0,14.0,16.0,4319
2.6072544749182156,21.935,-1.0,-514.3560478476167,0.376,0.0,0.0,1.255,0.0,0.0,0.0,0.0,0.0,8.0,14.0,17.0,4319
3.7994262572839683,21.935,-1.0,-514.3560478476167,0.284,0.0,0.0,0.26300000000000007,0.0,0.0,0.0,0.0,0.0,8.0,14.0,18.0,4319
4.04916227449625,21.935,-1.0,-514.3560478476167,0.038,0.24200000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,19.0,4319
3.7943039575221147,21.935,-1.0,-514.3560478476167,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,20.0,4319
3.4436638126130394,21.935,-1.0,-514.3560478476167,0.0,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,21.0,4319
3.0404026079608117,21.935,-1.0,-514.3560478476167,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,22.0,4319
2.6761008695658735,21.935,-1.0,-514.3560478476167,0.0,0.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,23.0,4319
2.2581258496966368,21.935,-1.0,-514.3560478476167,0.0,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,0.0,4319
1.869637053288596,21.935,-1.0,-514.3560478476167,0.0,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,1.0,4319
1.4843178062812976,21.935,-1.0,-514.3560478476167,0.0,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,2.0,4319
1.085325908325059,21.935,-1.0,-514.3560478476167,0.0,0.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,3.0,4319
0.7052933485468593,21.935,-1.0,-514.3560478476167,0.0,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,4.0,4319
0.3010616634296029,21.935,-1.0,-514.3560478476167,0.1,0.28600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,5.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.145,0.0,0.0,0.0,0.829,0.0,0.0,0.0,0.0,8.0,15.0,6.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.128,0.0,0.0,0.0,2.3859999999999997,0.0,0.0,0.0,0.0,8.0,15.0,7.0,4319
0.0,21.935,-1.0,-514.3560478476167,1.118,0.0,0.0,0.0,2.8810000000000002,0.0,0.0,0.0,0.0,8.0,15.0,8.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.086,0.0,0.0,0.0,5.1259999999999994,0.0,0.0,0.0,0.0,8.0,15.0,9.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.223,0.0,0.0,0.0,5.821,0.0,0.0,0.0,0.0,8.0,15.0,10.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.287,0.0,0.0,0.0,6.1610000000000005,0.0,0.0,0.0,0.0,8.0,15.0,11.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.262,0.0,0.0,0.0,6.202,0.0,0.0,0.0,0.0,8.0,15.0,12.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.288,0.0,0.0,0.0,5.3839999999999995,0.0,0.0,0.0,0.0,8.0,15.0,13.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.174,0.0,0.0,3.1088372848148946,1.4461627151851055,0.0,0.0,0.0,0.0,8.0,15.0,14.0,4319
2.9533954205741497,21.935,-1.0,-514.3560478476167,0.285,0.0,0.0,0.8840000000000001,0.0,0.0,0.0,0.0,0.0,8.0,15.0,15.0,4319
3.7931068187115335,21.935,-1.0,-514.3560478476167,0.325,0.0,0.0,0.014000000000000012,0.0,0.0,0.0,0.0,0.0,8.0,15.0,16.0,4319
3.8062930255069727,21.935,-1.0,-514.3560478476167,0.301,0.0,0.0,0.14400000000000002,0.0,0.0,0.0,0.0,0.0,8.0,15.0,17.0,4319
3.9429788367162075,21.935,-1.0,-514.3560478476167,0.316,0.0,0.0,0.134,0.0,0.0,0.0,0.0,0.0,8.0,15.0,18.0,4319
4.070160547351106,21.935,-1.0,-514.3560478476167,0.016,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,19.0,4319
3.6953016004284853,21.935,-1.0,-514.3560478476167,0.0,0.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,20.0,4319
3.304664425590023,21.935,-1.0,-514.3560478476167,0.0,0.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,21.0,4319
2.879302127761455,21.935,-1.0,-514.3560478476167,0.0,0.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,22.0,4319
2.4644789065913226,21.935,-1.0,-514.3560478476167,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,23.0,4319
2.074931288012625,21.935,-1.0,-514.3560478476167,0.0,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,4319
1.6896058821782847,21.935,-1.0,-514.3560478476167,0.0,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,1.0,4319
1.2653446676849693,21.935,-1.0,-514.3560478476167,0.0,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,2.0,4319
0.8263593389227891,21.935,-1.0,-514.3560478476167,0.0,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,3.0,4319
0.3926503376152215,21.935,-1.0,-514.3560478476167,0.0,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,4.0,4319
0.23263855810469314,21.935,-1.0,-514.3560478476167,0.089,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,5.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.169,0.0,0.0,0.0,0.927,0.0,0.0,0.0,0.0,8.0,16.0,6.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.122,0.0,0.0,0.0,1.0190000000000001,0.0,0.0,0.0,0.0,8.0,16.0,7.0,4319
0.0,21.935,-1.0,-514.3560478476167,1.168,0.0,0.0,0.0,0.623,0.0,0.0,0.0,0.0,8.0,16.0,8.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.126,0.0,0.0,0.0,2.786,0.0,0.0,0.0,0.0,8.0,16.0,9.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.343,0.0,0.0,0.0,3.303,0.0,0.0,0.0,0.0,8.0,16.0,10.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.119,0.0,0.0,0.0,5.056,0.0,0.0,0.0,0.0,8.0,16.0,11.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.315,0.0,0.0,0.0,5.403,0.0,0.0,0.0,0.0,8.0,16.0,12.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.242,0.0,0.0,0.0,2.967,0.0,0.0,0.0,0.0,8.0,16.0,13.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.237,0.0,0.0,1.3708053527345794,2.488194647265421,0.0,0.0,0.0,0.0,8.0,16.0,14.0,4319
1.3022650850978503,21.935,-1.0,-514.3560478476167,0.412,0.0,0.0,1.827,0.0,0.0,0.0,0.0,0.0,8.0,16.0,15.0,4319
3.0378760171452974,21.935,-1.0,-514.3560478476167,0.333,0.0,0.0,1.1620000000000001,0.0,0.0,0.0,0.0,0.0,8.0,16.0,16.0,4319
4.1416848808647835,21.935,-1.0,-514.3560478476167,0.35,0.0,0.0,0.397,0.0,0.0,0.0,0.0,0.0,8.0,16.0,17.0,4319
4.518710630318359,21.935,-1.0,-514.3560478476167,0.41,0.8400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,18.0,4319
3.6343645426814493,21.935,-1.0,-514.3560478476167,0.048,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,19.0,4319
3.3542555117444692,21.935,-1.0,-514.3560478476167,0.0,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,20.0,4319
3.0131022524993174,21.935,-1.0,-514.3560478476167,0.0,0.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,21.0,4319
2.6930118594309422,21.935,-1.0,-514.3560478476167,0.0,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,22.0,4319
2.3613521217059095,21.935,-1.0,-514.3560478476167,0.0,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,23.0,4319
2.231807596931408,21.935,-1.0,-514.3560478476167,0.0,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,4319
1.8475301163867506,21.935,-1.0,-514.3560478476167,0.0,0.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,1.0,4319
1.4569483746928094,21.935,-1.0,-514.3560478476167,0.0,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,2.0,4319
1.0526941399247685,21.935,-1.0,-514.3560478476167,0.0,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,3.0,4319
0.7284520327839707,21.935,-1.0,-514.3560478476167,0.0,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,4.0,4319
0.30421965290613723,21.935,-1.0,-514.3560478476167,0.098,0.28900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,5.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.137,0.0,0.0,0.0,0.46799999999999997,0.0,0.0,0.0,0.0,8.0,17.0,6.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.36,0.0,0.0,0.0,0.981,0.0,0.0,0.0,0.0,8.0,17.0,7.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.14,0.0,0.0,0.0,3.403,0.0,0.0,0.0,0.0,8.0,17.0,8.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.128,0.0,0.0,0.0,2.947,0.0,0.0,0.0,0.0,8.0,17.0,9.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.125,0.0,0.0,0.0,3.311,0.0,0.0,0.0,0.0,8.0,17.0,10.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.322,0.0,0.0,0.0,4.525,0.0,0.0,0.0,0.0,8.0,17.0,11.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.278,0.0,0.0,0.0,4.962,0.0,0.0,0.0,0.0,8.0,17.0,12.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.105,0.0,0.0,0.7373077392840527,2.9956922607159475,0.0,0.0,0.0,0.0,8.0,17.0,13.0,4319
0.70044235231985,21.935,-1.0,-514.3560478476167,0.104,0.0,0.0,1.7879999999999998,0.0,0.0,0.0,0.0,0.0,8.0,17.0,14.0,4319
2.3990213390492805,21.935,-1.0,-514.3560478476167,1.095,0.0,0.0,0.782,0.0,0.0,0.0,0.0,0.0,8.0,17.0,15.0,4319
3.141849368409109,21.935,-1.0,-514.3560478476167,0.176,0.0,0.0,0.9490000000000001,0.0,0.0,0.0,0.0,0.0,8.0,17.0,16.0,4319
4.043305112928057,21.935,-1.0,-514.3560478476167,0.27,0.0,0.0,0.238,0.0,0.0,0.0,0.0,0.0,8.0,17.0,17.0,4319
4.26928381377467,21.935,-1.0,-514.3560478476167,0.135,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,18.0,4319
4.080734682628207,21.935,-1.0,-514.3560478476167,0.002,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,19.0,4319
3.764822786902729,21.935,-1.0,-514.3560478476167,0.0,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,20.0,4319
3.403657210639272,21.935,-1.0,-514.3560478476167,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,21.0,4319
3.066712995658953,21.935,-1.0,-514.3560478476167,0.0,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,22.0,4319
2.7213578363734836,21.935,-1.0,-514.3560478476167,0.0,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,23.0,4319
2.320223564058443,21.935,-1.0,-514.3560478476167,0.0,0.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,0.0,4319
1.891732904718871,21.935,-1.0,-514.3560478476167,0.0,0.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,1.0,4319
1.4558866790464295,21.935,-1.0,-514.3560478476167,0.0,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,2.0,4319
1.0232114234976082,21.935,-1.0,-514.3560478476167,0.0,0.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,3.0,4319
0.5926544113643534,21.935,-1.0,-514.3560478476167,0.0,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,4.0,4319
0.16842610541516242,21.935,-1.0,-514.3560478476167,0.017,0.15999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,5.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.172,0.0,0.0,0.0,0.019000000000000017,0.0,0.0,0.0,0.0,8.0,18.0,6.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.189,0.0,0.0,0.0,0.244,0.0,0.0,0.0,0.0,8.0,18.0,7.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.144,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,8.0,18.0,8.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.142,0.0,0.0,0.0,0.855,0.0,0.0,0.0,0.0,8.0,18.0,9.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.368,0.0,0.0,0.27812468723161704,0.401875312768383,0.0,0.0,0.0,0.0,8.0,18.0,10.0,4319
0.26421845287003626,21.935,-1.0,-514.3560478476167,1.023,0.2510000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,11.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.371,0.0,0.0,0.0,1.104,0.0,0.0,0.0,0.0,8.0,18.0,12.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.377,0.0,0.0,0.0,3.1959999999999997,0.0,0.0,0.0,0.0,8.0,18.0,13.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.408,0.0,0.0,0.0,1.928,0.0,0.0,0.0,0.0,8.0,18.0,14.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.269,0.0,0.0,2.091949423443057,1.0180505765569428,0.0,0.0,0.0,0.0,8.0,18.0,15.0,4319
1.9873519522709044,21.935,-1.0,-514.3560478476167,0.383,0.0,0.0,1.992,0.0,0.0,0.0,0.0,0.0,8.0,18.0,16.0,4319
3.8796923317123366,21.935,-1.0,-514.3560478476167,0.281,0.0,0.0,0.711,0.0,0.0,0.0,0.0,0.0,8.0,18.0,17.0,4319
4.555025940942385,21.935,-1.0,-514.3560478476167,0.284,0.0,0.0,0.02400000000000002,0.0,0.0,0.0,0.0,0.0,8.0,18.0,18.0,4319
4.577689290164157,21.935,-1.0,-514.3560478476167,0.01,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,19.0,4319
4.259657222642553,21.935,-1.0,-514.3560478476167,0.0,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,20.0,4319
3.854266275030124,21.935,-1.0,-514.3560478476167,0.0,0.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,21.0,4319
3.423624331251323,21.935,-1.0,-514.3560478476167,0.0,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,22.0,4319
3.0172058330466855,21.935,-1.0,-514.3560478476167,0.0,0.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,23.0,4319
2.591852158975894,21.935,-1.0,-514.3560478476167,0.0,0.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,4319
2.155984929725825,21.935,-1.0,-514.3560478476167,0.0,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,1.0,4319
1.7190781449136832,21.935,-1.0,-514.3560478476167,0.0,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,2.0,4319
1.282184467305086,21.935,-1.0,-514.3560478476167,0.0,0.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,3.0,4319
0.8474091596647169,21.935,-1.0,-514.3560478476167,0.0,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,4.0,4319
0.4147521584414769,21.935,-1.0,-514.3560478476167,0.058,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,5.0,4319
0.09579234745487364,21.935,-1.0,-514.3560478476167,0.213,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,6.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.229,0.0,0.0,0.0,0.31400000000000006,0.0,0.0,0.0,0.0,8.0,19.0,7.0,4319
0.0,21.935,-1.0,-514.3560478476167,1.026,0.0,0.0,0.0,0.5680000000000001,0.0,0.0,0.0,0.0,8.0,19.0,8.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.088,0.0,0.0,0.0,2.431,0.0,0.0,0.0,0.0,8.0,19.0,9.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.452,0.0,0.0,0.0,1.143,0.0,0.0,0.0,0.0,8.0,19.0,10.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.169,0.0,0.0,0.0,3.852,0.0,0.0,0.0,0.0,8.0,19.0,11.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.104,0.0,0.0,0.0,2.542,0.0,0.0,0.0,0.0,8.0,19.0,12.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.184,0.0,0.0,0.0,2.4899999999999998,0.0,0.0,0.0,0.0,8.0,19.0,13.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.26,0.0,0.0,1.343827926227772,1.4741720737722277,0.0,0.0,0.0,0.0,8.0,19.0,14.0,4319
1.2766365299163833,21.935,-1.0,-514.3560478476167,0.295,0.0,0.0,2.0580000000000003,0.0,0.0,0.0,0.0,0.0,8.0,19.0,15.0,4319
