Soc_B,Soc_Ev,C_EV,profits,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_EV,GR_EV,B_EV,EXT_EV,month,day,hour,horizon
0.0,36.174,5.0,-889.3986717663304,0.0,0.0,1.083,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,2.0,4319
0.0,36.174,4.0,-889.3986717663304,0.0,0.0,0.879,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,3.0,4319
0.0,36.174,3.0,-889.3986717663304,0.0,0.0,0.924,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,4.0,4319
0.0,36.174,2.0,-889.3986717663304,0.028,0.0,0.882,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,5.0,4319
0.0,36.174,1.0,-889.3986717663304,0.098,0.0,0.686,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,6.0,4319
0.0,36.174,0.0,-889.3986717663304,0.0,0.0,0.717,0.0,0.0,0.347,0.0,0.0,0.0,8.0,15.0,7.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.487,0.0,1.185,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,8.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.437,0.0,0.46599999999999997,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,9.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.656,0.0,0.7470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,10.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.856,0.0,0.0,0.0,0.06299999999999994,0.0,0.0,0.0,0.0,8.0,15.0,11.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.942,0.0,0.0,2.030208164768536,2.7077918352314634,0.0,0.0,0.0,0.0,8.0,15.0,12.0,4319
1.9286977565301093,36.521,-1.0,-889.3986717663304,1.946,0.0,0.0,3.3,2.3260000000000005,0.0,0.0,0.0,0.0,8.0,15.0,13.0,4319
5.063639895597413,36.521,-1.0,-889.3986717663304,1.941,0.0,0.0,3.3,0.6830000000000007,0.0,0.0,0.0,0.0,8.0,15.0,14.0,4319
8.198487986400545,36.521,-1.0,-889.3986717663304,2.394,0.0,0.0,1.617,0.0,0.0,0.0,0.0,0.0,8.0,15.0,15.0,4319
9.734392031760954,36.521,-1.0,-889.3986717663304,2.0,0.0,0.0,1.1219999999999999,0.0,0.0,0.0,0.0,0.0,8.0,15.0,16.0,4319
10.8,36.521,-1.0,-889.3986717663304,1.648,1.2460000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,17.0,4319
9.488097052628301,36.521,-1.0,-889.3986717663304,0.723,2.2550000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,18.0,4319
7.1141281991844725,36.521,-1.0,-889.3986717663304,0.063,2.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,19.0,4319
4.172862143752196,36.521,-1.0,-889.3986717663304,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,20.0,4319
2.3306316947253842,36.521,-1.0,-889.3986717663304,0.0,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,21.0,4319
0.8831933547182926,36.521,-1.0,-889.3986717663304,0.0,0.839008515969671,0.30599148403032905,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,22.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,1.073,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,23.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,1.059,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,1.051,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,1.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,1.045,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,2.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.967,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,3.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,1.018,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,4.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.028,0.0,0.9239999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,5.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.163,0.0,1.16,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,6.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.511,0.0,0.33199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,7.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.434,0.0,1.081,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,8.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.378,0.0,0.31300000000000017,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,9.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.723,0.0,0.945,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,10.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.917,0.0,0.819,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,11.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.246,0.0,0.5860000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,12.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.792,0.0,0.992,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,13.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.021,0.0,0.7230000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,14.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.791,0.0,0.0,0.3530000000000002,0.0,0.0,0.0,0.0,0.0,8.0,16.0,15.0,4319
0.3353500000000002,36.521,-1.0,-889.3986717663304,3.644,0.0,0.0,0.10499999999999998,0.0,0.0,0.0,0.0,0.0,8.0,16.0,16.0,4319
0.4350899395000002,36.521,-1.0,-889.3986717663304,2.078,0.0,0.0,0.018000000000000238,0.0,0.0,0.0,0.0,0.0,8.0,16.0,17.0,4319
0.45217688680181545,36.521,-1.0,-889.3986717663304,0.459,0.4295551554193769,0.9334448445806232,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,18.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.039,0.0,1.796,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,19.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.983,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,20.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.896,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,21.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.848,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,22.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.866,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,23.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,1.013,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.794,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,1.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.805,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,2.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.789,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,3.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.825,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,4.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.107,0.0,0.658,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,5.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.505,0.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,6.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.756,0.0,0.0,0.09199999999999997,0.0,0.0,0.0,0.0,0.0,8.0,17.0,7.0,4319
0.08739999999999996,36.521,-1.0,-889.3986717663304,1.223,0.0830275090997924,0.3869724909002076,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,8.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.95,0.0,0.847,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,9.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.39,0.0,0.3470000000000002,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,10.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.043,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,11.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.318,0.0,0.41700000000000004,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,12.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.251,0.0,0.4720000000000002,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,13.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.149,0.0,0.597,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,14.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.21,0.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,15.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.297,0.0,2.447,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,16.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.693,0.0,0.09999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,17.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.633,0.0,0.768,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,18.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.088,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,19.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.662,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,20.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.578,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,21.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,22.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.533,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,23.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.692,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,0.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.531,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,1.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.527,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,2.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.516,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,3.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,4.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.06,0.0,0.422,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,5.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.308,0.0,0.182,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,6.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.467,0.0,0.0,0.321,0.0,0.0,0.0,0.0,0.0,8.0,18.0,7.0,4319
0.30495,36.521,-1.0,-889.3986717663304,1.133,0.2370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,8.0,4319
0.05546716728884987,36.521,-1.0,-889.3986717663304,1.449,0.0,0.0,0.17699999999999982,0.0,0.0,0.0,0.0,0.0,8.0,18.0,9.0,4319
0.22361550327383103,36.521,-1.0,-889.3986717663304,1.547,0.0,0.0,0.861,0.0,0.0,0.0,0.0,0.0,8.0,18.0,10.0,4319
1.0415587948087328,36.521,-1.0,-889.3986717663304,1.486,0.0,0.0,0.784,0.0,0.0,0.0,0.0,0.0,8.0,18.0,11.0,4319
1.7863275480448886,36.521,-1.0,-889.3986717663304,1.48,0.0,0.0,0.6150000000000002,0.0,0.0,0.0,0.0,0.0,8.0,18.0,12.0,4319
2.370523958218447,36.521,-1.0,-889.3986717663304,1.486,0.0,0.0,1.293,0.0,0.0,0.0,0.0,0.0,8.0,18.0,13.0,4319
3.5988028424997007,36.521,-1.0,-889.3986717663304,1.486,0.0,0.0,2.248,0.0,0.0,0.0,0.0,0.0,8.0,18.0,14.0,4319
5.734294878414426,36.521,-1.0,-889.3986717663304,1.051,0.46599999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,15.0,4319
5.243596533777374,36.521,-1.0,-889.3986717663304,1.705,0.0,0.0,0.05899999999999994,0.0,0.0,0.0,0.0,0.0,8.0,18.0,16.0,4319
5.29948922588136,36.521,-1.0,-889.3986717663304,0.49,1.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,17.0,4319
3.7677512938323336,36.521,-1.0,-889.3986717663304,0.186,1.5170000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,18.0,4319
2.1707961560263684,36.521,-1.0,-889.3986717663304,0.052,1.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,19.0,4319
0.5517836637165874,36.521,-1.0,-889.3986717663304,0.0,0.5241787546950316,0.2508212453049684,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,20.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.677,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,21.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.673,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,22.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.748,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,23.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.749,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.743,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,1.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.743,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,2.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.788,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,3.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.578,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,4.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.035,0.0,0.46299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,5.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.255,0.0,0.239,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,6.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.46,0.0,0.0,0.08400000000000002,0.0,0.0,0.0,0.0,0.0,8.0,19.0,7.0,4319
0.07980000000000001,36.521,-1.0,-889.3986717663304,1.151,0.07580772569981048,0.1451922743001896,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,8.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.485,0.0,0.0,0.8760000000000001,0.0,0.0,0.0,0.0,0.0,8.0,19.0,9.0,4319
0.8322,36.521,-1.0,-889.3986717663304,1.478,0.0,0.0,0.33699999999999997,0.0,0.0,0.0,0.0,0.0,8.0,19.0,10.0,4319
1.152325034,36.521,-1.0,-889.3986717663304,1.514,0.0,0.0,2.314,0.0,0.0,0.0,0.0,0.0,8.0,19.0,11.0,4319
3.35059046424898,36.521,-1.0,-889.3986717663304,1.584,0.0,0.0,0.9670000000000001,0.0,0.0,0.0,0.0,0.0,8.0,19.0,12.0,4319
4.269139946535053,36.521,-1.0,-889.3986717663304,1.509,0.0,0.0,2.802,0.0,0.0,0.0,0.0,0.0,8.0,19.0,13.0,4319
6.930911872336656,36.521,-1.0,-889.3986717663304,1.54,0.0,0.0,0.5449999999999999,0.0,0.0,0.0,0.0,0.0,8.0,19.0,14.0,4319
7.448453944980486,36.521,-1.0,-889.3986717663304,1.072,0.5959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,15.0,4319
6.820862070307936,36.521,-1.0,-889.3986717663304,1.417,0.5049999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,16.0,4319
6.289078497076078,36.521,-1.0,-889.3986717663304,0.787,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,17.0,4319
5.421521403666366,36.521,-1.0,-889.3986717663304,0.175,1.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,18.0,4319
3.9718850738101064,36.521,-1.0,-889.3986717663304,0.007,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,19.0,4319
2.329660654095892,36.521,-1.0,-889.3986717663304,0.0,0.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,20.0,4319
1.5022223432215693,36.521,-1.0,-889.3986717663304,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,21.0,4319
0.7369141186546226,36.521,-1.0,-889.3986717663304,0.0,0.7000474106677598,0.0029525893322401853,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,22.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.694,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,23.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.856,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,0.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.666,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,1.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.662,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,2.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.655,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,3.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.706,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,4.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.041,0.0,0.595,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,5.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.236,0.0,0.393,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,6.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.604,0.0,0.0,0.09899999999999998,0.0,0.0,0.0,0.0,0.0,8.0,20.0,7.0,4319
0.09404999999999997,36.521,-1.0,-889.3986717663304,0.875,0.08934481957477661,0.5576551804252234,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,8.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.268,0.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,9.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.055,0.0,0.536,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,10.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.554,0.0,0.0,1.914,0.0,0.0,0.0,0.0,0.0,8.0,20.0,11.0,4319
1.8182999999999998,36.521,-1.0,-889.3986717663304,1.517,0.0,0.0,0.014000000000000012,0.0,0.0,0.0,0.0,0.0,8.0,20.0,12.0,4319
1.831545451,36.521,-1.0,-889.3986717663304,1.63,0.0,0.0,1.3530000000000002,0.0,0.0,0.0,0.0,0.0,8.0,20.0,13.0,4319
3.11684050463647,36.521,-1.0,-889.3986717663304,1.779,0.01200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,14.0,4319
3.104115420473931,36.521,-1.0,-889.3986717663304,1.768,0.0,0.0,2.3550000000000004,0.0,0.0,0.0,0.0,0.0,8.0,20.0,15.0,4319
5.341272297011317,36.521,-1.0,-889.3986717663304,2.11,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.0,8.0,20.0,16.0,4319
6.9466120588424065,36.521,-1.0,-889.3986717663304,1.737,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,8.0,20.0,17.0,4319
7.658903660480641,36.521,-1.0,-889.3986717663304,0.595,1.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,18.0,4319
6.530252840736427,36.521,-1.0,-889.3986717663304,0.058,1.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,19.0,4319
4.832162196304855,36.521,-1.0,-889.3986717663304,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,20.0,4319
3.9057014419629663,36.521,-1.0,-889.3986717663304,0.0,0.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,21.0,4319
3.083479007759758,36.521,-1.0,-889.3986717663304,0.0,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,22.0,4319
2.288649661282275,36.521,-1.0,-889.3986717663304,0.0,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,23.0,4319
1.4938441596851866,36.521,-1.0,-889.3986717663304,0.0,0.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,4319
0.528536186463246,36.521,-1.0,-889.3986717663304,0.0,0.5020943138575142,0.25190568614248576,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,1.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.749,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,2.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.736,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,3.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.752,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,4.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.099,0.0,0.592,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,5.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.565,0.0,0.1060000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,6.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.624,0.0,0.0,0.0,0.5019999999999999,0.0,0.0,0.0,0.0,8.0,21.0,7.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.58,0.0,0.0,0.0,0.5979999999999999,0.0,0.0,0.0,0.0,8.0,21.0,8.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.731,0.0,0.0,0.0,1.429,0.0,0.0,0.0,0.0,8.0,21.0,9.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.751,0.0,0.0,0.0,3.113,0.0,0.0,0.0,0.0,8.0,21.0,10.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.761,0.0,0.0,0.0,4.54,0.0,0.0,0.0,0.0,8.0,21.0,11.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.84,0.0,0.0,1.0971391315230172,4.360860868476983,0.0,0.0,0.0,0.0,8.0,21.0,12.0,4319
1.0422821749468663,36.521,-1.0,-889.3986717663304,1.744,0.0,0.0,3.3,1.0830000000000002,0.0,0.0,0.0,0.0,8.0,21.0,13.0,4319
4.177250906481618,36.521,-1.0,-889.3986717663304,1.745,0.0,0.0,3.3,0.3390000000000004,0.0,0.0,0.0,0.0,8.0,21.0,14.0,4319
7.312125588954424,36.521,-1.0,-889.3986717663304,1.74,0.0,0.0,3.048,0.0,0.0,0.0,0.0,0.0,8.0,21.0,15.0,4319
10.207506225186755,36.521,-1.0,-889.3986717663304,1.874,0.0,0.0,0.6240000000000001,0.0,0.0,0.0,0.0,0.0,8.0,21.0,16.0,4319
10.8,36.521,-1.0,-889.3986717663304,0.727,1.8480000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,17.0,4319
8.854412842100402,36.521,-1.0,-889.3986717663304,0.3,1.9429999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,18.0,4319
6.808884051815289,36.521,-1.0,-889.3986717663304,0.02,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,19.0,4319
4.682363995814734,36.521,-1.0,-889.3986717663304,0.0,1.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,20.0,4319
3.4327498406812094,36.521,-1.0,-889.3986717663304,0.0,1.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,21.0,4319
1.782120542392389,36.521,-1.0,-889.3986717663304,0.0,1.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,22.0,4319
0.4273302366674674,36.521,-1.0,-889.3986717663304,0.0,0.40595154592133414,0.511048454078666,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,23.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.837,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.819,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,1.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.824,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,2.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.808,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,3.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.813,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,4.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.038,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,5.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.249,0.0,0.539,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,6.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.278,0.0,0.568,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,7.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.722,0.0,0.9550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,8.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.384,0.0,0.867,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,9.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.506,0.0,0.5370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,10.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.942,0.0,0.923,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,11.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.987,0.0,0.8989999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,12.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.094,0.0,1.031,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,13.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.227,0.0,0.6869999999999998,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,14.0,4319
