Soc_B,Soc_Ev,C_EV,profits,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_EV,GR_EV,B_EV,EXT_EV,month,day,hour,horizon
0.2715912832547884,35.816,-1.0,-381.6691264781644,0.0,0.2580039787398312,0.8759960212601687,0.0,0.0,0.0,0.0,0.0,0.0,9.0,21.0,23.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,2.055,0.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0,0.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0,1.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,0.486,0.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0,2.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,1.972,0.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0,3.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,0.745,0.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0,4.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,2.681,0.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0,5.0,4319
0.0,35.816,-1.0,-381.6691264781644,1.466,0.0,0.6519999999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0,6.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.52,0.0,0.0,0.0,6.228,0.0,0.0,0.0,0.0,9.0,22.0,7.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.281,0.0,0.0,0.0,7.389,0.0,0.0,0.0,0.0,9.0,22.0,8.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.281,0.0,0.0,0.0,7.901000000000001,0.0,0.0,0.0,0.0,9.0,22.0,9.0,4319
0.0,35.816,-1.0,-381.6691264781644,1.673,0.0,0.0,0.0,7.3149999999999995,0.0,0.0,0.0,0.0,9.0,22.0,10.0,4319
0.0,35.816,-1.0,-381.6691264781644,1.066,0.0,0.0,0.0,6.268,0.0,0.0,0.0,0.0,9.0,22.0,11.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.553,0.0,0.0,0.0,15.023,0.0,0.0,0.0,0.0,9.0,22.0,12.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.524,0.0,0.0,0.0,11.809999999999999,0.0,0.0,0.0,0.0,9.0,22.0,13.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.486,0.0,0.0,0.0,6.586,0.0,0.0,0.0,0.0,9.0,22.0,14.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.385,0.0,0.0,2.8355322872799937,1.5994677127200072,0.0,0.0,0.0,0.0,9.0,22.0,15.0,4319
2.693755672915994,35.816,-1.0,-381.6691264781644,0.378,0.0,0.0,3.3,1.8920000000000003,0.0,0.0,0.0,0.0,9.0,22.0,16.0,4319
5.828674860245807,35.816,-1.0,-381.6691264781644,1.648,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,9.0,22.0,17.0,4319
6.75,35.816,-1.0,-381.6691264781644,0.0,0.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0,18.0,4319
6.338218552630551,35.816,-1.0,-381.6691264781644,0.0,0.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0,19.0,4319
5.376975774492622,35.816,-1.0,-381.6691264781644,0.0,2.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0,20.0,4319
3.1420776231085368,35.816,-1.0,-381.6691264781644,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0,21.0,4319
2.2051412555143433,35.816,-1.0,-381.6691264781644,0.0,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0,22.0,4319
1.913496153907528,35.816,-1.0,-381.6691264781644,0.0,1.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0,23.0,4319
0.10607032796576066,35.816,-1.0,-381.6691264781644,0.0,0.10076378856287369,1.9852362114371263,0.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,0.989,0.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,1.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,0.287,0.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,2.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,3.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,2.054,0.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,4.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,2.842,0.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,5.0,4319
0.0,35.816,-1.0,-381.6691264781644,1.052,0.0,0.0,0.0,2.054,0.0,0.0,0.0,0.0,9.0,23.0,6.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.317,0.0,0.0,0.0,8.373,0.0,0.0,0.0,0.0,9.0,23.0,7.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.301,0.0,0.0,0.0,10.951,0.0,0.0,0.0,0.0,9.0,23.0,8.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.288,0.0,0.0,0.0,12.692,0.0,0.0,0.0,0.0,9.0,23.0,9.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.291,0.0,0.0,0.0,15.109,0.0,0.0,0.0,0.0,9.0,23.0,10.0,4319
0.0,35.816,-1.0,-381.6691264781644,1.615,0.0,0.0,0.0,14.841,0.0,0.0,0.0,0.0,9.0,23.0,11.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.292,0.0,0.0,0.0,15.666,0.0,0.0,0.0,0.0,9.0,23.0,12.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.283,0.0,0.0,0.0,13.833,0.0,0.0,0.0,0.0,9.0,23.0,13.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.403,0.0,0.0,0.0,10.929,0.0,0.0,0.0,0.0,9.0,23.0,14.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.398,0.0,0.0,0.5053924809887431,8.750607519011258,0.0,0.0,0.0,0.0,9.0,23.0,15.0,4319
0.4801228569393059,35.816,-1.0,-381.6691264781644,0.315,0.0,0.0,3.3,4.429,0.0,0.0,0.0,0.0,9.0,23.0,16.0,4319
3.6151084532535975,35.816,-1.0,-381.6691264781644,0.371,0.0,0.0,3.3,0.3610000000000002,0.0,0.0,0.0,0.0,9.0,23.0,17.0,4319
6.75,12.4422060281,16.0,-381.6691264781644,0.01,1.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,18.0,4319
5.082429078943201,12.4422060281,15.0,-381.6691264781644,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,19.0,4319
4.542276606069483,12.4422060281,14.0,-381.6691264781644,0.0,0.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,20.0,4319
4.014771916717351,12.4422060281,13.0,-381.6691264781644,0.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,21.0,4319
3.713598841980149,12.4422060281,12.0,-381.6691264781644,0.0,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,22.0,4319
3.4155926971720394,12.4422060281,11.0,-381.6691264781644,0.0,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,23.0,4319
3.1175954925482743,12.4422060281,10.0,-381.6691264781644,0.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,24.0,0.0,4319
2.816449333103798,12.4422060281,9.0,-381.6691264781644,0.0,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,24.0,1.0,4319
2.517417471202005,12.4422060281,8.0,-381.6691264781644,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,24.0,2.0,4319
1.338394580253869,12.4422060281,7.0,-381.6691264781644,0.0,1.2714367069924597,0.43856329300754027,0.0,0.0,0.0,0.0,0.0,0.0,9.0,24.0,3.0,4319
0.0,12.4422060281,6.0,-381.6691264781644,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,9.0,24.0,4.0,4319
0.0,12.4422060281,5.0,-381.6691264781644,0.0,0.0,2.498,0.0,0.0,0.0,0.0,0.0,0.0,9.0,24.0,5.0,4319
0.0,12.4422060281,4.0,-381.6691264781644,1.279,0.0,0.0,0.0,1.1990000000000003,0.0,0.0,0.0,0.0,9.0,24.0,6.0,4319
0.0,12.4422060281,3.0,-381.6691264781644,0.327,0.0,0.0,0.0,7.707000000000001,0.0,0.0,0.0,0.0,9.0,24.0,7.0,4319
0.0,12.4422060281,2.0,-381.6691264781644,0.291,0.0,0.0,0.0,0.0,10.238999999999999,0.0,0.0,0.0,9.0,24.0,8.0,4319
0.0,22.6812060281,1.0,-381.6691264781644,0.289,0.0,0.0,0.0,1.2010000000000005,11.0,0.0,0.0,0.0,9.0,24.0,9.0,4319
0.0,33.6812060281,0.0,-381.6691264781644,1.277,0.0,0.0,0.0,11.492206028099998,2.1347939719000024,0.0,0.0,0.0,9.0,24.0,10.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.67,0.0,0.0,0.0,15.388,0.0,0.0,0.0,0.0,9.0,24.0,11.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.283,0.0,0.0,0.0,14.799000000000001,0.0,0.0,0.0,0.0,9.0,24.0,12.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.281,0.0,0.0,0.0,13.581,0.0,0.0,0.0,0.0,9.0,24.0,13.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.283,0.0,0.0,0.0,10.381,0.0,0.0,0.0,0.0,9.0,24.0,14.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.289,0.0,0.0,2.0944878252792143,6.908512174720785,0.0,0.0,0.0,0.0,9.0,24.0,15.0,4319
1.9897634340152537,35.816,-1.0,-381.6691264781644,0.287,0.0,0.0,3.3,3.809,0.0,0.0,0.0,0.0,9.0,24.0,16.0,4319
5.124703741112233,35.816,-1.0,-381.6691264781644,1.465,0.0,0.0,1.711,0.0,0.0,0.0,0.0,0.0,9.0,24.0,17.0,4319
6.75,35.816,-1.0,-381.6691264781644,0.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,24.0,18.0,4319
6.14874486841955,35.816,-1.0,-381.6691264781644,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,24.0,19.0,4319
4.811718300806998,35.816,-1.0,-381.6691264781644,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,24.0,20.0,4319
4.422100265046474,35.816,-1.0,-381.6691264781644,0.0,0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,24.0,21.0,4319
4.115651812564073,35.816,-1.0,-381.6691264781644,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,24.0,22.0,4319
3.8102651851141958,35.816,-1.0,-381.6691264781644,0.0,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,24.0,23.0,4319
3.505940350842092,35.816,-1.0,-381.6691264781644,0.0,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,4319
3.208993067367667,35.816,-1.0,-381.6691264781644,0.0,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,1.0,4319
2.906791534416996,35.816,-1.0,-381.6691264781644,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,2.0,4319
2.2488095938272137,35.816,-1.0,-381.6691264781644,0.0,1.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,3.0,4319
0.17295265584999875,35.816,-1.0,-381.6691264781644,0.0,0.16430009390639633,0.2346999060936037,0.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,4.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,2.308,0.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,5.0,4319
0.0,35.816,-1.0,-381.6691264781644,1.235,0.0,0.0,0.0,1.5889999999999997,0.0,0.0,0.0,0.0,9.0,25.0,6.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.304,0.0,0.0,0.0,7.824,0.0,0.0,0.0,0.0,9.0,25.0,7.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.446,0.0,0.0,0.0,10.186,0.0,0.0,0.0,0.0,9.0,25.0,8.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.444,0.0,0.0,0.0,11.838,0.0,0.0,0.0,0.0,9.0,25.0,9.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.373,0.0,0.0,0.0,14.323,0.0,0.0,0.0,0.0,9.0,25.0,10.0,4319
0.0,35.816,-1.0,-381.6691264781644,1.611,0.0,0.0,0.0,14.087,0.0,0.0,0.0,0.0,9.0,25.0,11.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.322,0.0,0.0,0.0,14.718,0.0,0.0,0.0,0.0,9.0,25.0,12.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.283,0.0,0.0,0.0,12.843,0.0,0.0,0.0,0.0,9.0,25.0,13.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.284,0.0,0.0,0.0,10.01,0.0,0.0,0.0,0.0,9.0,25.0,14.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.305,0.0,0.0,2.670522386834476,5.538477613165524,0.0,0.0,0.0,0.0,9.0,25.0,15.0,4319
2.5369962674927526,35.816,-1.0,-381.6691264781644,0.3,0.0,0.0,3.3,2.5180000000000007,0.0,0.0,0.0,0.0,9.0,25.0,16.0,4319
5.6719201576047285,35.816,-1.0,-381.6691264781644,0.281,0.0,0.0,1.1349999999999998,0.0,0.0,0.0,0.0,0.0,9.0,25.0,17.0,4319
6.75,35.816,-1.0,-381.6691264781644,0.0,1.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,18.0,4319
5.239271184206751,35.816,-1.0,-381.6691264781644,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,19.0,4319
4.944377163965225,35.816,-1.0,-381.6691264781644,0.0,0.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,20.0,4319
4.524228832649256,35.816,-1.0,-381.6691264781644,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,21.0,4319
4.218829947888777,35.816,-1.0,-381.6691264781644,0.0,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,22.0,4319
3.9197560145685406,35.816,-1.0,-381.6691264781644,0.0,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,23.0,4319
3.6259542113610537,12.4422060281,16.0,-381.6691264781644,0.0,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,26.0,0.0,4319
3.332161222207663,12.4422060281,15.0,-381.6691264781644,0.0,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,26.0,1.0,4319
3.036271783686047,12.4422060281,14.0,-381.6691264781644,0.0,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,26.0,2.0,4319
2.7424964850054865,12.4422060281,13.0,-381.6691264781644,0.0,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,26.0,3.0,4319
2.4592563153733864,12.4422060281,12.0,-381.6691264781644,0.0,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,26.0,4.0,4319
2.1654983271568753,12.4422060281,11.0,-381.6691264781644,0.0,2.0571616940915645,0.17183830590843563,0.0,0.0,0.0,0.0,0.0,0.0,9.0,26.0,5.0,4319
0.0,12.4422060281,10.0,-381.6691264781644,0.442,0.0,0.0,0.0,0.0,0.8680000000000001,0.0,0.0,0.0,9.0,26.0,6.0,4319
0.0,13.3102060281,9.0,-381.6691264781644,0.29,0.0,0.0,0.0,0.0,5.328,0.0,0.0,0.0,9.0,26.0,7.0,4319
0.0,18.6382060281,8.0,-381.6691264781644,0.381,0.0,0.0,0.0,8.979,0.0,0.0,0.0,0.0,9.0,26.0,8.0,4319
0.0,18.6382060281,7.0,-381.6691264781644,0.288,0.0,0.0,0.0,0.0,10.426,0.0,0.0,0.0,9.0,26.0,9.0,4319
0.0,29.064206028100003,6.0,-381.6691264781644,2.109,0.0,0.0,0.0,11.927,0.0,0.0,0.0,0.0,9.0,26.0,10.0,4319
0.0,29.064206028100003,5.0,-381.6691264781644,2.496,0.0,0.0,0.0,8.888,0.0,0.0,0.0,0.0,9.0,26.0,11.0,4319
0.0,29.064206028100003,4.0,-381.6691264781644,0.398,0.0,0.0,0.0,13.088206028100002,0.06179397189999847,0.0,0.0,0.0,9.0,26.0,12.0,4319
0.0,29.126,3.0,-381.6691264781644,0.377,0.0,0.0,0.36559305731280356,10.061406942687196,0.0,0.0,0.0,0.0,9.0,26.0,13.0,4319
0.3473134044471634,29.126,2.0,-381.6691264781644,0.36,0.0,0.0,3.3,0.0,3.2880000000000003,0.0,0.0,0.0,9.0,26.0,14.0,4319
3.4823029850450298,32.414,1.0,-381.6691264781644,0.318,0.0,0.0,3.3,0.0,3.402,0.0,0.0,0.0,9.0,26.0,15.0,4319
6.6171985159554785,35.816,0.0,-381.6691264781644,2.18,0.0,0.0,0.13999999999999968,0.0,0.0,0.0,0.0,0.0,9.0,26.0,16.0,4319
6.75,35.816,-1.0,-381.6691264781644,0.92,0.2819999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,26.0,17.0,4319
6.452955394736101,35.816,-1.0,-381.6691264781644,0.0,0.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,26.0,18.0,4319
5.5632881218615085,35.816,-1.0,-381.6691264781644,0.0,0.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,26.0,19.0,4319
4.953647539005803,35.816,-1.0,-381.6691264781644,0.0,0.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,26.0,20.0,4319
4.382972613788732,35.816,-1.0,-381.6691264781644,0.0,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,26.0,21.0,4319
3.9744200719777183,35.816,-1.0,-381.6691264781644,0.0,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,26.0,22.0,4319
3.671142944637959,35.816,-1.0,-381.6691264781644,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,26.0,23.0,4319
3.37629596824362,35.816,-1.0,-381.6691264781644,0.0,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,27.0,0.0,4319
3.080405205679623,34.6535520084,7.0,-381.6691264781644,0.0,2.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,1.0,4319
0.8729443724653025,34.6535520084,6.0,-381.6691264781644,0.0,0.8292722749253489,0.04872772507465106,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,2.0,4319
0.0,34.6535520084,5.0,-381.6691264781644,0.0,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,3.0,4319
0.0,34.6535520084,4.0,-381.6691264781644,0.0,0.0,1.702,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,4.0,4319
0.0,34.6535520084,3.0,-381.6691264781644,0.0,0.0,2.843,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,5.0,4319
0.0,34.6535520084,2.0,-381.6691264781644,0.25,0.0,1.979,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,6.0,4319
0.0,34.6535520084,1.0,-381.6691264781644,0.881,0.0,0.0,0.0,1.510552008399996,1.1624479916000041,0.0,0.0,0.0,10.0,13.0,7.0,4319
0.0,35.816,0.0,-381.6691264781644,0.269,0.0,0.0,0.0,2.929,0.0,0.0,0.0,0.0,10.0,13.0,8.0,4319
0.0,35.816,-1.0,-381.6691264781644,1.274,0.0,0.0,0.0,3.912,0.0,0.0,0.0,0.0,10.0,13.0,9.0,4319
0.0,35.816,-1.0,-381.6691264781644,1.247,0.0,0.0,0.0,6.6370000000000005,0.0,0.0,0.0,0.0,10.0,13.0,10.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.973,0.0,0.0,0.0,7.013,0.0,0.0,0.0,0.0,10.0,13.0,11.0,4319
0.0,35.816,-1.0,-381.6691264781644,2.026,0.0,0.0,0.0,7.23,0.0,0.0,0.0,0.0,10.0,13.0,12.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.396,0.0,0.0,0.0,7.014,0.0,0.0,0.0,0.0,10.0,13.0,13.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.365,0.0,0.0,2.1834744143944733,7.757525585605526,0.0,0.0,0.0,0.0,10.0,13.0,14.0,4319
2.0743006936747497,35.816,-1.0,-381.6691264781644,0.361,0.0,0.0,2.675,0.0,0.0,0.0,0.0,0.0,10.0,13.0,15.0,4319
4.615488464653939,35.816,-1.0,-381.6691264781644,1.119,0.0,0.0,2.247,0.0,0.0,0.0,0.0,0.0,10.0,13.0,16.0,4319
6.75,35.816,-1.0,-381.6691264781644,0.09,3.0900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,17.0,4319
3.4971659210445,35.816,-1.0,-381.6691264781644,0.0,3.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,18.0,4319
0.2907452165851687,35.816,-1.0,-381.6691264781644,0.0,0.27619966951654706,2.048800330483453,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,19.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,20.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,21.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,2.174,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,22.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,2.394,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,23.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,0.238,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,0.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,1.76,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,1.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,2.213,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,2.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,2.353,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,3.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,2.026,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,4.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,2.952,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,5.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.018,0.0,2.609,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,6.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.28,0.0,0.0,0.0,1.222,0.0,0.0,0.0,0.0,10.0,14.0,7.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.656,0.0,0.0,0.0,3.3559999999999994,0.0,0.0,0.0,0.0,10.0,14.0,8.0,4319
0.0,35.816,-1.0,-381.6691264781644,2.11,0.0,0.0,0.0,4.118,0.0,0.0,0.0,0.0,10.0,14.0,9.0,4319
0.0,35.816,-1.0,-381.6691264781644,1.327,0.0,0.0,0.0,5.595,0.0,0.0,0.0,0.0,10.0,14.0,10.0,4319
0.0,35.816,-1.0,-381.6691264781644,1.694,0.0,0.0,0.0,6.188,0.0,0.0,0.0,0.0,10.0,14.0,11.0,4319
0.0,34.6535520084,7.0,-381.6691264781644,0.262,0.0,0.0,0.0,10.254,0.0,0.0,0.0,0.0,10.0,14.0,12.0,4319
0.0,34.6535520084,6.0,-381.6691264781644,0.263,0.0,0.0,0.0,6.802017891215408,0.16498210878459219,0.0,0.0,0.0,10.0,14.0,13.0,4319
0.0,34.81853411718459,5.0,-381.6691264781644,0.393,0.0,0.0,3.063534117184587,0.0,0.9974658828154133,0.0,0.0,0.0,10.0,14.0,14.0,4319
2.9103574113253576,35.816,4.0,-381.6691264781644,0.383,0.0,0.0,2.905,0.0,0.0,0.0,0.0,0.0,10.0,14.0,15.0,4319
5.670020100603018,35.816,3.0,-381.6691264781644,0.287,0.0,0.0,1.137,0.0,0.0,0.0,0.0,0.0,10.0,14.0,16.0,4319
6.75,35.816,2.0,-381.6691264781644,0.028,2.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,17.0,4319
4.4845343420996,35.816,1.0,-381.6691264781644,0.0,2.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,18.0,4319
2.0780840165896373,35.816,0.0,-381.6691264781644,0.0,0.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,19.0,4319
1.5348637793309396,35.816,-1.0,-381.6691264781644,0.0,0.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,20.0,4319
0.8790282597317096,35.816,-1.0,-381.6691264781644,0.0,0.8350517944376342,1.3539482055623657,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,21.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,22.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,0.251,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,23.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,1.615,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,2.284,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,1.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,1.731,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,2.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,0.506,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,3.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,2.329,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,4.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,3.478,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,5.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.826,0.0,1.641,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,6.0,4319
0.0,35.816,-1.0,-381.6691264781644,1.85,0.0,0.0,0.0,4.058,0.0,0.0,0.0,0.0,10.0,15.0,7.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.259,0.0,0.0,0.0,9.049,0.0,0.0,0.0,0.0,10.0,15.0,8.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.263,0.0,0.0,0.0,10.549,0.0,0.0,0.0,0.0,10.0,15.0,9.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.264,0.0,0.0,0.0,11.908000000000001,0.0,0.0,0.0,0.0,10.0,15.0,10.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.836,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,10.0,15.0,11.0,4319
